JennyZigrino_Audio.json,4,pretty,22.21,22.53,0.32,0
JennyZigrino_Audio.json,5,I,24.1,24.22,0.12,0
JennyZigrino_Audio.json,5,have,24.22,24.31,0.09,0
JennyZigrino_Audio.json,5,a,24.31,24.35,0.04,0
JennyZigrino_Audio.json,5,little,24.35,24.5,0.15,0
JennyZigrino_Audio.json,5,sister,24.5,24.91,0.41,0
JennyZigrino_Audio.json,5,she's,24.91,25.16,0.25,0
JennyZigrino_Audio.json,5,cute,25.16,25.48,0.32,0
JennyZigrino_Audio.json,5,she's,25.48,25.73,0.25,0
JennyZigrino_Audio.json,5,eight,25.76,26.07,0.31,1
JennyZigrino_Audio.json,5,so,26.11,26.31,0.2,0
JennyZigrino_Audio.json,5,I,26.31,26.4,0.09,0
JennyZigrino_Audio.json,5,take,26.4,26.62,0.22,0
JennyZigrino_Audio.json,5,her,26.62,26.71,0.09,0
JennyZigrino_Audio.json,5,out,26.71,26.94,0.23,1
JennyZigrino_Audio.json,5,people,26.98,27.32,0.34,0
JennyZigrino_Audio.json,5,assume,27.32,27.67,0.35,0
JennyZigrino_Audio.json,5,she's,27.67,27.89,0.22,0
JennyZigrino_Audio.json,5,my,27.89,28.12,0.23,0
JennyZigrino_Audio.json,5,kid,28.12,28.48,0.36,0
JennyZigrino_Audio.json,6,their,29.1,29.24,0.14,0
JennyZigrino_Audio.json,6,eyes,29.24,29.49,0.25,0
JennyZigrino_Audio.json,6,like,29.49,29.83,0.34,1
JennyZigrino_Audio.json,6,a,29.86,30.11,0.25,1
JennyZigrino_Audio.json,7,such,31.08,31.35,0.27,0
JennyZigrino_Audio.json,7,a,31.35,31.39,0.04,0
JennyZigrino_Audio.json,7,shame,31.39,31.83,0.44,0
JennyZigrino_Audio.json,7,to,31.83,31.9,0.07,0
JennyZigrino_Audio.json,7,have,31.9,31.99,0.09,0
JennyZigrino_Audio.json,7,a,31.99,32.05,0.06,0
JennyZigrino_Audio.json,7,baby,32.05,32.37,0.32,0
JennyZigrino_Audio.json,7,so,32.37,32.62,0.25,0
JennyZigrino_Audio.json,7,young,32.62,32.95,0.33,1
JennyZigrino_Audio.json,7,who's,32.95,33.25,0.3,0
JennyZigrino_Audio.json,7,the,33.25,33.34,0.09,0
JennyZigrino_Audio.json,7,father,33.34,33.9,0.56,0
JennyZigrino_Audio.json,8,I'm,34.61,34.75,0.14,1
JennyZigrino_Audio.json,8,like,34.75,35.12,0.37,1
JennyZigrino_Audio.json,8,and,35.15,35.58,0.43,1
JennyZigrino_Audio.json,8,I'll,35.58,35.88,0.3,0
JennyZigrino_Audio.json,8,play,35.98,36.21,0.23,0
JennyZigrino_Audio.json,8,fast,36.21,36.82,0.61,0
JennyZigrino_Audio.json,9,yeah,44.51,44.75,0.24,1
JennyZigrino_Audio.json,9,it's,44.75,44.85,0.1,0
JennyZigrino_Audio.json,9,tough,44.85,45.07,0.22,0
JennyZigrino_Audio.json,9,ask,45.07,45.32,0.25,0
JennyZigrino_Audio.json,9,questions,45.32,45.83,0.51,0
JennyZigrino_Audio.json,10,a,46.0,46.03,0.03,0
JennyZigrino_Audio.json,10,quick,46.03,46.31,0.28,0
JennyZigrino_Audio.json,10,nnova,46.31,47.93,1.62,1
JennyZigrino_Audio.json,11,for,48.28,48.38,0.1,0
JennyZigrino_Audio.json,11,that,48.38,48.63,0.25,1
JennyZigrino_Audio.json,11,I,48.66,48.8,0.14,0
JennyZigrino_Audio.json,11,just,48.8,48.98,0.18,0
JennyZigrino_Audio.json,11,moved,48.98,49.18,0.2,0
JennyZigrino_Audio.json,11,here,49.18,49.3,0.12,0
JennyZigrino_Audio.json,11,from,49.3,49.45,0.15,0
JennyZigrino_Audio.json,11,New,49.45,49.56,0.11,0
JennyZigrino_Audio.json,11,York,49.56,50.09,0.53,0
JennyZigrino_Audio.json,11,I,50.44,50.83,0.39,1
JennyZigrino_Audio.json,12,I,55.05,55.18,0.13,0
JennyZigrino_Audio.json,12,live,55.18,55.37,0.19,0
JennyZigrino_Audio.json,12,in,55.37,55.46,0.09,0
JennyZigrino_Audio.json,12,a,55.46,55.51,0.05,0
JennyZigrino_Audio.json,12,cool,55.51,55.83,0.32,1
JennyZigrino_Audio.json,12,part,55.83,56.09,0.26,0
JennyZigrino_Audio.json,12,of,56.09,56.16,0.07,0
JennyZigrino_Audio.json,12,town,56.16,56.64,0.48,1
JennyZigrino_Audio.json,12,I,56.67,56.77,0.1,0
JennyZigrino_Audio.json,12,live,56.77,57.0,0.23,0
JennyZigrino_Audio.json,12,in,57.0,57.08,0.08,0
JennyZigrino_Audio.json,12,like,57.08,57.3,0.22,0
JennyZigrino_Audio.json,12,the,57.3,57.4,0.1,0
JennyZigrino_Audio.json,12,part,57.4,57.64,0.24,0
JennyZigrino_Audio.json,12,of,57.64,57.7,0.06,0
JennyZigrino_Audio.json,12,town,57.7,57.93,0.23,0
JennyZigrino_Audio.json,12,where,57.93,58.02,0.09,0
JennyZigrino_Audio.json,12,people,58.02,58.36,0.34,0
JennyZigrino_Audio.json,12,go,58.36,58.54,0.18,0
JennyZigrino_Audio.json,12,jogging,58.54,58.95,0.41,0
JennyZigrino_Audio.json,12,with,58.95,59.1,0.15,0
JennyZigrino_Audio.json,12,their,59.1,59.24,0.14,0
JennyZigrino_Audio.json,12,dogs,59.24,59.83,0.59,0
JennyZigrino_Audio.json,13,we,60.2,60.32,0.12,0
JennyZigrino_Audio.json,13,just,60.32,60.55,0.23,0
JennyZigrino_Audio.json,13,stupid,60.55,60.92,0.37,0
JennyZigrino_Audio.json,13,like,60.92,61.08,0.16,0
JennyZigrino_Audio.json,13,me,61.08,61.21,0.13,0
JennyZigrino_Audio.json,13,my,61.21,61.48,0.27,1
JennyZigrino_Audio.json,13,dog,61.48,61.89,0.41,0
JennyZigrino_Audio.json,13,understanding,61.89,62.82,0.93,0
JennyZigrino_Audio.json,13,we're,62.98,63.14,0.16,0
JennyZigrino_Audio.json,13,never,63.14,63.46,0.32,1
JennyZigrino_Audio.json,13,gonna,63.46,63.61,0.15,0
JennyZigrino_Audio.json,13,go,63.61,63.76,0.15,0
JennyZigrino_Audio.json,13,jogging,63.76,64.15,0.39,0
JennyZigrino_Audio.json,13,together,64.15,64.57,0.42,0
JennyZigrino_Audio.json,13,nnova,64.6,65.72,1.12,0
JennyZigrino_Audio.json,13,like,65.72,65.86,0.14,0
JennyZigrino_Audio.json,13,we,65.86,65.98,0.12,0
JennyZigrino_Audio.json,13,have,65.98,66.08,0.1,0
JennyZigrino_Audio.json,13,very,66.08,66.3,0.22,0
JennyZigrino_Audio.json,13,similar,66.3,66.8,0.5,0
JennyZigrino_Audio.json,13,body,66.8,67.16,0.36,0
JennyZigrino_Audio.json,13,types,67.16,67.64,0.48,0
JennyZigrino_Audio.json,13,are,67.64,67.73,0.09,0
JennyZigrino_Audio.json,13,kind,67.73,67.99,0.26,0
JennyZigrino_Audio.json,13,of,67.99,68.08,0.09,1
JennyZigrino_Audio.json,13,short,68.08,68.74,0.66,0
JennyZigrino_Audio.json,13,stocky,68.74,69.5,0.76,0
JennyZigrino_Audio.json,13,barrel,69.79,70.16,0.37,0
JennyZigrino_Audio.json,13,chested,70.16,70.65,0.49,0
JennyZigrino_Audio.json,13,eight,70.65,70.89,0.24,0
JennyZigrino_Audio.json,13,nipples,70.89,71.38,0.49,0
JennyZigrino_Audio.json,13,were,71.38,71.47,0.09,0
JennyZigrino_Audio.json,13,not,71.47,71.6,0.13,0
JennyZigrino_Audio.json,14,one,76.18,76.43,0.25,0
JennyZigrino_Audio.json,14,eleven,76.43,77.07,0.64,0
JennyZigrino_Audio.json,14,the,77.07,77.15,0.08,0
JennyZigrino_Audio.json,14,cool,77.15,77.38,0.23,0
JennyZigrino_Audio.json,14,neighborhood,77.38,77.88,0.5,0
JennyZigrino_Audio.json,14,the,77.88,77.99,0.11,1
JennyZigrino_Audio.json,14,confines,77.99,78.58,0.59,0
JennyZigrino_Audio.json,14,do,78.58,78.8,0.22,0
JennyZigrino_Audio.json,14,they,78.8,78.94,0.14,0
JennyZigrino_Audio.json,14,have,78.94,79.06,0.12,1
JennyZigrino_Audio.json,14,a,79.06,79.11,0.05,0
JennyZigrino_Audio.json,14,very,79.11,79.44,0.33,0
JennyZigrino_Audio.json,14,specific,79.44,80.04,0.6,0
JennyZigrino_Audio.json,14,haircut,80.04,80.5,0.46,0
JennyZigrino_Audio.json,14,it's,80.53,80.7,0.17,0
JennyZigrino_Audio.json,14,like,80.7,81.06,0.36,1
JennyZigrino_Audio.json,14,on,81.38,81.69,0.31,1
JennyZigrino_Audio.json,14,the,81.69,81.78,0.09,0
JennyZigrino_Audio.json,14,side,81.78,82.42,0.64,0
JennyZigrino_Audio.json,14,and,82.42,82.57,0.15,0
JennyZigrino_Audio.json,14,it,82.57,82.67,0.1,0
JennyZigrino_Audio.json,14,shape,82.67,83.09,0.42,0
JennyZigrino_Audio.json,14,a,83.09,83.13,0.04,0
JennyZigrino_Audio.json,14,little,83.13,83.34,0.21,1
JennyZigrino_Audio.json,14,bit,83.34,83.67,0.33,0
JennyZigrino_Audio.json,14,like,83.67,83.89,0.22,0
JennyZigrino_Audio.json,14,to,83.89,84.1,0.21,1
JennyZigrino_Audio.json,14,me,84.1,84.67,0.57,1
JennyZigrino_Audio.json,14,it,84.7,84.85,0.15,0
JennyZigrino_Audio.json,14,looks,84.85,85.02,0.17,0
JennyZigrino_Audio.json,14,like,85.02,85.16,0.14,0
JennyZigrino_Audio.json,14,a,85.16,85.22,0.06,0
JennyZigrino_Audio.json,14,Hitler,85.22,85.54,0.32,0
JennyZigrino_Audio.json,14,youth,85.54,85.8,0.26,0
JennyZigrino_Audio.json,14,haircut,85.8,86.32,0.52,0
JennyZigrino_Audio.json,14,spine,88.0,88.56,0.56,0
JennyZigrino_Audio.json,14,I,88.6,88.75,0.15,0
JennyZigrino_Audio.json,14,feel,88.75,89.05,0.3,1
JennyZigrino_Audio.json,14,like,89.05,89.25,0.2,0
JennyZigrino_Audio.json,14,that's,89.25,89.51,0.26,0
JennyZigrino_Audio.json,14,the,89.51,89.63,0.12,1
JennyZigrino_Audio.json,14,mullet,89.63,90.07,0.44,0
JennyZigrino_Audio.json,14,over,90.07,90.34,0.27,0
JennyZigrino_Audio.json,14,time,90.34,90.88,0.54,1
JennyZigrino_Audio.json,14,where,90.88,91.09,0.21,1
JennyZigrino_Audio.json,14,it's,91.09,91.28,0.19,1
JennyZigrino_Audio.json,14,like,91.28,91.69,0.41,1
JennyZigrino_Audio.json,14,party,91.77,92.07,0.3,0
JennyZigrino_Audio.json,14,and,92.07,92.26,0.19,0
JennyZigrino_Audio.json,15,maps,92.38,92.63,0.25,0
JennyZigrino_Audio.json,18,and,113.03,113.31,0.28,1
JennyZigrino_Audio.json,18,then,113.39,113.64,0.25,1
JennyZigrino_Audio.json,18,he'd,113.64,113.9,0.26,0
JennyZigrino_Audio.json,18,sat,113.9,114.26,0.36,0
JennyZigrino_Audio.json,18,there,114.26,114.65,0.39,0
JennyZigrino_Audio.json,19,through,115.14,115.43,0.29,0
JennyZigrino_Audio.json,19,friendship,115.43,116.53,1.1,0
JennyZigrino_Audio.json,19,nnova,116.53,118.0,1.47,0
JennyZigrino_Audio.json,19,P.,118.0,118.18,0.18,0
JennyZigrino_Audio.json,19,doesn't,118.18,118.5,0.32,0
JennyZigrino_Audio.json,19,happen,118.5,119.09,0.59,0
JennyZigrino_Audio.json,20,and,119.2,119.54,0.34,1
JennyZigrino_Audio.json,20,the,119.54,119.66,0.12,1
JennyZigrino_Audio.json,21,yeah,120.49,120.68,0.19,0
JennyZigrino_Audio.json,21,I'm,120.68,120.8,0.12,0
JennyZigrino_Audio.json,21,gonna,120.8,121.03,0.23,1
JennyZigrino_Audio.json,21,find,121.03,121.33,0.3,0
JennyZigrino_Audio.json,21,him,121.33,121.46,0.13,0
JennyZigrino_Audio.json,21,and,121.46,121.68,0.22,1
JennyZigrino_Audio.json,21,kill,121.68,121.95,0.27,0
JennyZigrino_Audio.json,21,him,121.95,122.12,0.17,1
JennyZigrino_Audio.json,23,find,125.49,125.93,0.44,1
JennyZigrino_Audio.json,23,other,125.96,126.16,0.2,0
JennyZigrino_Audio.json,23,friend,126.16,126.45,0.29,0
JennyZigrino_Audio.json,24,benefit,126.54,127.07,0.53,0
JennyZigrino_Audio.json,24,with,127.07,127.35,0.28,1
JennyZigrino_Audio.json,24,but,127.66,127.85,0.19,1
JennyZigrino_Audio.json,24,this,127.85,128.04,0.19,0
JennyZigrino_Audio.json,24,is,128.04,128.14,0.1,0
JennyZigrino_Audio.json,24,the,128.14,128.25,0.11,1
JennyZigrino_Audio.json,24,problem,128.25,128.68,0.43,0
JennyZigrino_Audio.json,24,you,128.68,128.8,0.12,0
JennyZigrino_Audio.json,24,guys,128.8,129.2,0.4,0
JennyZigrino_Audio.json,24,he,129.23,129.44,0.21,1
JennyZigrino_Audio.json,24,was,129.44,129.58,0.14,0
JennyZigrino_Audio.json,24,the,129.58,129.65,0.07,0
JennyZigrino_Audio.json,24,hipster,129.65,130.41,0.76,0
JennyZigrino_Audio.json,24,Hasidic,130.41,131.25,0.84,0
JennyZigrino_Audio.json,24,Jewish,131.25,131.82,0.57,1
JennyZigrino_Audio.json,24,carpenter,131.82,132.71,0.89,0
JennyZigrino_Audio.json,25,and,134.05,134.25,0.2,0
JennyZigrino_Audio.json,25,with,134.25,134.45,0.2,0
JennyZigrino_Audio.json,25,Jesus,135.04,135.57,0.53,0
JennyZigrino_Audio.json,25,you,135.6,135.78,0.18,1
JennyZigrino_Audio.json,25,guys,135.78,136.12,0.34,0
JennyZigrino_Audio.json,28,listed,139.15,139.62,0.47,0
JennyZigrino_Audio.json,28,dirty,139.67,140.04,0.37,0
JennyZigrino_Audio.json,28,talk,140.04,140.38,0.34,0
JennyZigrino_Audio.json,28,to,140.38,140.53,0.15,1
JennyZigrino_Audio.json,28,me,140.53,140.69,0.16,0
JennyZigrino_Audio.json,28,in,140.69,140.89,0.2,1
JennyZigrino_Audio.json,28,yes,140.89,141.77,0.88,0
JennyZigrino_Audio.json,29,I,142.67,142.87,0.2,1
JennyZigrino_Audio.json,29,loved,142.87,143.42,0.55,0
JennyZigrino_Audio.json,29,it,143.42,143.54,0.12,0
JennyZigrino_Audio.json,29,I,143.54,143.64,0.1,0
JennyZigrino_Audio.json,29,feel,143.64,143.85,0.21,0
JennyZigrino_Audio.json,29,like,143.85,144.02,0.17,0
JennyZigrino_Audio.json,29,that,144.02,144.2,0.18,0
JennyZigrino_Audio.json,29,girl,144.2,144.61,0.41,1
JennyZigrino_Audio.json,29,who,144.61,144.73,0.12,0
JennyZigrino_Audio.json,29,just,144.73,145.06,0.33,1
JennyZigrino_Audio.json,29,found,145.06,145.27,0.21,0
JennyZigrino_Audio.json,29,out,145.27,145.44,0.17,0
JennyZigrino_Audio.json,29,she,145.44,145.58,0.14,0
JennyZigrino_Audio.json,29,likes,145.58,145.8,0.22,0
JennyZigrino_Audio.json,29,to,145.8,145.89,0.09,0
JennyZigrino_Audio.json,29,be,145.89,146.0,0.11,0
JennyZigrino_Audio.json,29,choked,146.0,146.5,0.5,0
JennyZigrino_Audio.json,29,but,146.67,146.83,0.16,0
JennyZigrino_Audio.json,29,it's,146.83,146.95,0.12,0
JennyZigrino_Audio.json,29,by,146.95,147.11,0.16,0
JennyZigrino_Audio.json,29,five,147.11,147.56,0.45,0
JennyZigrino_Audio.json,29,thousand,147.56,147.97,0.41,0
JennyZigrino_Audio.json,29,years,147.97,148.18,0.21,0
JennyZigrino_Audio.json,29,of,148.18,148.26,0.08,0
JennyZigrino_Audio.json,29,Jewish,148.26,148.58,0.32,0
JennyZigrino_Audio.json,29,culture,148.58,149.06,0.48,0
JennyZigrino_Audio.json,31,we,159.22,159.33,0.11,0
JennyZigrino_Audio.json,31,used,159.33,159.52,0.19,0
JennyZigrino_Audio.json,31,to,159.52,159.58,0.06,0
JennyZigrino_Audio.json,31,role,159.58,159.91,0.33,0
JennyZigrino_Audio.json,31,play,159.91,160.34,0.43,1
JennyZigrino_Audio.json,31,at,160.54,160.96,0.42,1
JennyZigrino_Audio.json,31,that,161.13,161.37,0.24,1
JennyZigrino_Audio.json,31,he,161.4,161.59,0.19,1
JennyZigrino_Audio.json,31,was,161.59,161.8,0.21,1
JennyZigrino_Audio.json,31,my,161.8,161.98,0.18,0
JennyZigrino_Audio.json,31,landlord,161.98,162.66,0.68,0
JennyZigrino_Audio.json,32,which,163.94,164.09,0.15,0
JennyZigrino_Audio.json,32,he,164.09,164.24,0.15,0
JennyZigrino_Audio.json,32,was,164.24,164.57,0.33,1
JennyZigrino_Audio.json,32,and,164.81,164.99,0.18,0
JennyZigrino_Audio.json,32,that,164.99,165.13,0.14,0
JennyZigrino_Audio.json,32,I,165.13,165.36,0.23,1
JennyZigrino_Audio.json,32,would,165.36,165.53,0.17,0
JennyZigrino_Audio.json,33,and,167.7,167.87,0.17,0
JennyZigrino_Audio.json,33,he,167.87,167.98,0.11,0
JennyZigrino_Audio.json,33,would,167.98,168.12,0.14,0
JennyZigrino_Audio.json,33,knock,168.12,168.4,0.28,0
JennyZigrino_Audio.json,33,on,168.4,168.46,0.06,0
JennyZigrino_Audio.json,33,my,168.46,168.62,0.16,0
JennyZigrino_Audio.json,33,door,168.62,169.0,0.38,0
JennyZigrino_Audio.json,33,and,169.0,169.11,0.11,0
JennyZigrino_Audio.json,33,be,169.11,169.24,0.13,0
JennyZigrino_Audio.json,33,like,169.24,169.51,0.27,0
JennyZigrino_Audio.json,33,ms,169.51,169.84,0.33,0
JennyZigrino_Audio.json,33,agree,169.84,170.22,0.38,0
JennyZigrino_Audio.json,33,no,170.22,170.6,0.38,0
JennyZigrino_Audio.json,33,your,170.67,170.91,0.24,0
JennyZigrino_Audio.json,33,rents,170.91,171.42,0.51,0
JennyZigrino_Audio.json,33,do,171.42,171.79,0.37,1
JennyZigrino_Audio.json,34,I,172.28,172.4,0.12,0
JennyZigrino_Audio.json,34,do,172.4,172.57,0.17,0
JennyZigrino_Audio.json,34,like,172.57,172.8,0.23,0
JennyZigrino_Audio.json,35,however,173.85,174.25,0.4,0
JennyZigrino_Audio.json,35,Shelly,174.25,174.67,0.42,0
JennyZigrino_Audio.json,35,pain,174.67,175.35,0.68,0
JennyZigrino_Audio.json,35,and,176.85,177.02,0.17,0
JennyZigrino_Audio.json,35,and,177.02,177.15,0.13,0
JennyZigrino_Audio.json,35,we,177.15,177.26,0.11,0
JennyZigrino_Audio.json,35,do,177.26,177.66,0.4,1
JennyZigrino_Audio.json,35,it,177.66,177.95,0.29,1
JennyZigrino_Audio.json,36,and,178.69,178.86,0.17,0
JennyZigrino_Audio.json,36,then,178.86,178.97,0.11,0
JennyZigrino_Audio.json,36,I,178.97,179.08,0.11,0
JennyZigrino_Audio.json,36,came,179.08,179.46,0.38,0
JennyZigrino_Audio.json,36,eight,179.46,179.58,0.12,0
JennyZigrino_Audio.json,36,hundred,179.58,179.92,0.34,0
JennyZigrino_Audio.json,36,dollars,179.92,180.27,0.35,0
JennyZigrino_Audio.json,37,how,185.04,185.15,0.11,0
JennyZigrino_Audio.json,37,can,185.15,185.28,0.13,0
JennyZigrino_Audio.json,37,I,185.28,185.4,0.12,0
JennyZigrino_Audio.json,37,get,185.4,185.62,0.22,1
JennyZigrino_Audio.json,37,it,185.62,185.72,0.1,0
JennyZigrino_Audio.json,37,right,185.72,185.95,0.23,0
JennyZigrino_Audio.json,38,but,187.72,187.86,0.14,0
JennyZigrino_Audio.json,38,I'm,187.86,187.93,0.07,0
JennyZigrino_Audio.json,38,a,187.93,187.99,0.06,0
JennyZigrino_Audio.json,38,place,187.99,188.34,0.35,0
JennyZigrino_Audio.json,38,I've,188.34,188.57,0.23,0
JennyZigrino_Audio.json,38,waited,188.57,188.9,0.33,0
JennyZigrino_Audio.json,38,here,188.9,189.07,0.17,0
JennyZigrino_Audio.json,38,for,189.07,189.17,0.1,0
JennyZigrino_Audio.json,38,plus,189.17,189.5,0.33,0
JennyZigrino_Audio.json,38,as,189.5,189.71,0.21,0
JennyZigrino_Audio.json,38,****,189.71,190.2,0.49,0
JennyZigrino_Audio.json,39,years,196.33,196.71,0.38,1
JennyZigrino_Audio.json,39,this,196.71,197.03,0.32,1
JennyZigrino_Audio.json,39,was,197.03,197.18,0.15,0
JennyZigrino_Audio.json,40,desire,197.28,197.67,0.39,0
JennyZigrino_Audio.json,40,body,197.67,197.99,0.32,0
JennyZigrino_Audio.json,40,type,197.99,198.28,0.29,0
JennyZigrino_Audio.json,40,is,198.28,198.37,0.09,0
JennyZigrino_Audio.json,40,a,198.37,198.43,0.06,0
JennyZigrino_Audio.json,40,very,198.43,198.75,0.32,0
JennyZigrino_Audio.json,41,things,199.18,199.5,0.32,0
JennyZigrino_Audio.json,41,one,199.5,199.9,0.4,1
JennyZigrino_Audio.json,41,I,199.93,200.01,0.08,0
JennyZigrino_Audio.json,41,was,200.01,200.17,0.16,0
JennyZigrino_Audio.json,41,well,200.17,200.41,0.24,0
JennyZigrino_Audio.json,41,fed,200.41,200.86,0.45,0
JennyZigrino_Audio.json,41,ex,200.86,201.04,0.18,0
JennyZigrino_Audio.json,41,I,201.04,201.12,0.08,0
JennyZigrino_Audio.json,41,was,201.12,201.26,0.14,0
JennyZigrino_Audio.json,41,rich,201.26,201.84,0.58,0
JennyZigrino_Audio.json,42,now,202.56,202.81,0.25,0
JennyZigrino_Audio.json,42,is,202.81,203.0,0.19,1
JennyZigrino_Audio.json,42,that,203.0,203.16,0.16,0
JennyZigrino_Audio.json,42,I,203.16,203.23,0.07,0
JennyZigrino_Audio.json,42,could,203.23,203.45,0.22,0
JennyZigrino_Audio.json,42,carry,203.45,204.05,0.6,0
JennyZigrino_Audio.json,42,a,204.05,204.13,0.08,1
JennyZigrino_Audio.json,42,baby,204.13,204.49,0.36,0
JennyZigrino_Audio.json,42,to,204.49,204.56,0.07,0
JennyZigrino_Audio.json,42,full,204.56,204.87,0.31,0
JennyZigrino_Audio.json,42,term,204.87,205.26,0.39,0
JennyZigrino_Audio.json,42,and,205.26,205.46,0.2,0
JennyZigrino_Audio.json,42,three,205.46,206.0,0.54,0
JennyZigrino_Audio.json,42,this,206.26,206.56,0.3,1
JennyZigrino_Audio.json,42,body,206.56,207.08,0.52,1
JennyZigrino_Audio.json,42,was,207.08,207.3,0.22,1
JennyZigrino_Audio.json,42,reserve,207.3,207.69,0.39,0
JennyZigrino_Audio.json,42,your,208.18,208.38,0.2,0
JennyZigrino_Audio.json,42,take,208.38,208.63,0.25,0
JennyZigrino_Audio.json,42,this,208.63,208.76,0.13,0
JennyZigrino_Audio.json,42,to,208.76,208.85,0.09,0
JennyZigrino_Audio.json,42,pound,208.85,209.29,0.44,0
JennyZigrino_Audio.json,42,town,209.29,209.6,0.31,0
JennyZigrino_Audio.json,42,and,209.6,209.8,0.2,0
JennyZigrino_Audio.json,42,the,209.8,209.91,0.11,1
JennyZigrino_Audio.json,42,mayor,210.47,210.87,0.4,0
JennyZigrino_Audio.json,42,but,210.87,211.08,0.21,1
JennyZigrino_Audio.json,43,well,217.06,217.3,0.24,0
JennyZigrino_Audio.json,43,you,217.3,217.46,0.16,0
JennyZigrino_Audio.json,43,know,217.66,217.86,0.2,1
JennyZigrino_Audio.json,43,that,217.86,217.98,0.12,0
JennyZigrino_Audio.json,43,you're,217.98,218.12,0.14,0
JennyZigrino_Audio.json,43,all,218.12,218.3,0.18,0
JennyZigrino_Audio.json,43,beautiful,218.3,218.83,0.53,0
JennyZigrino_Audio.json,43,and,218.83,218.96,0.13,0
JennyZigrino_Audio.json,43,wonderful,218.96,219.57,0.61,0
JennyZigrino_Audio.json,43,all,219.6,219.84,0.24,1
JennyZigrino_Audio.json,43,of,219.84,219.95,0.11,1
JennyZigrino_Audio.json,43,you,219.95,220.15,0.2,1
JennyZigrino_Audio.json,44,I,220.52,220.55,0.03,0
JennyZigrino_Audio.json,44,for,220.55,220.68,0.13,1
JennyZigrino_Audio.json,44,one,220.68,220.94,0.26,0
JennyZigrino_Audio.json,44,girl,220.94,221.14,0.2,0
JennyZigrino_Audio.json,44,I,221.14,221.24,0.1,0
JennyZigrino_Audio.json,44,met,221.24,221.45,0.21,0
JennyZigrino_Audio.json,45,tell,221.66,221.83,0.17,0
JennyZigrino_Audio.json,45,you,221.83,222.0,0.17,1
JennyZigrino_Audio.json,45,I,222.0,222.24,0.24,1
JennyZigrino_Audio.json,46,I,223.48,223.56,0.08,0
JennyZigrino_Audio.json,46,did,223.56,223.76,0.2,0
JennyZigrino_Audio.json,46,a,223.76,223.8,0.04,0
JennyZigrino_Audio.json,46,show,223.8,224.12,0.32,0
JennyZigrino_Audio.json,46,and,224.12,224.21,0.09,0
JennyZigrino_Audio.json,46,afterwards,224.21,224.71,0.5,0
JennyZigrino_Audio.json,46,very,224.71,225.07,0.36,1
JennyZigrino_Audio.json,46,little,225.07,225.26,0.19,0
JennyZigrino_Audio.json,46,drunk,225.26,225.63,0.37,0
JennyZigrino_Audio.json,46,thinking,225.63,226.08,0.45,0
JennyZigrino_Audio.json,47,to,226.24,226.33,0.09,0
JennyZigrino_Audio.json,47,me,226.33,226.5,0.17,0
JennyZigrino_Audio.json,47,and,226.5,226.75,0.25,1
JennyZigrino_Audio.json,47,she,226.75,226.94,0.19,0
JennyZigrino_Audio.json,47,was,226.94,227.19,0.25,1
