RussellHoward1_Audio.json,11,thing,55.03,55.25,0.22,0
RussellHoward1_Audio.json,11,tonight,55.39,55.76,0.37,0
RussellHoward1_Audio.json,11,about,55.76,56.01,0.25,0
RussellHoward1_Audio.json,11,seventy,56.01,56.56,0.55,0
RussellHoward1_Audio.json,11,how,56.67,56.8,0.13,0
RussellHoward1_Audio.json,11,many,56.8,56.97,0.17,0
RussellHoward1_Audio.json,11,couples,56.97,57.31,0.34,0
RussellHoward1_Audio.json,11,today,57.31,57.52,0.21,0
RussellHoward1_Audio.json,11,and,57.52,57.78,0.26,1
RussellHoward1_Audio.json,11,then,57.78,58.17,0.39,1
RussellHoward1_Audio.json,11,a,58.43,58.57,0.14,1
RussellHoward1_Audio.json,11,phone,58.57,58.95,0.38,1
RussellHoward1_Audio.json,11,rack,58.95,59.23,0.28,0
RussellHoward1_Audio.json,11,and,59.26,59.39,0.13,0
RussellHoward1_Audio.json,11,nobody,59.39,59.87,0.48,0
RussellHoward1_Audio.json,11,could,60.21,60.38,0.17,0
RussellHoward1_Audio.json,11,predict,60.38,60.71,0.33,0
RussellHoward1_Audio.json,11,the,60.71,60.8,0.09,0
RussellHoward1_Audio.json,11,noise,60.8,61.27,0.47,0
RussellHoward1_Audio.json,11,this,61.37,61.66,0.29,1
RussellHoward1_Audio.json,11,sweet,61.66,62.06,0.4,0
RussellHoward1_Audio.json,11,old,62.06,62.23,0.17,0
RussellHoward1_Audio.json,11,ladies,62.23,62.58,0.35,0
RussellHoward1_Audio.json,11,from,62.58,62.8,0.22,1
RussellHoward1_Audio.json,11,what,62.8,62.91,0.11,0
RussellHoward1_Audio.json,11,might,62.91,63.11,0.2,0
RussellHoward1_Audio.json,11,cause,63.11,63.26,0.15,0
RussellHoward1_Audio.json,11,from,63.26,63.44,0.18,0
RussellHoward1_Audio.json,11,nowhere,63.44,63.83,0.39,0
RussellHoward1_Audio.json,11,just,63.83,64.02,0.19,0
RussellHoward1_Audio.json,11,went,64.02,64.24,0.22,0
RussellHoward1_Audio.json,11,by,64.24,64.7,0.46,1
RussellHoward1_Audio.json,11,too,64.92,65.09,0.17,1
RussellHoward1_Audio.json,11,sexy,65.09,65.55,0.46,0
RussellHoward1_Audio.json,11,for,65.55,65.86,0.31,1
RussellHoward1_Audio.json,11,my,65.86,66.03,0.17,1
RussellHoward1_Audio.json,11,shot,66.03,66.6,0.57,0
RussellHoward1_Audio.json,12,I,67.82,67.85,0.03,0
RussellHoward1_Audio.json,12,want,67.92,68.2,0.28,1
RussellHoward1_Audio.json,12,my,68.2,68.36,0.16,0
RussellHoward1_Audio.json,13,stop,68.73,69.11,0.38,0
RussellHoward1_Audio.json,14,set,70.76,71.0,0.24,0
RussellHoward1_Audio.json,14,it,71.0,71.08,0.08,0
RussellHoward1_Audio.json,14,up,71.08,71.18,0.1,0
RussellHoward1_Audio.json,14,for,71.18,71.5,0.32,1
RussellHoward1_Audio.json,14,nnsl,71.54,72.74,1.2,0
RussellHoward1_Audio.json,15,then,74.2,74.35,0.15,0
RussellHoward1_Audio.json,15,she,74.35,74.56,0.21,0
RussellHoward1_Audio.json,15,turned,74.56,75.06,0.5,0
RussellHoward1_Audio.json,15,to,75.06,75.18,0.12,0
RussellHoward1_Audio.json,15,me,75.18,75.34,0.16,1
RussellHoward1_Audio.json,15,and,75.34,75.45,0.11,0
RussellHoward1_Audio.json,15,went,75.45,75.66,0.21,0
RussellHoward1_Audio.json,15,sorry,75.66,76.02,0.36,0
RussellHoward1_Audio.json,15,about,76.02,76.3,0.28,0
RussellHoward1_Audio.json,15,not,76.3,76.55,0.25,1
RussellHoward1_Audio.json,15,move,76.55,76.91,0.36,0
RussellHoward1_Audio.json,15,my,77.0,77.18,0.18,1
RussellHoward1_Audio.json,15,husband,77.18,77.73,0.55,0
RussellHoward1_Audio.json,15,charge,77.73,78.02,0.29,0
RussellHoward1_Audio.json,15,more,78.02,78.19,0.17,0
RussellHoward1_Audio.json,15,bring,78.19,78.45,0.26,0
RussellHoward1_Audio.json,15,toad,78.45,78.83,0.38,0
RussellHoward1_Audio.json,15,and,78.83,78.95,0.12,0
RussellHoward1_Audio.json,15,I,78.95,79.08,0.13,1
RussellHoward1_Audio.json,15,don't,79.08,79.55,0.47,1
RussellHoward1_Audio.json,15,know,79.55,79.7,0.15,0
RussellHoward1_Audio.json,15,how,79.7,80.01,0.31,1
RussellHoward1_Audio.json,15,to,80.01,80.19,0.18,1
RussellHoward1_Audio.json,15,fix,80.19,80.63,0.44,0
RussellHoward1_Audio.json,15,it,80.63,80.87,0.24,1
RussellHoward1_Audio.json,15,idea,80.91,81.16,0.25,0
RussellHoward1_Audio.json,15,I,81.16,81.3,0.14,1
RussellHoward1_Audio.json,16,everyone,82.07,83.07,1.0,0
RussellHoward1_Audio.json,16,in,83.07,83.22,0.15,1
RussellHoward1_Audio.json,16,this,83.22,83.52,0.3,1
RussellHoward1_Audio.json,16,world,83.52,83.87,0.35,0
RussellHoward1_Audio.json,16,once,83.87,84.26,0.39,0
RussellHoward1_Audio.json,16,that,84.26,84.4,0.14,0
RussellHoward1_Audio.json,16,we've,84.4,84.68,0.28,0
RussellHoward1_Audio.json,16,got,84.68,84.86,0.18,0
RussellHoward1_Audio.json,16,all,84.86,85.1,0.24,0
RussellHoward1_Audio.json,16,mad,85.1,85.51,0.41,0
RussellHoward1_Audio.json,16,and,85.51,85.67,0.16,1
RussellHoward1_Audio.json,16,shaken,85.67,86.17,0.5,0
RussellHoward1_Audio.json,16,by,86.17,86.32,0.15,0
RussellHoward1_Audio.json,16,the,86.32,86.45,0.13,1
RussellHoward1_Audio.json,16,hounds,86.45,87.02,0.57,0
RussellHoward1_Audio.json,17,not,87.72,87.95,0.23,0
RussellHoward1_Audio.json,17,an,87.95,88.05,0.1,0
RussellHoward1_Audio.json,17,image,88.05,88.52,0.47,0
RussellHoward1_Audio.json,17,of,88.52,88.68,0.16,1
RussellHoward1_Audio.json,17,a,88.68,88.76,0.08,1
RussellHoward1_Audio.json,17,seventy,88.76,89.45,0.69,1
RussellHoward1_Audio.json,17,year,89.45,89.59,0.14,0
RussellHoward1_Audio.json,17,old,89.59,89.73,0.14,0
RussellHoward1_Audio.json,17,man,89.73,89.99,0.26,0
RussellHoward1_Audio.json,17,just,89.99,90.21,0.22,1
RussellHoward1_Audio.json,17,following,90.21,90.64,0.43,0
RussellHoward1_Audio.json,17,his,90.64,90.82,0.18,0
RussellHoward1_Audio.json,17,wife,90.82,91.14,0.32,0
RussellHoward1_Audio.json,17,around,91.14,91.46,0.32,0
RussellHoward1_Audio.json,17,town,91.46,91.86,0.4,0
RussellHoward1_Audio.json,17,binoculars,92.21,92.87,0.66,0
RussellHoward1_Audio.json,17,did,92.87,93.01,0.14,0
RussellHoward1_Audio.json,17,not,93.01,93.35,0.34,1
RussellHoward1_Audio.json,17,use,93.35,93.5,0.15,0
RussellHoward1_Audio.json,17,it,93.5,93.6,0.1,0
RussellHoward1_Audio.json,17,every,93.6,93.79,0.19,0
RussellHoward1_Audio.json,17,Sunday,93.79,94.36,0.57,0
RussellHoward1_Audio.json,17,bring,94.36,94.65,0.29,1
RussellHoward1_Audio.json,17,the,94.65,94.74,0.09,0
RussellHoward1_Audio.json,17,phone,94.74,95.09,0.35,0
RussellHoward1_Audio.json,17,ring,95.09,95.3,0.21,0
RussellHoward1_Audio.json,17,the,95.3,95.39,0.09,0
RussellHoward1_Audio.json,17,phone,95.39,95.67,0.28,0
RussellHoward1_Audio.json,17,now,95.67,96.01,0.34,1
RussellHoward1_Audio.json,18,you,97.2,97.35,0.15,1
RussellHoward1_Audio.json,18,don't,97.35,97.53,0.18,0
RussellHoward1_Audio.json,18,really,97.53,97.9,0.37,1
RussellHoward1_Audio.json,20,or,107.63,107.76,0.13,0
RussellHoward1_Audio.json,20,not,107.76,108.08,0.32,1
RussellHoward1_Audio.json,20,be,108.08,108.17,0.09,0
RussellHoward1_Audio.json,20,good,108.17,108.42,0.25,0
RussellHoward1_Audio.json,20,Bryant,108.45,108.8,0.35,0
RussellHoward1_Audio.json,20,lost,108.8,109.18,0.38,0
RussellHoward1_Audio.json,20,yet,109.18,109.4,0.22,0
RussellHoward1_Audio.json,20,right,109.4,109.62,0.22,0
RussellHoward1_Audio.json,20,we,109.7,109.88,0.18,1
RussellHoward1_Audio.json,20,still,109.88,110.16,0.28,0
RussellHoward1_Audio.json,20,moments,110.16,110.54,0.38,0
RussellHoward1_Audio.json,20,from,110.54,110.76,0.22,1
RussellHoward1_Audio.json,20,the,110.76,110.83,0.07,0
RussellHoward1_Audio.json,20,Christmas,110.83,111.32,0.49,0
RussellHoward1_Audio.json,20,we,111.4,111.55,0.15,0
RussellHoward1_Audio.json,20,traced,111.55,111.85,0.3,0
RussellHoward1_Audio.json,20,every,111.85,112.13,0.28,1
RussellHoward1_Audio.json,20,number,112.13,112.64,0.51,0
RussellHoward1_Audio.json,21,to,113.0,113.11,0.11,0
RussellHoward1_Audio.json,21,make,113.11,113.35,0.24,0
RussellHoward1_Audio.json,21,if,113.35,113.57,0.22,1
RussellHoward1_Audio.json,21,I,113.57,113.67,0.1,0
RussellHoward1_Audio.json,21,miss,113.67,113.84,0.17,0
RussellHoward1_Audio.json,21,paucity,113.84,114.28,0.44,0
RussellHoward1_Audio.json,21,could,114.28,114.48,0.2,0
RussellHoward1_Audio.json,21,not,114.48,114.59,0.11,0
RussellHoward1_Audio.json,21,go,114.59,114.71,0.12,0
RussellHoward1_Audio.json,21,back,114.71,114.92,0.21,0
RussellHoward1_Audio.json,21,to,114.92,115.07,0.15,1
RussellHoward1_Audio.json,21,a,115.07,115.15,0.08,1
RussellHoward1_Audio.json,21,pocket,115.15,115.63,0.48,0
RussellHoward1_Audio.json,21,don't,115.63,115.88,0.25,0
RussellHoward1_Audio.json,21,my,115.88,116.0,0.12,0
RussellHoward1_Audio.json,21,mom,116.0,116.37,0.37,1
RussellHoward1_Audio.json,21,Christmas,116.57,117.07,0.5,0
RussellHoward1_Audio.json,21,morning,117.07,117.41,0.34,0
RussellHoward1_Audio.json,21,I,117.41,117.49,0.08,0
RussellHoward1_Audio.json,21,swear,117.49,117.78,0.29,0
RussellHoward1_Audio.json,21,to,117.78,117.93,0.15,1
RussellHoward1_Audio.json,21,god,117.93,118.2,0.27,1
RussellHoward1_Audio.json,21,she,118.2,118.35,0.15,0
RussellHoward1_Audio.json,21,look,118.35,118.52,0.17,0
RussellHoward1_Audio.json,21,to,118.52,118.64,0.12,0
RussellHoward1_Audio.json,21,it,118.64,118.73,0.09,0
RussellHoward1_Audio.json,22,hello,120.63,121.06,0.43,0
RussellHoward1_Audio.json,22,to,121.06,121.44,0.38,1
RussellHoward1_Audio.json,23,Iraq,122.07,122.64,0.57,0
RussellHoward1_Audio.json,23,my,122.67,122.86,0.19,1
RussellHoward1_Audio.json,23,mom,122.86,123.24,0.38,1
RussellHoward1_Audio.json,24,one,124.7,124.93,0.23,0
RussellHoward1_Audio.json,24,love,124.93,125.19,0.26,0
RussellHoward1_Audio.json,24,genuinely,125.19,125.83,0.64,0
RussellHoward1_Audio.json,24,believe,125.83,126.22,0.39,0
RussellHoward1_Audio.json,24,that,126.22,126.33,0.11,0
RussellHoward1_Audio.json,24,the,126.33,126.41,0.08,0
RussellHoward1_Audio.json,24,president,126.41,127.05,0.64,0
RussellHoward1_Audio.json,24,of,127.05,127.16,0.11,0
RussellHoward1_Audio.json,24,the,127.16,127.26,0.1,1
RussellHoward1_Audio.json,24,United,127.26,127.65,0.39,0
RussellHoward1_Audio.json,24,States,127.65,128.19,0.54,0
RussellHoward1_Audio.json,25,I,128.71,128.74,0.03,0
RussellHoward1_Audio.json,25,pulled,128.74,129.09,0.35,0
RussellHoward1_Audio.json,25,her,129.09,129.4,0.31,0
RussellHoward1_Audio.json,25,pillow,129.86,130.15,0.29,0
RussellHoward1_Audio.json,25,Barash,130.15,130.91,0.76,0
RussellHoward1_Audio.json,26,I,131.84,131.94,0.1,0
RussellHoward1_Audio.json,26,talk,131.94,132.3,0.36,0
RussellHoward1_Audio.json,26,about,132.3,132.62,0.32,1
RussellHoward1_Audio.json,26,what,132.62,132.76,0.14,0
RussellHoward1_Audio.json,26,the,132.76,132.85,0.09,0
RussellHoward1_Audio.json,26,hell,132.85,133.13,0.28,0
RussellHoward1_Audio.json,26,John,133.13,133.41,0.28,0
RussellHoward1_Audio.json,26,on,133.41,133.5,0.09,0
RussellHoward1_Audio.json,26,the,133.5,133.58,0.08,0
RussellHoward1_Audio.json,26,other,133.58,133.79,0.21,1
RussellHoward1_Audio.json,26,lowly,133.79,134.31,0.52,0
RussellHoward1_Audio.json,27,but,136.58,136.74,0.16,0
RussellHoward1_Audio.json,27,will,136.74,136.83,0.09,0
RussellHoward1_Audio.json,27,never,136.83,137.3,0.47,0
RussellHoward1_Audio.json,27,torture,137.3,137.73,0.43,0
RussellHoward1_Audio.json,27,tease,137.73,138.03,0.3,0
RussellHoward1_Audio.json,27,my,138.03,138.16,0.13,0
RussellHoward1_Audio.json,27,mom,138.16,138.37,0.21,0
RussellHoward1_Audio.json,27,I,138.37,138.45,0.08,0
RussellHoward1_Audio.json,27,still,138.45,138.72,0.27,0
RussellHoward1_Audio.json,27,get,138.72,138.95,0.23,0
RussellHoward1_Audio.json,27,duty,138.95,139.32,0.37,0
RussellHoward1_Audio.json,27,when,139.35,139.46,0.11,0
RussellHoward1_Audio.json,27,I,139.46,139.52,0.06,0
RussellHoward1_Audio.json,27,go,139.52,139.73,0.21,1
RussellHoward1_Audio.json,27,on,139.73,139.92,0.19,1
RussellHoward1_Audio.json,27,and,140.17,140.3,0.13,0
RussellHoward1_Audio.json,27,I,140.3,140.33,0.03,0
RussellHoward1_Audio.json,27,see,140.33,140.52,0.19,0
RussellHoward1_Audio.json,27,a,140.52,140.58,0.06,0
RussellHoward1_Audio.json,27,shopping,140.58,140.99,0.41,0
RussellHoward1_Audio.json,27,list,140.99,141.18,0.19,0
RussellHoward1_Audio.json,27,on,141.18,141.24,0.06,0
RussellHoward1_Audio.json,27,the,141.24,141.31,0.07,0
RussellHoward1_Audio.json,27,kitchen,141.31,141.6,0.29,0
RussellHoward1_Audio.json,27,table,141.6,142.08,0.48,0
RussellHoward1_Audio.json,27,forms,142.28,142.57,0.29,0
RussellHoward1_Audio.json,27,of,142.57,142.68,0.11,0
RussellHoward1_Audio.json,27,go,142.68,142.9,0.22,1
RussellHoward1_Audio.json,27,out,142.9,143.14,0.24,0
RussellHoward1_Audio.json,27,a,143.14,143.19,0.05,0
RussellHoward1_Audio.json,27,few,143.19,143.36,0.17,0
RussellHoward1_Audio.json,27,things,143.36,143.71,0.35,1
RussellHoward1_Audio.json,27,the,143.71,143.8,0.09,0
RussellHoward1_Audio.json,27,mother's,143.8,144.16,0.36,0
RussellHoward1_Audio.json,27,list,144.16,144.6,0.44,1
RussellHoward1_Audio.json,28,pero,145.44,145.75,0.31,0
RussellHoward1_Audio.json,28,we,145.75,145.92,0.17,0
RussellHoward1_Audio.json,28,move,145.92,146.29,0.37,0
RussellHoward1_Audio.json,29,it's,148.03,148.12,0.09,0
RussellHoward1_Audio.json,29,pathetic,148.12,148.71,0.59,0
RussellHoward1_Audio.json,29,but,148.71,148.82,0.11,0
RussellHoward1_Audio.json,29,nothing,148.82,149.1,0.28,0
RussellHoward1_Audio.json,29,makes,149.1,149.31,0.21,0
RussellHoward1_Audio.json,29,me,149.31,149.44,0.13,0
RussellHoward1_Audio.json,29,happier,149.44,149.81,0.37,0
RussellHoward1_Audio.json,29,than,149.81,149.92,0.11,0
RussellHoward1_Audio.json,29,me,149.92,150.05,0.13,0
RussellHoward1_Audio.json,29,me,150.05,150.19,0.14,1
RussellHoward1_Audio.json,29,to,150.19,150.29,0.1,0
RussellHoward1_Audio.json,29,my,150.29,150.42,0.13,0
RussellHoward1_Audio.json,29,mom,150.42,150.71,0.29,0
RussellHoward1_Audio.json,29,that,150.71,150.83,0.12,0
RussellHoward1_Audio.json,29,we,150.83,150.97,0.14,0
RussellHoward1_Audio.json,29,confuse,150.97,151.91,0.94,0
RussellHoward1_Audio.json,30,in,152.35,152.5,0.15,1
RussellHoward1_Audio.json,30,a,152.5,152.57,0.07,0
RussellHoward1_Audio.json,30,supermarket,152.57,153.59,1.02,1
RussellHoward1_Audio.json,30,calmly,153.62,153.96,0.34,0
RussellHoward1_Audio.json,30,milk,153.96,154.59,0.63,0
RussellHoward1_Audio.json,30,got,154.62,154.79,0.17,0
RussellHoward1_Audio.json,30,my,154.79,154.92,0.13,0
RussellHoward1_Audio.json,30,potatoes,154.92,155.99,1.07,0
RussellHoward1_Audio.json,31,especially,156.44,157.24,0.8,0
RussellHoward1_Audio.json,31,a,157.41,157.52,0.11,1
RussellHoward1_Audio.json,31,big,157.52,157.86,0.34,0
RussellHoward1_Audio.json,31,pots,157.86,158.17,0.31,0
RussellHoward1_Audio.json,31,of,158.17,158.27,0.1,0
RussellHoward1_Audio.json,31,loop,158.27,158.69,0.42,0
RussellHoward1_Audio.json,31,for,158.69,158.83,0.14,0
RussellHoward1_Audio.json,31,my,158.83,159.0,0.17,1
RussellHoward1_Audio.json,31,sweeteners,159.0,159.67,0.67,0
RussellHoward1_Audio.json,31,night,159.67,160.29,0.62,0
RussellHoward1_Audio.json,32,we,162.74,162.88,0.14,0
RussellHoward1_Audio.json,32,have,162.88,163.05,0.17,1
RussellHoward1_Audio.json,32,a,163.05,163.12,0.07,0
RussellHoward1_Audio.json,32,chart,163.12,163.52,0.4,0
RussellHoward1_Audio.json,32,what,163.52,163.72,0.2,1
RussellHoward1_Audio.json,32,one,163.72,163.93,0.21,0
RussellHoward1_Audio.json,32,year,163.93,164.18,0.25,1
RussellHoward1_Audio.json,32,she,164.18,164.38,0.2,0
RussellHoward1_Audio.json,32,off,164.38,164.57,0.19,0
RussellHoward1_Audio.json,32,the,164.57,164.65,0.08,0
RussellHoward1_Audio.json,32,mound,164.65,164.87,0.22,0
RussellHoward1_Audio.json,32,in,164.87,164.93,0.06,0
RussellHoward1_Audio.json,32,the,164.93,165.01,0.08,0
RussellHoward1_Audio.json,32,supermarket,165.01,165.73,0.72,0
RussellHoward1_Audio.json,32,where,165.73,165.84,0.11,0
RussellHoward1_Audio.json,32,they,165.84,166.09,0.25,1
RussellHoward1_Audio.json,32,sold,166.09,166.53,0.44,0
RussellHoward1_Audio.json,32,crystal,166.53,167.22,0.69,1
RussellHoward1_Audio.json,33,tell,168.15,168.32,0.17,0
RussellHoward1_Audio.json,33,us,168.32,168.68,0.36,1
RussellHoward1_Audio.json,34,she,169.76,169.99,0.23,1
RussellHoward1_Audio.json,34,couldn't,169.99,170.33,0.34,0
RussellHoward1_Audio.json,34,remember,170.33,170.7,0.37,0
RussellHoward1_Audio.json,34,who,170.7,170.95,0.25,0
RussellHoward1_Audio.json,34,she,170.95,171.28,0.33,1
RussellHoward1_Audio.json,34,put,171.28,171.52,0.24,1
RussellHoward1_Audio.json,34,up,171.52,171.75,0.23,1
RussellHoward1_Audio.json,34,amidst,171.75,172.12,0.37,0
RussellHoward1_Audio.json,34,the,172.12,172.19,0.07,0
RussellHoward1_Audio.json,34,book,172.19,172.34,0.15,0
RussellHoward1_Audio.json,34,about,172.34,172.59,0.25,0
RussellHoward1_Audio.json,35,excuse,173.82,174.16,0.34,0
RussellHoward1_Audio.json,35,me,174.16,174.28,0.12,0
RussellHoward1_Audio.json,35,let,174.28,174.49,0.21,1
RussellHoward1_Audio.json,35,me,174.49,174.56,0.07,0
RussellHoward1_Audio.json,35,let,174.56,174.71,0.15,0
RussellHoward1_Audio.json,35,me,174.71,174.78,0.07,0
RussellHoward1_Audio.json,35,crystal,174.78,175.26,0.48,0
