GaryGulman1_Audio.json,1,states,14.39,14.7,0.31,0
GaryGulman1_Audio.json,1,in,14.7,14.76,0.06,0
GaryGulman1_Audio.json,1,America,14.76,15.21,0.45,0
GaryGulman1_Audio.json,1,and,15.21,15.38,0.17,1
GaryGulman1_Audio.json,1,they,15.38,15.46,0.08,0
GaryGulman1_Audio.json,1,each,15.46,15.68,0.22,0
GaryGulman1_Audio.json,1,have,15.68,15.9,0.22,1
GaryGulman1_Audio.json,1,a,15.9,15.95,0.05,0
GaryGulman1_Audio.json,1,to,15.95,16.13,0.18,1
GaryGulman1_Audio.json,1,capital,16.13,16.5,0.37,0
GaryGulman1_Audio.json,1,letter,16.5,16.7,0.2,0
GaryGulman1_Audio.json,1,abbreviation,16.7,17.44,0.74,0
GaryGulman1_Audio.json,2,but,17.93,18.06,0.13,0
GaryGulman1_Audio.json,2,that,18.06,18.26,0.2,1
GaryGulman1_Audio.json,2,that,18.29,18.46,0.17,0
GaryGulman1_Audio.json,2,wasn't,18.46,18.72,0.26,0
GaryGulman1_Audio.json,2,always,18.72,18.96,0.24,0
GaryGulman1_Audio.json,2,the,18.96,19.05,0.09,0
GaryGulman1_Audio.json,2,case,19.05,19.61,0.56,0
GaryGulman1_Audio.json,3,until,19.88,20.5,0.62,1
GaryGulman1_Audio.json,3,I,20.68,20.77,0.09,0
GaryGulman1_Audio.json,3,want,20.77,20.95,0.18,1
GaryGulman1_Audio.json,3,to,20.95,21.01,0.06,0
GaryGulman1_Audio.json,3,say,21.01,21.16,0.15,1
GaryGulman1_Audio.json,3,nineteen,21.16,21.58,0.42,0
GaryGulman1_Audio.json,3,seventy,21.58,21.93,0.35,1
GaryGulman1_Audio.json,3,three,21.93,22.36,0.43,1
GaryGulman1_Audio.json,4,and,23.22,23.37,0.15,0
GaryGulman1_Audio.json,4,so,23.37,23.55,0.18,0
GaryGulman1_Audio.json,4,I,23.55,23.61,0.06,0
GaryGulman1_Audio.json,4,will,23.61,23.98,0.37,1
GaryGulman1_Audio.json,4,until,25.83,26.18,0.35,0
GaryGulman1_Audio.json,4,nineteen,26.18,26.53,0.35,0
GaryGulman1_Audio.json,4,seventy,26.53,26.81,0.28,0
GaryGulman1_Audio.json,4,three,26.81,27.12,0.31,0
GaryGulman1_Audio.json,4,every,27.12,27.38,0.26,0
GaryGulman1_Audio.json,4,state,27.38,27.72,0.34,0
GaryGulman1_Audio.json,4,had,27.72,27.88,0.16,1
GaryGulman1_Audio.json,4,its,27.88,28.02,0.14,0
GaryGulman1_Audio.json,4,own,28.02,28.2,0.18,0
GaryGulman1_Audio.json,4,length,28.2,28.47,0.27,0
GaryGulman1_Audio.json,4,of,28.47,28.55,0.08,0
GaryGulman1_Audio.json,4,abbreviation,28.55,29.37,0.82,1
GaryGulman1_Audio.json,4,and,29.4,29.52,0.12,0
GaryGulman1_Audio.json,4,it,29.52,29.61,0.09,0
GaryGulman1_Audio.json,4,was,29.61,29.89,0.28,1
GaryGulman1_Audio.json,4,chaos,29.89,30.63,0.74,0
GaryGulman1_Audio.json,4,like,30.83,31.02,0.19,0
GaryGulman1_Audio.json,4,Massachusetts,31.02,31.71,0.69,0
GaryGulman1_Audio.json,4,was,31.71,31.87,0.16,0
GaryGulman1_Audio.json,4,M.,31.87,32.04,0.17,0
GaryGulman1_Audio.json,4,assets,32.04,32.45,0.41,0
GaryGulman1_Audio.json,4,period,32.45,32.96,0.51,0
GaryGulman1_Audio.json,5,Florida,33.67,34.13,0.46,0
GaryGulman1_Audio.json,5,was,34.13,34.33,0.2,0
GaryGulman1_Audio.json,5,F.,34.33,34.59,0.26,0
GaryGulman1_Audio.json,5,L.,34.59,34.8,0.21,0
GaryGulman1_Audio.json,5,A.,34.8,35.11,0.31,0
GaryGulman1_Audio.json,5,you,35.11,35.36,0.25,1
GaryGulman1_Audio.json,5,taught,35.36,35.8,0.44,0
GaryGulman1_Audio.json,5,was,35.8,36.1,0.3,1
GaryGulman1_Audio.json,5,Utah,36.13,36.79,0.66,0
GaryGulman1_Audio.json,5,they,38.93,39.04,0.11,0
GaryGulman1_Audio.json,5,just,39.04,39.24,0.2,0
GaryGulman1_Audio.json,5,drop,39.24,39.46,0.22,0
GaryGulman1_Audio.json,5,the,39.46,39.6,0.14,1
GaryGulman1_Audio.json,5,H.,39.6,39.88,0.28,0
GaryGulman1_Audio.json,5,not,39.88,40.03,0.15,0
GaryGulman1_Audio.json,5,much,40.03,40.2,0.17,0
GaryGulman1_Audio.json,5,when,40.2,40.31,0.11,0
GaryGulman1_Audio.json,5,abbreviation,40.31,40.96,0.65,0
GaryGulman1_Audio.json,5,but,41.13,41.26,0.13,0
GaryGulman1_Audio.json,5,then,41.26,41.62,0.36,1
GaryGulman1_Audio.json,5,the,41.62,41.7,0.08,0
GaryGulman1_Audio.json,5,post,41.7,42.03,0.33,0
GaryGulman1_Audio.json,5,office,42.03,42.31,0.28,0
GaryGulman1_Audio.json,5,and,42.31,42.41,0.1,0
GaryGulman1_Audio.json,5,know,42.41,42.57,0.16,0
GaryGulman1_Audio.json,5,every,42.57,42.85,0.28,1
GaryGulman1_Audio.json,5,state,42.85,43.17,0.32,0
GaryGulman1_Audio.json,5,has,43.17,43.34,0.17,0
GaryGulman1_Audio.json,5,tended,43.34,43.59,0.25,0
GaryGulman1_Audio.json,5,to,43.59,43.74,0.15,1
GaryGulman1_Audio.json,5,capital,43.74,44.15,0.41,0
GaryGulman1_Audio.json,5,and,44.15,44.24,0.09,0
GaryGulman1_Audio.json,5,abbreviations,44.24,44.96,0.72,0
GaryGulman1_Audio.json,5,and,45.05,45.19,0.14,0
GaryGulman1_Audio.json,5,so,45.19,45.33,0.14,0
GaryGulman1_Audio.json,5,they,45.33,45.44,0.11,0
GaryGulman1_Audio.json,5,convened,45.44,45.91,0.47,0
GaryGulman1_Audio.json,5,a,45.91,46.02,0.11,1
GaryGulman1_Audio.json,5,crack,46.02,46.41,0.39,0
GaryGulman1_Audio.json,5,squad,46.41,46.8,0.39,0
GaryGulman1_Audio.json,5,of,46.8,46.9,0.1,0
GaryGulman1_Audio.json,5,radiators,46.9,47.67,0.77,0
GaryGulman1_Audio.json,6,they,48.78,49.13,0.35,1
GaryGulman1_Audio.json,6,assembled,49.24,49.89,0.65,0
GaryGulman1_Audio.json,6,a,49.89,49.98,0.09,1
GaryGulman1_Audio.json,6,rag,49.98,50.4,0.42,0
GaryGulman1_Audio.json,6,tag,50.4,50.73,0.33,0
GaryGulman1_Audio.json,6,outfit,50.73,51.18,0.45,0
GaryGulman1_Audio.json,6,of,51.18,51.31,0.13,1
GaryGulman1_Audio.json,6,rogues,51.31,51.8,0.49,0
GaryGulman1_Audio.json,6,misfits,51.8,52.3,0.5,0
GaryGulman1_Audio.json,6,and,52.3,52.51,0.21,1
GaryGulman1_Audio.json,6,ne'er,52.51,52.72,0.21,0
GaryGulman1_Audio.json,6,do,52.72,52.86,0.14,0
GaryGulman1_Audio.json,6,wells,52.86,53.36,0.5,0
GaryGulman1_Audio.json,7,how,54.61,54.78,0.17,0
GaryGulman1_Audio.json,7,often,54.78,55.07,0.29,0
GaryGulman1_Audio.json,7,do,55.07,55.2,0.13,0
GaryGulman1_Audio.json,7,well,55.2,55.62,0.42,1
GaryGulman1_Audio.json,7,there,55.81,56.34,0.53,1
GaryGulman1_Audio.json,7,rainn,56.58,57.69,1.11,0
GaryGulman1_Audio.json,7,thing,57.72,57.92,0.2,0
GaryGulman1_Audio.json,7,there,57.92,58.16,0.24,0
GaryGulman1_Audio.json,7,did,58.16,58.34,0.18,1
GaryGulman1_Audio.json,7,well,58.34,58.64,0.3,0
GaryGulman1_Audio.json,7,and,58.78,58.89,0.11,0
GaryGulman1_Audio.json,7,they,58.89,58.96,0.07,0
GaryGulman1_Audio.json,7,were,58.96,59.06,0.1,0
GaryGulman1_Audio.json,7,charged,59.06,59.38,0.32,0
GaryGulman1_Audio.json,7,with,59.38,59.54,0.16,1
GaryGulman1_Audio.json,7,revealing,59.54,60.0,0.46,0
GaryGulman1_Audio.json,7,all,60.0,60.15,0.15,0
GaryGulman1_Audio.json,7,fifty,60.15,60.47,0.32,0
GaryGulman1_Audio.json,7,states,60.47,60.78,0.31,0
GaryGulman1_Audio.json,7,down,60.78,60.95,0.17,0
GaryGulman1_Audio.json,7,to,60.95,61.04,0.09,0
GaryGulman1_Audio.json,7,two,61.04,61.21,0.17,0
GaryGulman1_Audio.json,7,letters,61.21,61.53,0.32,0
GaryGulman1_Audio.json,7,now,61.53,61.72,0.19,0
GaryGulman1_Audio.json,7,I,61.72,61.85,0.13,1
GaryGulman1_Audio.json,7,read,61.85,62.04,0.19,0
GaryGulman1_Audio.json,7,this,62.04,62.28,0.24,1
GaryGulman1_Audio.json,7,description,62.45,62.97,0.52,0
GaryGulman1_Audio.json,7,of,62.97,63.05,0.08,0
GaryGulman1_Audio.json,7,the,63.05,63.13,0.08,0
GaryGulman1_Audio.json,7,documentary,63.13,63.69,0.56,0
GaryGulman1_Audio.json,7,much,63.69,63.94,0.25,1
GaryGulman1_Audio.json,7,like,63.94,64.13,0.19,0
GaryGulman1_Audio.json,7,you,64.13,64.26,0.13,0
GaryGulman1_Audio.json,7,thought,64.26,64.49,0.23,0
GaryGulman1_Audio.json,7,to,64.49,64.57,0.08,0
GaryGulman1_Audio.json,7,myself,64.57,65.0,0.43,0
GaryGulman1_Audio.json,7,how,65.18,65.33,0.15,0
GaryGulman1_Audio.json,7,they,65.33,65.44,0.11,0
GaryGulman1_Audio.json,7,gonna,65.44,65.6,0.16,1
GaryGulman1_Audio.json,7,make,65.6,65.75,0.15,0
GaryGulman1_Audio.json,7,a,65.75,65.79,0.04,0
GaryGulman1_Audio.json,7,ninety,65.79,66.23,0.44,0
GaryGulman1_Audio.json,7,minute,66.27,66.48,0.21,0
GaryGulman1_Audio.json,7,documentary,66.48,67.17,0.69,0
GaryGulman1_Audio.json,7,about,67.39,67.61,0.22,0
GaryGulman1_Audio.json,7,a,67.61,67.66,0.05,0
GaryGulman1_Audio.json,7,task,67.66,68.03,0.37,0
GaryGulman1_Audio.json,7,that,68.03,68.18,0.15,0
GaryGulman1_Audio.json,7,could,68.18,68.34,0.16,0
GaryGulman1_Audio.json,7,have,68.34,68.46,0.12,0
GaryGulman1_Audio.json,7,taken,68.46,68.72,0.26,0
GaryGulman1_Audio.json,7,more,68.72,68.87,0.15,0
GaryGulman1_Audio.json,7,than,68.87,68.98,0.11,0
GaryGulman1_Audio.json,7,six,68.98,69.27,0.29,1
GaryGulman1_Audio.json,7,minutes,69.27,69.51,0.24,0
GaryGulman1_Audio.json,7,to,69.51,69.62,0.11,0
GaryGulman1_Audio.json,7,complete,69.62,70.05,0.43,0
GaryGulman1_Audio.json,8,boy,72.27,72.5,0.23,0
GaryGulman1_Audio.json,8,was,72.5,72.66,0.16,0
GaryGulman1_Audio.json,8,I,72.66,72.8,0.14,1
GaryGulman1_Audio.json,8,wrong,72.8,73.17,0.37,0
GaryGulman1_Audio.json,8,it,73.31,73.54,0.23,1
GaryGulman1_Audio.json,8,was,73.54,74.07,0.53,1
GaryGulman1_Audio.json,8,an,74.17,74.3,0.13,1
GaryGulman1_Audio.json,8,adventure,74.3,74.91,0.61,0
GaryGulman1_Audio.json,8,ups,75.05,75.39,0.34,0
GaryGulman1_Audio.json,8,and,75.39,75.56,0.17,1
GaryGulman1_Audio.json,8,downs,75.56,75.97,0.41,0
GaryGulman1_Audio.json,8,ins,75.97,76.24,0.27,0
GaryGulman1_Audio.json,8,and,76.24,76.33,0.09,0
GaryGulman1_Audio.json,8,outs,76.33,76.56,0.23,0
GaryGulman1_Audio.json,8,friends,76.56,76.79,0.23,0
GaryGulman1_Audio.json,8,became,76.79,77.08,0.29,0
GaryGulman1_Audio.json,8,enemies,77.08,77.44,0.36,0
GaryGulman1_Audio.json,8,enemies,77.44,77.79,0.35,0
GaryGulman1_Audio.json,8,became,77.79,78.06,0.27,0
GaryGulman1_Audio.json,8,friends,78.06,78.41,0.35,1
GaryGulman1_Audio.json,8,start,79.43,79.7,0.27,0
GaryGulman1_Audio.json,8,off,79.7,79.89,0.19,0
GaryGulman1_Audio.json,8,they,79.89,79.98,0.09,0
GaryGulman1_Audio.json,8,thought,79.98,80.15,0.17,0
GaryGulman1_Audio.json,8,was,80.15,80.25,0.1,0
GaryGulman1_Audio.json,8,going,80.25,80.37,0.12,0
GaryGulman1_Audio.json,8,to,80.37,80.43,0.06,0
GaryGulman1_Audio.json,8,easy,80.43,80.7,0.27,0
GaryGulman1_Audio.json,8,because,80.7,80.93,0.23,1
GaryGulman1_Audio.json,8,Alabama,80.93,81.42,0.49,0
GaryGulman1_Audio.json,8,load,81.42,81.64,0.22,0
GaryGulman1_Audio.json,8,them,81.64,81.76,0.12,0
GaryGulman1_Audio.json,8,into,81.76,81.96,0.2,0
GaryGulman1_Audio.json,8,a,81.96,82.0,0.04,0
GaryGulman1_Audio.json,8,false,82.0,82.28,0.28,0
GaryGulman1_Audio.json,8,sense,82.28,82.47,0.19,0
GaryGulman1_Audio.json,8,of,82.47,82.57,0.1,0
GaryGulman1_Audio.json,8,security,82.57,83.09,0.52,0
GaryGulman1_Audio.json,9,Alabama,84.15,84.81,0.66,1
GaryGulman1_Audio.json,9,AL,85.1,85.57,0.47,0
GaryGulman1_Audio.json,9,holy,85.86,86.36,0.5,1
GaryGulman1_Audio.json,9,crap,86.36,86.8,0.44,0
GaryGulman1_Audio.json,9,this,86.8,86.98,0.18,0
GaryGulman1_Audio.json,9,is,86.98,87.08,0.1,0
GaryGulman1_Audio.json,9,easy,87.08,87.44,0.36,1
GaryGulman1_Audio.json,9,what,88.56,88.73,0.17,0
GaryGulman1_Audio.json,9,we're,89.09,89.22,0.13,0
GaryGulman1_Audio.json,9,gonna,89.22,89.37,0.15,0
GaryGulman1_Audio.json,9,finish,89.37,89.66,0.29,0
GaryGulman1_Audio.json,9,before,89.66,89.95,0.29,0
GaryGulman1_Audio.json,9,they,89.95,90.02,0.07,0
GaryGulman1_Audio.json,9,stop,90.02,90.26,0.24,0
GaryGulman1_Audio.json,9,serving,90.26,90.52,0.26,0
GaryGulman1_Audio.json,9,breakfast,90.52,90.91,0.39,0
GaryGulman1_Audio.json,9,in,90.91,90.97,0.06,0
GaryGulman1_Audio.json,9,the,90.97,91.04,0.07,0
GaryGulman1_Audio.json,9,hotel,91.04,91.38,0.34,0
GaryGulman1_Audio.json,9,restaurant,91.38,91.82,0.44,0
GaryGulman1_Audio.json,10,the,93.04,93.22,0.18,1
GaryGulman1_Audio.json,10,boss,93.22,93.49,0.27,0
GaryGulman1_Audio.json,10,said,93.49,93.68,0.19,0
GaryGulman1_Audio.json,10,guys,93.68,94.01,0.33,0
GaryGulman1_Audio.json,10,if,94.01,94.11,0.1,0
GaryGulman1_Audio.json,10,we,94.11,94.21,0.1,0
GaryGulman1_Audio.json,10,finish,94.21,94.49,0.28,0
GaryGulman1_Audio.json,10,before,94.49,94.76,0.27,0
GaryGulman1_Audio.json,10,they,94.76,94.83,0.07,0
GaryGulman1_Audio.json,10,stop,94.83,95.08,0.25,0
GaryGulman1_Audio.json,10,serving,95.08,95.31,0.23,0
GaryGulman1_Audio.json,10,breakfast,95.31,95.72,0.41,0
GaryGulman1_Audio.json,10,practices,95.72,96.16,0.44,0
GaryGulman1_Audio.json,10,on,96.16,96.31,0.15,0
GaryGulman1_Audio.json,10,me,96.31,96.63,0.32,1
GaryGulman1_Audio.json,11,then,97.48,97.74,0.26,0
GaryGulman1_Audio.json,11,one,97.86,98.05,0.19,0
GaryGulman1_Audio.json,11,guy,98.05,98.22,0.17,0
GaryGulman1_Audio.json,11,said,98.22,98.48,0.26,1
GaryGulman1_Audio.json,11,I,98.48,98.62,0.14,1
GaryGulman1_Audio.json,11,hope,98.62,98.81,0.19,0
GaryGulman1_Audio.json,11,that,98.81,98.97,0.16,0
GaryGulman1_Audio.json,11,an,98.97,99.07,0.1,0
GaryGulman1_Audio.json,11,omelette,99.07,99.45,0.38,1
GaryGulman1_Audio.json,11,station,99.45,99.9,0.45,1
GaryGulman1_Audio.json,12,just,100.41,100.65,0.24,1
GaryGulman1_Audio.json,12,just,100.65,100.84,0.19,0
GaryGulman1_Audio.json,12,for,100.84,100.93,0.09,0
GaryGulman1_Audio.json,12,context,100.93,101.41,0.48,0
GaryGulman1_Audio.json,12,jahmal,101.41,101.69,0.28,0
GaryGulman1_Audio.json,12,station,101.69,102.01,0.32,0
GaryGulman1_Audio.json,12,had,102.01,102.17,0.16,1
GaryGulman1_Audio.json,12,just,102.17,102.33,0.16,0
GaryGulman1_Audio.json,12,been,102.33,102.45,0.12,0
GaryGulman1_Audio.json,12,invented,102.45,102.99,0.54,0
GaryGulman1_Audio.json,12,I,103.26,103.35,0.09,0
GaryGulman1_Audio.json,12,don't,103.35,103.55,0.2,1
GaryGulman1_Audio.json,13,it,105.03,105.11,0.08,0
GaryGulman1_Audio.json,13,was,105.11,105.24,0.13,0
GaryGulman1_Audio.json,13,sweeping,105.24,105.61,0.37,0
GaryGulman1_Audio.json,13,the,105.61,105.7,0.09,0
GaryGulman1_Audio.json,13,nation,105.7,106.05,0.35,0
GaryGulman1_Audio.json,14,and,109.55,109.71,0.16,0
GaryGulman1_Audio.json,14,this,109.71,109.83,0.12,0
GaryGulman1_Audio.json,14,other,109.83,110.02,0.19,0
GaryGulman1_Audio.json,14,guy,110.02,110.2,0.18,0
GaryGulman1_Audio.json,14,said,110.2,110.39,0.19,0
GaryGulman1_Audio.json,14,you,110.39,110.47,0.08,0
GaryGulman1_Audio.json,14,know,110.47,110.59,0.12,0
GaryGulman1_Audio.json,14,I'm,110.59,110.75,0.16,1
GaryGulman1_Audio.json,14,not,110.75,110.98,0.23,1
GaryGulman1_Audio.json,14,I'm,111.06,111.17,0.11,0
GaryGulman1_Audio.json,14,not,111.17,111.32,0.15,0
GaryGulman1_Audio.json,14,comfortable,111.32,111.72,0.4,0
GaryGulman1_Audio.json,14,with,111.72,111.82,0.1,0
GaryGulman1_Audio.json,14,the,111.82,111.89,0.07,0
GaryGulman1_Audio.json,14,omelette,111.89,112.19,0.3,0
GaryGulman1_Audio.json,14,station,112.19,112.53,0.34,0
GaryGulman1_Audio.json,14,because,112.53,112.67,0.14,0
GaryGulman1_Audio.json,14,I,112.67,112.94,0.27,1
GaryGulman1_Audio.json,14,I,113.28,113.37,0.09,0
GaryGulman1_Audio.json,14,feel,113.37,113.56,0.19,0
GaryGulman1_Audio.json,14,like,113.56,113.69,0.13,0
GaryGulman1_Audio.json,14,the,113.69,113.81,0.12,1
GaryGulman1_Audio.json,14,only,113.81,114.05,0.24,0
GaryGulman1_Audio.json,14,chef,114.05,114.3,0.25,0
GaryGulman1_Audio.json,14,presents,114.3,114.7,0.4,0
GaryGulman1_Audio.json,14,you,114.7,114.95,0.25,1
GaryGulman1_Audio.json,15,if,116.99,117.11,0.12,0
GaryGulman1_Audio.json,15,you,117.11,117.32,0.21,1
GaryGulman1_Audio.json,15,want,117.32,117.48,0.16,0
GaryGulman1_Audio.json,15,to,117.48,117.54,0.06,0
GaryGulman1_Audio.json,15,be,117.54,117.6,0.06,0
GaryGulman1_Audio.json,15,the,117.6,117.75,0.15,1
GaryGulman1_Audio.json,15,arm,117.75,118.02,0.27,0
GaryGulman1_Audio.json,15,would,118.02,118.17,0.15,0
GaryGulman1_Audio.json,15,shift,118.17,118.44,0.27,0
GaryGulman1_Audio.json,15,the,118.44,118.52,0.08,0
GaryGulman1_Audio.json,15,way,118.52,118.63,0.11,0
GaryGulman1_Audio.json,15,dreams,118.63,118.94,0.31,0
GaryGulman1_Audio.json,15,of,118.94,119.0,0.06,0
GaryGulman1_Audio.json,15,being,119.0,119.18,0.18,0
GaryGulman1_Audio.json,15,on,119.18,119.45,0.27,1
GaryGulman1_Audio.json,15,the,119.45,119.54,0.09,0
GaryGulman1_Audio.json,15,chap,119.54,119.8,0.26,0
GaryGulman1_Audio.json,15,who,119.8,119.9,0.1,0
GaryGulman1_Audio.json,15,want,119.9,120.02,0.12,0
GaryGulman1_Audio.json,15,to,120.02,120.08,0.06,0
GaryGulman1_Audio.json,15,be,120.08,120.17,0.09,0
GaryGulman1_Audio.json,15,the,120.17,120.29,0.12,1
GaryGulman1_Audio.json,15,chef,120.29,120.66,0.37,1
GaryGulman1_Audio.json,15,chefs,120.66,121.04,0.38,0
GaryGulman1_Audio.json,15,now,121.34,121.57,0.23,0
GaryGulman1_Audio.json,15,instead,121.57,121.86,0.29,0
GaryGulman1_Audio.json,15,of,121.86,121.97,0.11,0
GaryGulman1_Audio.json,15,counsel,122.27,122.61,0.34,0
GaryGulman1_Audio.json,15,to,122.61,122.68,0.07,0
GaryGulman1_Audio.json,15,giving,122.68,123.02,0.34,0
GaryGulman1_Audio.json,15,the,123.02,123.13,0.11,1
GaryGulman1_Audio.json,15,orders,123.13,123.4,0.27,0
GaryGulman1_Audio.json,15,he's,123.4,123.56,0.16,0
GaryGulman1_Audio.json,15,taking,123.56,123.9,0.34,0
GaryGulman1_Audio.json,15,the,123.9,124.0,0.1,0
GaryGulman1_Audio.json,15,orders,124.0,124.28,0.28,0
GaryGulman1_Audio.json,15,from,124.28,124.44,0.16,0
GaryGulman1_Audio.json,15,your,124.44,124.57,0.13,0
GaryGulman1_Audio.json,15,stupid,124.57,124.91,0.34,0
GaryGulman1_Audio.json,15,wife,124.91,125.16,0.25,0
GaryGulman1_Audio.json,15,you're,125.16,125.33,0.17,0
GaryGulman1_Audio.json,15,ugly,125.33,125.53,0.2,0
GaryGulman1_Audio.json,15,kids,125.53,125.88,0.35,0
GaryGulman1_Audio.json,16,I,128.67,128.76,0.09,0
GaryGulman1_Audio.json,16,think,128.76,128.97,0.21,0
GaryGulman1_Audio.json,16,one,128.97,129.11,0.14,0
GaryGulman1_Audio.json,16,day's,129.11,129.32,0.21,0
GaryGulman1_Audio.json,16,gonna,129.32,129.49,0.17,1
GaryGulman1_Audio.json,16,snap,129.49,129.83,0.34,0
GaryGulman1_Audio.json,16,on,129.83,130.0,0.17,0
GaryGulman1_Audio.json,16,would,130.0,130.22,0.22,1
GaryGulman1_Audio.json,16,be,130.22,130.32,0.1,1
GaryGulman1_Audio.json,16,there,130.32,130.47,0.15,0
GaryGulman1_Audio.json,16,when,130.47,130.59,0.12,0
GaryGulman1_Audio.json,16,it,130.59,130.67,0.08,0
GaryGulman1_Audio.json,16,happens,130.67,131.24,0.57,0
GaryGulman1_Audio.json,16,men,132.01,132.17,0.16,0
GaryGulman1_Audio.json,16,like,132.17,132.38,0.21,0
GaryGulman1_Audio.json,16,what,132.38,132.6,0.22,1
GaryGulman1_Audio.json,16,it,132.6,132.71,0.11,0
GaryGulman1_Audio.json,16,wanted,132.74,132.97,0.23,0
GaryGulman1_Audio.json,16,to,132.97,133.03,0.06,0
GaryGulman1_Audio.json,16,just,133.03,133.2,0.17,0
GaryGulman1_Audio.json,16,get,133.2,133.35,0.15,1
GaryGulman1_Audio.json,16,eggs,133.35,133.58,0.23,0
GaryGulman1_Audio.json,16,Benedict,133.58,134.06,0.48,0
GaryGulman1_Audio.json,16,and,134.06,134.2,0.14,0
GaryGulman1_Audio.json,16,so,134.2,134.35,0.15,0
GaryGulman1_Audio.json,16,I,134.35,134.53,0.18,1
GaryGulman1_Audio.json,16,don't,134.53,134.68,0.15,0
GaryGulman1_Audio.json,16,like,134.68,134.82,0.14,0
GaryGulman1_Audio.json,16,holiday,134.82,135.23,0.41,0
GaryGulman1_Audio.json,16,songs,135.23,135.69,0.46,0
GaryGulman1_Audio.json,17,could,136.77,136.9,0.13,0
GaryGulman1_Audio.json,17,you,136.9,136.99,0.09,0
GaryGulman1_Audio.json,17,just,136.99,137.15,0.16,0
GaryGulman1_Audio.json,17,say,137.15,137.27,0.12,0
GaryGulman1_Audio.json,17,holiday,137.27,137.77,0.5,0
GaryGulman1_Audio.json,17,song,137.77,138.06,0.29,0
GaryGulman1_Audio.json,18,yeah,139.5,139.7,0.2,0
GaryGulman1_Audio.json,18,why,139.7,139.99,0.29,0
GaryGulman1_Audio.json,18,are,140.02,140.25,0.23,0
GaryGulman1_Audio.json,18,because,140.25,140.46,0.21,0
GaryGulman1_Audio.json,18,it's,140.46,140.61,0.15,0
GaryGulman1_Audio.json,18,holidays,140.61,141.28,0.67,1
GaryGulman1_Audio.json,18,you,141.28,141.37,0.09,0
GaryGulman1_Audio.json,18,moron,141.37,141.82,0.45,0
GaryGulman1_Audio.json,18,then,142.36,142.64,0.28,0
GaryGulman1_Audio.json,18,the,142.67,142.76,0.09,0
