BethStelling1_Audio.json,5,just,42.12,42.44,0.32,0
BethStelling1_Audio.json,5,went,42.44,42.58,0.14,0
BethStelling1_Audio.json,5,out,42.58,42.74,0.16,0
BethStelling1_Audio.json,5,and,42.74,42.84,0.1,0
BethStelling1_Audio.json,5,got,42.84,43.03,0.19,0
BethStelling1_Audio.json,5,an,43.03,43.18,0.15,1
BethStelling1_Audio.json,5,IUD,43.18,44.02,0.84,0
BethStelling1_Audio.json,5,no,44.06,44.3,0.24,1
BethStelling1_Audio.json,5,Sir,44.3,44.66,0.36,0
BethStelling1_Audio.json,5,nothing,44.76,45.09,0.33,0
BethStelling1_Audio.json,5,urinary,45.09,45.55,0.46,0
BethStelling1_Audio.json,5,tract,45.55,45.91,0.36,0
BethStelling1_Audio.json,5,infection,45.91,46.46,0.55,0
BethStelling1_Audio.json,6,it's,46.98,47.19,0.21,1
BethStelling1_Audio.json,6,an,47.19,47.29,0.1,0
BethStelling1_Audio.json,6,intrauterine,47.29,48.01,0.72,0
BethStelling1_Audio.json,6,device,48.01,48.72,0.71,0
BethStelling1_Audio.json,6,in,48.75,48.9,0.15,1
BethStelling1_Audio.json,6,its,48.9,49.06,0.16,0
BethStelling1_Audio.json,6,birth,49.06,49.32,0.26,0
BethStelling1_Audio.json,6,control,49.32,49.73,0.41,0
BethStelling1_Audio.json,6,last,49.73,50.06,0.33,0
BethStelling1_Audio.json,6,five,50.06,50.32,0.26,0
BethStelling1_Audio.json,6,years,50.32,50.57,0.25,0
BethStelling1_Audio.json,6,goes,50.57,50.78,0.21,0
BethStelling1_Audio.json,6,right,50.78,51.04,0.26,0
BethStelling1_Audio.json,6,in,51.04,51.13,0.09,0
BethStelling1_Audio.json,6,your,51.13,51.27,0.14,1
BethStelling1_Audio.json,6,uterus,51.27,51.76,0.49,0
BethStelling1_Audio.json,6,silly,51.79,52.06,0.27,0
BethStelling1_Audio.json,6,time,52.06,52.28,0.22,0
BethStelling1_Audio.json,6,also,52.28,52.51,0.23,0
BethStelling1_Audio.json,6,uterus,52.51,53.1,0.59,0
BethStelling1_Audio.json,7,said,53.94,54.16,0.22,0
BethStelling1_Audio.json,7,it,54.16,54.24,0.08,0
BethStelling1_Audio.json,7,again,54.24,54.74,0.5,1
BethStelling1_Audio.json,8,so,56.56,56.8,0.24,1
BethStelling1_Audio.json,8,I,56.8,56.9,0.1,0
BethStelling1_Audio.json,8,went,56.9,57.11,0.21,1
BethStelling1_Audio.json,8,in,57.11,57.19,0.08,0
BethStelling1_Audio.json,8,for,57.19,57.29,0.1,0
BethStelling1_Audio.json,8,my,57.29,57.4,0.11,0
BethStelling1_Audio.json,8,consultation,57.4,58.42,1.02,0
BethStelling1_Audio.json,8,and,58.42,58.61,0.19,1
BethStelling1_Audio.json,8,lady,58.61,58.85,0.24,0
BethStelling1_Audio.json,8,was,58.85,59.08,0.23,1
BethStelling1_Audio.json,8,like,59.08,59.38,0.3,0
BethStelling1_Audio.json,8,ban,59.42,59.84,0.42,0
BethStelling1_Audio.json,8,on,60.15,60.45,0.3,1
BethStelling1_Audio.json,8,them,60.45,60.87,0.42,0
BethStelling1_Audio.json,8,everything,60.9,61.29,0.39,0
BethStelling1_Audio.json,8,looks,61.29,61.61,0.32,0
BethStelling1_Audio.json,8,good,61.61,62.13,0.52,1
BethStelling1_Audio.json,8,on,62.24,62.48,0.24,1
BethStelling1_Audio.json,8,a,62.48,62.52,0.04,0
BethStelling1_Audio.json,8,fun,62.52,62.86,0.34,0
BethStelling1_Audio.json,8,fact,62.86,63.6,0.74,1
BethStelling1_Audio.json,8,didn't,63.63,63.93,0.3,0
BethStelling1_Audio.json,8,know,63.93,64.08,0.15,1
BethStelling1_Audio.json,8,if,64.08,64.23,0.15,0
BethStelling1_Audio.json,8,you,64.23,64.34,0.11,0
BethStelling1_Audio.json,8,knew,64.34,64.52,0.18,0
BethStelling1_Audio.json,8,this,64.52,64.86,0.34,1
BethStelling1_Audio.json,8,but,64.86,65.07,0.21,0
BethStelling1_Audio.json,8,your,65.07,65.18,0.11,0
BethStelling1_Audio.json,8,uterus,65.18,65.98,0.8,1
BethStelling1_Audio.json,8,is,66.27,66.44,0.17,0
BethStelling1_Audio.json,8,actually,66.44,66.87,0.43,0
BethStelling1_Audio.json,8,tilted,66.87,67.63,0.76,0
BethStelling1_Audio.json,9,backwards,68.18,69.11,0.93,0
BethStelling1_Audio.json,10,did,69.37,69.57,0.2,0
BethStelling1_Audio.json,10,you,69.57,69.66,0.09,0
BethStelling1_Audio.json,10,know,69.66,69.84,0.18,1
BethStelling1_Audio.json,10,that,69.84,70.19,0.35,1
BethStelling1_Audio.json,11,Jose,71.16,71.76,0.6,0
BethStelling1_Audio.json,11,okay,71.79,72.38,0.59,0
BethStelling1_Audio.json,11,so,72.93,73.1,0.17,0
BethStelling1_Audio.json,11,what,73.1,73.25,0.15,0
BethStelling1_Audio.json,11,you're,73.25,73.36,0.11,0
BethStelling1_Audio.json,11,telling,73.36,73.75,0.39,1
BethStelling1_Audio.json,11,me,73.75,74.33,0.58,1
BethStelling1_Audio.json,11,is,74.4,74.63,0.23,0
BethStelling1_Audio.json,11,even,74.63,74.87,0.24,0
BethStelling1_Audio.json,11,my,74.87,75.07,0.2,1
BethStelling1_Audio.json,11,uterus,75.07,75.75,0.68,0
BethStelling1_Audio.json,11,is,75.75,75.97,0.22,0
BethStelling1_Audio.json,11,late,75.97,76.29,0.32,0
BethStelling1_Audio.json,12,we're,81.64,81.83,0.19,0
BethStelling1_Audio.json,12,good,81.83,82.16,0.33,0
BethStelling1_Audio.json,13,I,84.26,84.37,0.11,0
BethStelling1_Audio.json,13,bikes,84.37,84.84,0.47,0
BethStelling1_Audio.json,13,everywhere,84.91,85.5,0.59,0
BethStelling1_Audio.json,13,in,85.5,85.67,0.17,1
BethStelling1_Audio.json,13,Chicago's,85.67,86.38,0.71,0
BethStelling1_Audio.json,13,when,86.38,86.54,0.16,0
BethStelling1_Audio.json,13,I,86.54,86.63,0.09,0
BethStelling1_Audio.json,13,got,86.63,86.82,0.19,0
BethStelling1_Audio.json,13,here,86.82,86.97,0.15,0
BethStelling1_Audio.json,13,to,86.97,87.06,0.09,0
BethStelling1_Audio.json,13,LA,87.06,87.6,0.54,0
BethStelling1_Audio.json,13,meaning,88.05,88.41,0.36,0
BethStelling1_Audio.json,13,I,88.41,88.52,0.11,0
BethStelling1_Audio.json,13,can,88.52,88.68,0.16,0
BethStelling1_Audio.json,13,ride,88.68,88.91,0.23,0
BethStelling1_Audio.json,13,my,88.91,89.07,0.16,0
BethStelling1_Audio.json,13,bike,89.07,89.42,0.35,0
BethStelling1_Audio.json,13,here,89.42,89.86,0.44,1
BethStelling1_Audio.json,13,until,90.31,90.59,0.28,0
BethStelling1_Audio.json,13,I,90.59,90.76,0.17,1
BethStelling1_Audio.json,13,realize,90.76,91.18,0.42,0
BethStelling1_Audio.json,13,that,91.18,91.41,0.23,0
BethStelling1_Audio.json,13,you,91.41,91.73,0.32,1
BethStelling1_Audio.json,13,guys,91.73,92.63,0.9,1
BethStelling1_Audio.json,13,I,92.83,92.89,0.06,0
BethStelling1_Audio.json,13,hate,92.89,93.57,0.68,0
BethStelling1_Audio.json,13,that,93.64,94.23,0.59,1
BethStelling1_Audio.json,14,code,97.25,97.54,0.29,0
BethStelling1_Audio.json,14,right,97.54,97.79,0.25,0
BethStelling1_Audio.json,14,there,97.79,97.93,0.14,0
BethStelling1_Audio.json,14,every,97.93,98.27,0.34,0
BethStelling1_Audio.json,14,single,98.27,98.7,0.43,0
BethStelling1_Audio.json,14,winter,98.7,99.06,0.36,0
BethStelling1_Audio.json,14,in,99.06,99.2,0.14,1
BethStelling1_Audio.json,14,Chicago,99.2,99.95,0.75,0
BethStelling1_Audio.json,14,in,99.95,100.07,0.12,0
BethStelling1_Audio.json,14,one,100.07,100.28,0.21,0
BethStelling1_Audio.json,14,day,100.28,100.5,0.22,0
BethStelling1_Audio.json,14,was,100.5,100.68,0.18,0
BethStelling1_Audio.json,14,all,100.68,100.84,0.16,0
BethStelling1_Audio.json,14,bundled,100.84,101.33,0.49,0
BethStelling1_Audio.json,14,up,101.33,101.46,0.13,0
BethStelling1_Audio.json,14,for,101.46,101.59,0.13,0
BethStelling1_Audio.json,14,the,101.59,101.69,0.1,0
BethStelling1_Audio.json,14,cold,101.69,102.35,0.66,0
BethStelling1_Audio.json,14,and,102.69,102.83,0.14,0
BethStelling1_Audio.json,14,I,102.83,102.9,0.07,0
BethStelling1_Audio.json,14,pull,102.9,103.11,0.21,0
BethStelling1_Audio.json,14,up,103.11,103.22,0.11,0
BethStelling1_Audio.json,14,to,103.22,103.37,0.15,1
BethStelling1_Audio.json,14,a,103.37,103.42,0.05,0
BethStelling1_Audio.json,14,stop,103.42,103.82,0.4,0
BethStelling1_Audio.json,14,sign,103.82,104.13,0.31,0
BethStelling1_Audio.json,14,and,104.13,104.28,0.15,0
BethStelling1_Audio.json,14,some,104.28,104.48,0.2,0
BethStelling1_Audio.json,14,old,104.48,104.61,0.13,0
BethStelling1_Audio.json,14,man,104.61,104.8,0.19,0
BethStelling1_Audio.json,14,Musta,104.8,105.08,0.28,0
BethStelling1_Audio.json,14,been,105.08,105.2,0.12,0
BethStelling1_Audio.json,14,waiting,105.2,105.45,0.25,0
BethStelling1_Audio.json,14,for,105.45,105.6,0.15,0
BethStelling1_Audio.json,14,the,105.6,105.72,0.12,1
BethStelling1_Audio.json,14,bus,105.72,106.24,0.52,0
BethStelling1_Audio.json,14,because,106.46,106.8,0.34,1
BethStelling1_Audio.json,14,he,106.8,106.94,0.14,0
BethStelling1_Audio.json,14,leans,106.94,107.22,0.28,0
BethStelling1_Audio.json,14,over,107.22,107.43,0.21,0
BethStelling1_Audio.json,14,to,107.43,107.52,0.09,0
BethStelling1_Audio.json,14,me,107.52,107.74,0.22,0
BethStelling1_Audio.json,14,and,107.74,107.85,0.11,0
BethStelling1_Audio.json,14,he,107.85,107.97,0.12,0
BethStelling1_Audio.json,14,goes,107.97,108.26,0.29,1
BethStelling1_Audio.json,14,scares,108.26,108.87,0.61,0
BethStelling1_Audio.json,14,me,108.9,109.11,0.21,0
BethStelling1_Audio.json,14,star,109.11,109.89,0.78,0
BethStelling1_Audio.json,15,is,110.99,111.21,0.22,0
BethStelling1_Audio.json,15,a,111.21,111.31,0.1,1
BethStelling1_Audio.json,15,blast,111.31,111.76,0.45,0
BethStelling1_Audio.json,16,him,115.43,115.58,0.15,0
BethStelling1_Audio.json,16,Leno's,115.58,115.97,0.39,0
BethStelling1_Audio.json,16,lake,115.97,116.51,0.54,0
BethStelling1_Audio.json,17,I,117.64,117.72,0.08,0
BethStelling1_Audio.json,17,am,117.72,117.86,0.14,1
BethStelling1_Audio.json,17,a,117.86,117.92,0.06,0
BethStelling1_Audio.json,17,girl,117.92,118.69,0.77,0
BethStelling1_Audio.json,18,and,120.83,120.99,0.16,0
BethStelling1_Audio.json,18,then,120.99,121.11,0.12,0
BethStelling1_Audio.json,18,I,121.11,121.24,0.13,0
BethStelling1_Audio.json,18,rode,121.24,121.55,0.31,0
BethStelling1_Audio.json,18,away,121.55,122.04,0.49,1
BethStelling1_Audio.json,20,so,124.13,124.33,0.2,1
BethStelling1_Audio.json,20,the,124.33,124.43,0.1,0
BethStelling1_Audio.json,20,rest,124.43,124.7,0.27,0
BethStelling1_Audio.json,20,of,124.7,124.76,0.06,0
BethStelling1_Audio.json,20,the,124.76,124.83,0.07,0
BethStelling1_Audio.json,20,owners,124.83,125.25,0.42,0
BethStelling1_Audio.json,20,is,125.25,125.37,0.12,0
BethStelling1_Audio.json,20,wearing,125.37,125.72,0.35,0
BethStelling1_Audio.json,20,a,125.72,125.81,0.09,1
BethStelling1_Audio.json,20,bra,125.81,126.21,0.4,0
BethStelling1_Audio.json,20,on,126.21,126.38,0.17,0
BethStelling1_Audio.json,20,the,126.38,126.5,0.12,1
BethStelling1_Audio.json,20,outside,126.5,127.07,0.57,0
BethStelling1_Audio.json,20,of,127.07,127.19,0.12,1
BethStelling1_Audio.json,20,my,127.19,127.36,0.17,0
BethStelling1_Audio.json,20,clothes,127.36,127.86,0.5,0
BethStelling1_Audio.json,21,my,130.47,130.63,0.16,0
BethStelling1_Audio.json,21,team,130.63,130.93,0.3,0
BethStelling1_Audio.json,21,has,130.93,131.24,0.31,0
BethStelling1_Audio.json,21,been,131.24,131.41,0.17,1
BethStelling1_Audio.json,21,good,131.41,131.6,0.19,0
BethStelling1_Audio.json,21,for,131.6,131.75,0.15,0
BethStelling1_Audio.json,21,me,131.75,132.09,0.34,1
BethStelling1_Audio.json,21,help,132.45,132.66,0.21,0
BethStelling1_Audio.json,21,me,132.66,132.79,0.13,0
BethStelling1_Audio.json,21,was,132.79,133.01,0.22,1
BethStelling1_Audio.json,21,a,133.01,133.07,0.06,0
BethStelling1_Audio.json,21,little,133.07,133.28,0.21,0
BethStelling1_Audio.json,21,bit,133.28,133.44,0.16,0
BethStelling1_Audio.json,21,away,133.44,133.83,0.39,0
BethStelling1_Audio.json,21,which,133.83,134.14,0.31,0
BethStelling1_Audio.json,21,is,134.14,134.3,0.16,0
BethStelling1_Audio.json,21,nice,134.3,134.73,0.43,0
BethStelling1_Audio.json,21,because,134.73,134.99,0.26,0
BethStelling1_Audio.json,21,I,134.99,135.14,0.15,1
BethStelling1_Audio.json,21,was,135.14,135.3,0.16,0
BethStelling1_Audio.json,21,getting,135.3,135.61,0.31,0
BethStelling1_Audio.json,21,real,135.61,136.15,0.54,0
BethStelling1_Audio.json,21,tired,136.15,136.58,0.43,0
BethStelling1_Audio.json,21,of,136.58,136.66,0.08,0
BethStelling1_Audio.json,21,people,136.66,136.93,0.27,0
BethStelling1_Audio.json,21,just,136.93,137.13,0.2,0
BethStelling1_Audio.json,21,getting,137.13,137.4,0.27,0
BethStelling1_Audio.json,21,a,137.4,137.47,0.07,0
BethStelling1_Audio.json,21,****,137.47,137.92,0.45,0
BethStelling1_Audio.json,21,for,137.92,138.07,0.15,0
BethStelling1_Audio.json,21,my,138.07,138.22,0.15,0
BethStelling1_Audio.json,21,personality,138.22,139.21,0.99,0
BethStelling1_Audio.json,22,I,145.75,145.88,0.13,0
BethStelling1_Audio.json,22,had,145.88,146.06,0.18,0
BethStelling1_Audio.json,22,originally,146.06,146.67,0.61,0
BethStelling1_Audio.json,22,gain,146.67,147.26,0.59,0
BethStelling1_Audio.json,22,the,147.26,147.35,0.09,0
BethStelling1_Audio.json,22,way,147.35,147.79,0.44,0
BethStelling1_Audio.json,22,%HESITATION,147.83,148.08,0.25,0
BethStelling1_Audio.json,22,because,148.08,148.37,0.29,0
BethStelling1_Audio.json,22,I,148.37,148.49,0.12,0
BethStelling1_Audio.json,22,would,148.49,148.66,0.17,0
BethStelling1_Audio.json,22,find,148.66,148.92,0.26,0
BethStelling1_Audio.json,23,you,149.75,149.86,0.11,0
BethStelling1_Audio.json,23,know,149.86,149.93,0.07,0
BethStelling1_Audio.json,23,over,149.93,150.1,0.17,0
BethStelling1_Audio.json,23,to,150.1,150.19,0.09,0
BethStelling1_Audio.json,23,CVS,150.19,151.2,1.01,1
BethStelling1_Audio.json,24,for,152.12,152.33,0.21,1
BethStelling1_Audio.json,24,dinner,152.33,152.91,0.58,0
BethStelling1_Audio.json,26,I,156.31,156.42,0.11,0
BethStelling1_Audio.json,26,love,156.42,156.74,0.32,1
BethStelling1_Audio.json,26,sweets,156.74,157.33,0.59,0
BethStelling1_Audio.json,26,think,157.36,157.63,0.27,0
BethStelling1_Audio.json,26,chocolate,157.63,158.27,0.64,0
BethStelling1_Audio.json,26,cookies,158.27,158.89,0.62,0
BethStelling1_Audio.json,26,candy,158.89,159.43,0.54,0
BethStelling1_Audio.json,26,got,159.43,159.63,0.2,0
BethStelling1_Audio.json,26,people,159.63,159.92,0.29,0
BethStelling1_Audio.json,26,call,159.92,160.11,0.19,0
BethStelling1_Audio.json,26,me,160.11,160.29,0.18,0
BethStelling1_Audio.json,26,sweet,160.29,160.67,0.38,0
BethStelling1_Audio.json,26,but,160.67,160.92,0.25,1
BethStelling1_Audio.json,27,one,166.55,166.86,0.31,1
BethStelling1_Audio.json,27,person,166.86,167.28,0.42,0
BethStelling1_Audio.json,27,doesn't,167.28,167.99,0.71,0
BethStelling1_Audio.json,28,it,169.03,169.12,0.09,0
BethStelling1_Audio.json,28,was,169.12,169.28,0.16,0
BethStelling1_Audio.json,28,me,169.28,169.56,0.28,1
BethStelling1_Audio.json,28,I,169.65,169.74,0.09,0
BethStelling1_Audio.json,28,just,169.74,169.97,0.23,0
BethStelling1_Audio.json,28,today,169.97,170.28,0.31,0
BethStelling1_Audio.json,28,I,170.6,171.01,0.41,1
BethStelling1_Audio.json,29,when,172.34,172.52,0.18,0
BethStelling1_Audio.json,29,you,172.52,172.65,0.13,0
BethStelling1_Audio.json,29,check,172.65,172.99,0.34,0
BethStelling1_Audio.json,29,out,172.99,173.22,0.23,1
BethStelling1_Audio.json,29,a,173.22,173.35,0.13,1
BethStelling1_Audio.json,29,CVS,173.35,173.91,0.56,0
BethStelling1_Audio.json,29,there's,173.91,174.07,0.16,0
BethStelling1_Audio.json,29,like,174.07,174.24,0.17,0
BethStelling1_Audio.json,29,tons,174.24,174.64,0.4,0
BethStelling1_Audio.json,29,of,174.64,174.74,0.1,0
BethStelling1_Audio.json,29,lady,174.74,175.18,0.44,1
BethStelling1_Audio.json,29,mags,175.18,175.6,0.42,0
BethStelling1_Audio.json,29,up,175.6,175.72,0.12,0
BethStelling1_Audio.json,29,front,175.72,176.0,0.28,0
BethStelling1_Audio.json,29,the,176.0,176.08,0.08,0
BethStelling1_Audio.json,29,checkout,176.08,176.62,0.54,0
BethStelling1_Audio.json,29,that's,176.62,176.8,0.18,0
BethStelling1_Audio.json,29,an,176.8,176.86,0.06,0
BethStelling1_Audio.json,29,abbreviation,176.86,177.49,0.63,0
BethStelling1_Audio.json,29,for,177.49,177.65,0.16,1
BethStelling1_Audio.json,29,lady,177.65,177.97,0.32,0
BethStelling1_Audio.json,29,magazines,177.97,178.75,0.78,0
BethStelling1_Audio.json,30,and,179.82,179.97,0.15,0
BethStelling1_Audio.json,30,no,179.97,180.09,0.12,0
BethStelling1_Audio.json,30,matter,180.09,180.4,0.31,0
BethStelling1_Audio.json,30,what,180.4,180.76,0.36,1
BethStelling1_Audio.json,30,time,180.76,181.07,0.31,1
BethStelling1_Audio.json,30,of,181.07,181.2,0.13,1
BethStelling1_Audio.json,30,year,181.2,181.41,0.21,0
BethStelling1_Audio.json,30,it,181.41,181.5,0.09,0
BethStelling1_Audio.json,30,is,181.5,181.7,0.2,0
BethStelling1_Audio.json,30,you,181.7,181.86,0.16,1
BethStelling1_Audio.json,30,always,181.86,182.33,0.47,0
BethStelling1_Audio.json,30,see,182.33,182.55,0.22,0
BethStelling1_Audio.json,30,something,182.55,182.93,0.38,0
BethStelling1_Audio.json,30,like,182.93,183.14,0.21,0
BethStelling1_Audio.json,30,keep,183.14,183.39,0.25,0
BethStelling1_Audio.json,30,chair,183.39,183.74,0.35,0
BethStelling1_Audio.json,30,bod,183.74,184.25,0.51,0
BethStelling1_Audio.json,30,bikini,184.28,185.01,0.73,0
BethStelling1_Audio.json,30,rat,185.01,185.35,0.34,0
BethStelling1_Audio.json,30,a,185.35,185.59,0.24,1
BethStelling1_Audio.json,30,year,185.59,186.0,0.41,1
BethStelling1_Audio.json,30,in,186.35,186.52,0.17,1
BethStelling1_Audio.json,30,the,186.52,186.64,0.12,1
BethStelling1_Audio.json,30,voice,186.64,187.3,0.66,0
BethStelling1_Audio.json,30,and,187.67,187.87,0.2,1
BethStelling1_Audio.json,30,I,187.87,188.03,0.16,1
BethStelling1_Audio.json,30,just,188.03,188.54,0.51,1
BethStelling1_Audio.json,31,I,189.7,189.73,0.03,0
BethStelling1_Audio.json,31,just,189.73,190.07,0.34,1
BethStelling1_Audio.json,31,love,190.07,190.24,0.17,0
BethStelling1_Audio.json,31,those,190.24,190.47,0.23,0
BethStelling1_Audio.json,31,hostess,190.47,190.85,0.38,0
BethStelling1_Audio.json,31,cupcakes,190.85,191.4,0.55,0
BethStelling1_Audio.json,31,right,191.4,191.73,0.33,1
BethStelling1_Audio.json,31,over,191.73,191.93,0.2,0
BethStelling1_Audio.json,31,the,191.93,192.05,0.12,1
BethStelling1_Audio.json,31,counter,192.05,192.59,0.54,0
BethStelling1_Audio.json,31,hums,192.59,193.05,0.46,0
BethStelling1_Audio.json,31,like,193.05,193.6,0.55,1
BethStelling1_Audio.json,31,having,193.75,194.06,0.31,1
BethStelling1_Audio.json,31,again,194.06,194.33,0.27,0
BethStelling1_Audio.json,31,settle,194.33,194.64,0.31,0
BethStelling1_Audio.json,31,for,194.64,194.75,0.11,0
BethStelling1_Audio.json,31,being,194.75,194.99,0.24,0
BethStelling1_Audio.json,31,a,194.99,195.03,0.04,0
BethStelling1_Audio.json,31,tankini,195.03,195.92,0.89,0
BethStelling1_Audio.json,31,with,195.92,196.11,0.19,0
BethStelling1_Audio.json,31,some,196.11,196.33,0.22,1
BethStelling1_Audio.json,31,raw,196.33,196.56,0.23,0
BethStelling1_Audio.json,31,falls,196.56,197.26,0.7,0
BethStelling1_Audio.json,32,reading,199.14,199.71,0.57,0
BethStelling1_Audio.json,33,my,201.22,201.37,0.15,0
BethStelling1_Audio.json,33,fever,201.37,201.71,0.34,0
BethStelling1_Audio.json,33,reality,201.71,202.07,0.36,0
BethStelling1_Audio.json,33,television,202.07,202.57,0.5,0
BethStelling1_Audio.json,33,show,202.57,202.69,0.12,0
BethStelling1_Audio.json,33,to,202.69,202.76,0.07,0
BethStelling1_Audio.json,33,watch,202.76,203.29,0.53,0
BethStelling1_Audio.json,33,is,203.32,204.0,0.68,1
BethStelling1_Audio.json,33,the,204.04,204.19,0.15,1
BethStelling1_Audio.json,33,bachelor,204.19,204.95,0.76,0
BethStelling1_Audio.json,33,I,204.95,205.11,0.16,1
BethStelling1_Audio.json,33,like,205.11,205.31,0.2,0
