JackWhitehall1_Audio.json,5,we,34.17,34.25,0.08,0
JackWhitehall1_Audio.json,5,do,34.25,34.4,0.15,0
JackWhitehall1_Audio.json,5,bring,34.4,34.66,0.26,0
JackWhitehall1_Audio.json,5,that's,34.66,34.87,0.21,0
JackWhitehall1_Audio.json,5,great,34.87,35.07,0.2,0
JackWhitehall1_Audio.json,5,no,35.07,35.15,0.08,0
JackWhitehall1_Audio.json,5,like,35.15,35.35,0.2,0
JackWhitehall1_Audio.json,5,LA,35.35,35.78,0.43,0
JackWhitehall1_Audio.json,5,I,35.81,35.88,0.07,0
JackWhitehall1_Audio.json,5,went,35.88,36.09,0.21,0
JackWhitehall1_Audio.json,5,and,36.09,36.34,0.25,1
JackWhitehall1_Audio.json,5,I,36.34,36.5,0.16,1
JackWhitehall1_Audio.json,5,I,36.5,36.69,0.19,1
JackWhitehall1_Audio.json,5,had,36.69,36.88,0.19,0
JackWhitehall1_Audio.json,5,sentences,36.88,37.36,0.48,0
JackWhitehall1_Audio.json,5,I've,37.36,37.49,0.13,0
JackWhitehall1_Audio.json,5,never,37.49,37.72,0.23,0
JackWhitehall1_Audio.json,5,heard,37.72,37.88,0.16,0
JackWhitehall1_Audio.json,5,before,37.88,38.15,0.27,0
JackWhitehall1_Audio.json,5,in,38.15,38.22,0.07,0
JackWhitehall1_Audio.json,5,my,38.22,38.35,0.13,0
JackWhitehall1_Audio.json,5,life,38.35,38.82,0.47,0
JackWhitehall1_Audio.json,5,sentences,39.12,39.76,0.64,1
JackWhitehall1_Audio.json,5,like,39.76,40.07,0.31,1
JackWhitehall1_Audio.json,5,oh,40.12,40.28,0.16,0
JackWhitehall1_Audio.json,5,my,40.28,40.47,0.19,1
JackWhitehall1_Audio.json,5,god,40.47,40.78,0.31,0
JackWhitehall1_Audio.json,5,did,40.78,40.92,0.14,0
JackWhitehall1_Audio.json,5,you,40.92,41.05,0.13,0
JackWhitehall1_Audio.json,5,see,41.05,41.26,0.21,0
JackWhitehall1_Audio.json,5,Larry,41.26,41.8,0.54,0
JackWhitehall1_Audio.json,5,Larry,41.83,42.26,0.43,0
JackWhitehall1_Audio.json,5,had,42.26,42.52,0.26,1
JackWhitehall1_Audio.json,5,four,42.52,42.82,0.3,0
JackWhitehall1_Audio.json,5,glasses,42.82,43.28,0.46,0
JackWhitehall1_Audio.json,5,of,43.28,43.42,0.14,1
JackWhitehall1_Audio.json,5,wine,43.42,43.71,0.29,1
JackWhitehall1_Audio.json,5,with,43.71,43.92,0.21,1
JackWhitehall1_Audio.json,5,dinner,43.92,44.34,0.42,1
JackWhitehall1_Audio.json,5,I,44.61,44.79,0.18,1
JackWhitehall1_Audio.json,5,think,44.79,45.08,0.29,1
JackWhitehall1_Audio.json,5,Larry,45.08,45.59,0.51,0
JackWhitehall1_Audio.json,5,may,45.62,45.75,0.13,0
JackWhitehall1_Audio.json,5,be,45.75,45.93,0.18,1
JackWhitehall1_Audio.json,5,an,45.93,46.03,0.1,0
JackWhitehall1_Audio.json,5,alcoholic,46.03,47.06,1.03,1
JackWhitehall1_Audio.json,6,while,48.12,48.51,0.39,0
JackWhitehall1_Audio.json,6,full,48.55,48.87,0.32,1
JackWhitehall1_Audio.json,6,glasses,48.87,49.37,0.5,0
JackWhitehall1_Audio.json,6,of,49.37,49.48,0.11,0
JackWhitehall1_Audio.json,6,wine,49.48,49.72,0.24,0
JackWhitehall1_Audio.json,6,we,49.72,49.83,0.11,0
JackWhitehall1_Audio.json,6,did,49.83,50.06,0.23,1
JackWhitehall1_Audio.json,6,you,50.06,50.14,0.08,0
JackWhitehall1_Audio.json,6,know,50.14,50.28,0.14,0
JackWhitehall1_Audio.json,6,that,50.28,50.48,0.2,1
JackWhitehall1_Audio.json,6,you're,50.48,50.64,0.16,1
JackWhitehall1_Audio.json,6,an,50.64,50.71,0.07,0
JackWhitehall1_Audio.json,6,alcoholic,50.71,51.41,0.7,0
JackWhitehall1_Audio.json,6,full,51.44,51.62,0.18,0
JackWhitehall1_Audio.json,6,glasses,51.62,52.06,0.44,0
JackWhitehall1_Audio.json,6,of,52.06,52.16,0.1,0
JackWhitehall1_Audio.json,6,wine,52.16,52.38,0.22,0
JackWhitehall1_Audio.json,6,with,52.38,52.49,0.11,0
JackWhitehall1_Audio.json,6,dinner,52.49,52.72,0.23,0
JackWhitehall1_Audio.json,6,in,52.72,52.83,0.11,0
JackWhitehall1_Audio.json,6,Britain,52.83,53.23,0.4,0
JackWhitehall1_Audio.json,6,you'll,53.28,53.44,0.16,0
JackWhitehall1_Audio.json,6,the,53.44,53.55,0.11,1
JackWhitehall1_Audio.json,6,designated,53.55,54.19,0.64,0
JackWhitehall1_Audio.json,6,driver,54.19,54.69,0.5,0
JackWhitehall1_Audio.json,7,I,59.49,59.59,0.1,0
JackWhitehall1_Audio.json,7,didn't,59.59,59.89,0.3,0
JackWhitehall1_Audio.json,7,know,59.89,60.01,0.12,0
JackWhitehall1_Audio.json,7,Lawrence,60.01,60.54,0.53,0
JackWhitehall1_Audio.json,7,is,60.54,60.72,0.18,1
JackWhitehall1_Audio.json,9,the,65.1,65.18,0.08,0
JackWhitehall1_Audio.json,9,other,65.18,65.36,0.18,0
JackWhitehall1_Audio.json,9,day,65.36,65.58,0.22,0
JackWhitehall1_Audio.json,9,nonna,65.61,67.64,2.03,0
JackWhitehall1_Audio.json,11,this,68.92,69.05,0.13,0
JackWhitehall1_Audio.json,11,is,69.05,69.24,0.19,1
JackWhitehall1_Audio.json,12,here,70.26,70.56,0.3,1
JackWhitehall1_Audio.json,12,in,70.56,70.65,0.09,0
JackWhitehall1_Audio.json,12,the,70.65,70.75,0.1,0
JackWhitehall1_Audio.json,12,bedroom,70.75,71.22,0.47,0
JackWhitehall1_Audio.json,12,right,71.25,71.64,0.39,1
JackWhitehall1_Audio.json,13,I,72.33,72.44,0.11,0
JackWhitehall1_Audio.json,13,don't,72.44,72.64,0.2,0
JackWhitehall1_Audio.json,13,like,72.64,72.84,0.2,0
JackWhitehall1_Audio.json,13,talking,72.84,73.18,0.34,0
JackWhitehall1_Audio.json,13,in,73.18,73.28,0.1,0
JackWhitehall1_Audio.json,13,the,73.28,73.36,0.08,0
JackWhitehall1_Audio.json,13,bedroom,73.36,73.78,0.42,0
JackWhitehall1_Audio.json,13,I,73.78,73.9,0.12,1
JackWhitehall1_Audio.json,14,to,74.78,74.84,0.06,0
JackWhitehall1_Audio.json,14,be,74.84,74.98,0.14,1
JackWhitehall1_Audio.json,14,a,74.98,75.05,0.07,1
JackWhitehall1_Audio.json,14,swift,75.05,75.44,0.39,0
JackWhitehall1_Audio.json,14,silent,75.44,75.88,0.44,0
JackWhitehall1_Audio.json,14,and,75.88,76.05,0.17,1
JackWhitehall1_Audio.json,14,clinical,76.05,76.4,0.35,0
JackWhitehall1_Audio.json,14,procedure,76.4,76.92,0.52,0
JackWhitehall1_Audio.json,15,whenever,78.31,78.66,0.35,0
JackWhitehall1_Audio.json,15,I,78.66,78.76,0.1,0
JackWhitehall1_Audio.json,15,do,78.76,78.97,0.21,1
JackWhitehall1_Audio.json,15,too,78.97,79.28,0.31,1
JackWhitehall1_Audio.json,15,always,79.4,79.74,0.34,0
JackWhitehall1_Audio.json,15,it,79.74,79.84,0.1,0
JackWhitehall1_Audio.json,15,is,79.84,79.98,0.14,0
JackWhitehall1_Audio.json,15,often,79.98,80.36,0.38,0
JackWhitehall1_Audio.json,15,a,80.36,80.39,0.03,0
JackWhitehall1_Audio.json,15,cake,80.39,80.63,0.24,0
JackWhitehall1_Audio.json,15,the,80.8,80.9,0.1,0
JackWhitehall1_Audio.json,15,other,80.9,81.08,0.18,0
JackWhitehall1_Audio.json,15,day,81.08,81.34,0.26,1
JackWhitehall1_Audio.json,15,I,81.34,81.43,0.09,0
JackWhitehall1_Audio.json,15,was,81.43,81.57,0.14,0
JackWhitehall1_Audio.json,15,having,81.57,81.99,0.42,1
JackWhitehall1_Audio.json,15,among,82.02,82.4,0.38,0
JackWhitehall1_Audio.json,15,the,82.52,82.71,0.19,1
JackWhitehall1_Audio.json,15,sacks,82.71,83.25,0.54,0
JackWhitehall1_Audio.json,15,%HESITATION,83.28,83.67,0.39,0
JackWhitehall1_Audio.json,16,yes,84.63,84.89,0.26,0
JackWhitehall1_Audio.json,16,%HESITATION,84.92,85.19,0.27,0
JackWhitehall1_Audio.json,16,with,85.23,85.35,0.12,0
JackWhitehall1_Audio.json,16,my,85.35,85.48,0.13,0
JackWhitehall1_Audio.json,16,girlfriends,85.48,86.02,0.54,0
JackWhitehall1_Audio.json,16,%HESITATION,86.05,86.47,0.42,1
JackWhitehall1_Audio.json,17,no,87.03,87.31,0.28,0
JackWhitehall1_Audio.json,17,I,87.31,87.42,0.11,0
JackWhitehall1_Audio.json,17,wasn't,87.42,87.7,0.28,1
JackWhitehall1_Audio.json,17,sorry,87.7,88.02,0.32,0
JackWhitehall1_Audio.json,17,a,88.06,88.32,0.26,1
JackWhitehall1_Audio.json,18,I,89.16,89.25,0.09,0
JackWhitehall1_Audio.json,18,just,89.25,89.44,0.19,0
JackWhitehall1_Audio.json,18,remembered,89.44,89.82,0.38,0
JackWhitehall1_Audio.json,18,my,89.82,89.94,0.12,0
JackWhitehall1_Audio.json,18,of,90.02,90.23,0.21,1
JackWhitehall1_Audio.json,18,my,90.23,90.35,0.12,0
JackWhitehall1_Audio.json,18,government,90.35,90.65,0.3,0
JackWhitehall1_Audio.json,18,that,90.65,90.76,0.11,0
JackWhitehall1_Audio.json,18,I,90.76,90.8,0.04,0
JackWhitehall1_Audio.json,18,can,90.8,90.95,0.15,0
JackWhitehall1_Audio.json,18,only,90.95,91.2,0.25,0
JackWhitehall1_Audio.json,18,say,91.24,91.52,0.28,1
JackWhitehall1_Audio.json,18,this,91.52,91.71,0.19,0
JackWhitehall1_Audio.json,18,on,91.71,91.82,0.11,0
JackWhitehall1_Audio.json,18,TV,91.82,92.12,0.3,0
JackWhitehall1_Audio.json,18,if,92.12,92.26,0.14,0
JackWhitehall1_Audio.json,18,I,92.26,92.33,0.07,0
JackWhitehall1_Audio.json,18,say,92.33,92.53,0.2,0
JackWhitehall1_Audio.json,18,that,92.53,92.67,0.14,0
JackWhitehall1_Audio.json,18,it,92.67,92.75,0.08,0
JackWhitehall1_Audio.json,18,was,92.75,92.87,0.12,0
JackWhitehall1_Audio.json,18,a,92.87,92.92,0.05,0
JackWhitehall1_Audio.json,18,friend,92.92,93.28,0.36,0
JackWhitehall1_Audio.json,18,of,93.28,93.4,0.12,0
JackWhitehall1_Audio.json,18,mine's,93.4,94.11,0.71,0
JackWhitehall1_Audio.json,19,so,94.95,95.14,0.19,1
JackWhitehall1_Audio.json,20,friend,95.58,95.93,0.35,0
JackWhitehall1_Audio.json,20,of,95.93,96.06,0.13,1
JackWhitehall1_Audio.json,20,mine,96.06,96.47,0.41,0
JackWhitehall1_Audio.json,20,was,96.5,96.86,0.36,1
JackWhitehall1_Audio.json,20,having,97.07,97.31,0.24,0
JackWhitehall1_Audio.json,20,sex,97.31,97.64,0.33,0
JackWhitehall1_Audio.json,20,with,97.64,97.73,0.09,0
JackWhitehall1_Audio.json,20,my,97.73,97.86,0.13,0
JackWhitehall1_Audio.json,20,girlfriend,97.86,98.46,0.6,0
JackWhitehall1_Audio.json,21,and,101.88,102.0,0.12,0
JackWhitehall1_Audio.json,21,he,102.0,102.1,0.1,0
JackWhitehall1_Audio.json,21,does,102.1,102.34,0.24,0
JackWhitehall1_Audio.json,21,that,102.34,102.55,0.21,1
JackWhitehall1_Audio.json,21,mean,102.55,102.68,0.13,0
JackWhitehall1_Audio.json,21,in,102.68,102.78,0.1,0
JackWhitehall1_Audio.json,21,the,102.78,102.88,0.1,0
JackWhitehall1_Audio.json,21,end,102.88,103.12,0.24,0
JackWhitehall1_Audio.json,21,that,103.12,103.24,0.12,0
JackWhitehall1_Audio.json,21,little,103.24,103.43,0.19,0
JackWhitehall1_Audio.json,21,post,103.43,103.76,0.33,0
JackWhitehall1_Audio.json,21,coital,103.76,104.12,0.36,0
JackWhitehall1_Audio.json,21,moment,104.12,104.4,0.28,0
JackWhitehall1_Audio.json,21,of,104.4,104.49,0.09,0
JackWhitehall1_Audio.json,21,silence,104.49,104.92,0.43,0
JackWhitehall1_Audio.json,21,with,104.92,105.06,0.14,0
JackWhitehall1_Audio.json,21,someone,105.06,105.28,0.22,0
JackWhitehall1_Audio.json,21,has,105.28,105.44,0.16,0
JackWhitehall1_Audio.json,21,to,105.44,105.55,0.11,0
JackWhitehall1_Audio.json,21,say,105.55,105.7,0.15,0
JackWhitehall1_Audio.json,21,something,105.7,106.16,0.46,0
JackWhitehall1_Audio.json,21,I,106.19,106.32,0.13,1
JackWhitehall1_Audio.json,21,said,106.32,106.58,0.26,0
JackWhitehall1_Audio.json,21,the,106.58,106.66,0.08,0
JackWhitehall1_Audio.json,21,most,106.66,106.88,0.22,0
JackWhitehall1_Audio.json,21,British,106.88,107.22,0.34,0
JackWhitehall1_Audio.json,21,thing,107.22,107.43,0.21,0
JackWhitehall1_Audio.json,21,that,107.43,107.56,0.13,0
JackWhitehall1_Audio.json,21,has,107.56,107.7,0.14,0
JackWhitehall1_Audio.json,21,ever,107.7,107.95,0.25,0
JackWhitehall1_Audio.json,21,been,107.95,108.13,0.18,0
JackWhitehall1_Audio.json,21,said,108.13,108.35,0.22,0
JackWhitehall1_Audio.json,21,in,108.35,108.44,0.09,0
JackWhitehall1_Audio.json,21,the,108.44,108.52,0.08,0
JackWhitehall1_Audio.json,21,bedroom,108.52,108.98,0.46,0
JackWhitehall1_Audio.json,21,I,109.26,109.36,0.1,0
JackWhitehall1_Audio.json,21,finished,109.36,109.8,0.44,0
JackWhitehall1_Audio.json,21,and,109.8,109.91,0.11,0
JackWhitehall1_Audio.json,21,went,109.91,110.19,0.28,1
JackWhitehall1_Audio.json,22,well,110.69,110.94,0.25,0
JackWhitehall1_Audio.json,22,I,111.07,111.13,0.06,0
JackWhitehall1_Audio.json,22,hope,111.13,111.45,0.32,1
JackWhitehall1_Audio.json,23,brava,111.8,112.46,0.66,0
JackWhitehall1_Audio.json,23,Nnamdi,112.52,115.04,2.52,0
JackWhitehall1_Audio.json,24,my,120.22,120.43,0.21,1
JackWhitehall1_Audio.json,24,news,120.43,120.86,0.43,0
JackWhitehall1_Audio.json,24,why,120.86,121.09,0.23,0
JackWhitehall1_Audio.json,24,do,121.09,121.24,0.15,0
JackWhitehall1_Audio.json,24,we,121.24,121.35,0.11,0
JackWhitehall1_Audio.json,24,do,121.35,121.44,0.09,0
JackWhitehall1_Audio.json,24,now,121.44,121.7,0.26,0
JackWhitehall1_Audio.json,24,five,121.7,122.0,0.3,0
JackWhitehall1_Audio.json,24,years,122.0,122.31,0.31,0
JackWhitehall1_Audio.json,24,right,122.31,122.51,0.2,0
JackWhitehall1_Audio.json,24,but,122.51,122.68,0.17,0
JackWhitehall1_Audio.json,24,we,122.68,122.78,0.1,0
JackWhitehall1_Audio.json,24,have,122.78,122.89,0.11,0
JackWhitehall1_Audio.json,24,the,122.89,122.97,0.08,0
JackWhitehall1_Audio.json,24,five,122.97,123.26,0.29,0
JackWhitehall1_Audio.json,24,year,123.26,123.38,0.12,0
JackWhitehall1_Audio.json,24,conversation,123.38,123.98,0.6,0
JackWhitehall1_Audio.json,24,the,123.98,124.05,0.07,0
JackWhitehall1_Audio.json,24,other,124.05,124.21,0.16,0
JackWhitehall1_Audio.json,24,day,124.21,124.46,0.25,1
JackWhitehall1_Audio.json,24,she,124.74,124.91,0.17,1
JackWhitehall1_Audio.json,24,was,124.91,125.06,0.15,0
JackWhitehall1_Audio.json,24,like,125.06,125.26,0.2,0
JackWhitehall1_Audio.json,24,icon,125.29,125.66,0.37,0
JackWhitehall1_Audio.json,24,keep,125.66,125.86,0.2,0
JackWhitehall1_Audio.json,24,introducing,125.86,126.45,0.59,0
JackWhitehall1_Audio.json,24,you,126.45,126.54,0.09,0
JackWhitehall1_Audio.json,24,with,126.54,126.69,0.15,0
JackWhitehall1_Audio.json,24,my,126.69,126.83,0.14,0
JackWhitehall1_Audio.json,24,boyfriend,126.83,127.45,0.62,0
JackWhitehall1_Audio.json,24,bus,127.48,127.67,0.19,0
JackWhitehall1_Audio.json,24,so,127.67,127.81,0.14,0
JackWhitehall1_Audio.json,24,childish,127.81,128.51,0.7,0
JackWhitehall1_Audio.json,25,you,129.08,129.15,0.07,0
JackWhitehall1_Audio.json,25,could,129.15,129.32,0.17,0
JackWhitehall1_Audio.json,25,be,129.32,129.38,0.06,0
JackWhitehall1_Audio.json,25,my,129.38,129.53,0.15,0
JackWhitehall1_Audio.json,25,partner,129.53,130.01,0.48,0
JackWhitehall1_Audio.json,25,but,130.01,130.13,0.12,0
JackWhitehall1_Audio.json,25,that's,130.13,130.34,0.21,0
JackWhitehall1_Audio.json,25,quite,130.34,130.57,0.23,0
JackWhitehall1_Audio.json,25,formal,130.57,131.07,0.5,0
JackWhitehall1_Audio.json,25,lover,131.29,131.77,0.48,0
JackWhitehall1_Audio.json,25,soul,131.8,132.18,0.38,0
JackWhitehall1_Audio.json,25,mate,132.18,132.59,0.41,0
JackWhitehall1_Audio.json,25,I,132.62,132.71,0.09,0
JackWhitehall1_Audio.json,25,was,132.71,132.86,0.15,0
JackWhitehall1_Audio.json,25,like,132.86,133.04,0.18,0
JackWhitehall1_Audio.json,25,lab,133.07,133.35,0.28,0
JackWhitehall1_Audio.json,25,lotus,133.35,133.72,0.37,0
JackWhitehall1_Audio.json,25,fineness,133.72,135.68,1.96,0
JackWhitehall1_Audio.json,26,mandalit,137.03,137.66,0.63,0
JackWhitehall1_Audio.json,26,what,137.66,137.89,0.23,0
JackWhitehall1_Audio.json,26,an,137.89,138.0,0.11,1
JackWhitehall1_Audio.json,26,ideal,138.0,138.31,0.31,0
JackWhitehall1_Audio.json,26,tenant,138.31,138.86,0.55,0
JackWhitehall1_Audio.json,26,net,138.91,139.18,0.27,0
JackWhitehall1_Audio.json,26,tenants,139.47,139.87,0.4,0
JackWhitehall1_Audio.json,26,pay,139.87,140.01,0.14,0
JackWhitehall1_Audio.json,26,rent,140.01,140.47,0.46,0
JackWhitehall1_Audio.json,27,this,142.7,142.86,0.16,0
JackWhitehall1_Audio.json,27,will,142.86,143.04,0.18,0
JackWhitehall1_Audio.json,28,I,147.21,147.34,0.13,1
JackWhitehall1_Audio.json,28,know,147.34,147.58,0.24,1
JackWhitehall1_Audio.json,28,jogging,147.58,147.99,0.41,0
JackWhitehall1_Audio.json,28,is,147.99,148.11,0.12,0
JackWhitehall1_Audio.json,28,what,148.11,148.27,0.16,0
JackWhitehall1_Audio.json,28,would,148.27,148.39,0.12,0
JackWhitehall1_Audio.json,28,the,148.39,148.48,0.09,0
JackWhitehall1_Audio.json,28,language,148.48,148.87,0.39,0
JackWhitehall1_Audio.json,28,barrier,148.87,149.11,0.24,0
JackWhitehall1_Audio.json,28,that's,149.11,149.28,0.17,0
JackWhitehall1_Audio.json,28,what's,149.28,149.43,0.15,0
JackWhitehall1_Audio.json,28,great,149.43,149.62,0.19,0
JackWhitehall1_Audio.json,28,about,149.62,149.79,0.17,0
JackWhitehall1_Audio.json,28,being,149.79,149.95,0.16,0
JackWhitehall1_Audio.json,28,hit,149.95,150.1,0.15,0
JackWhitehall1_Audio.json,28,I,150.13,150.2,0.07,0
JackWhitehall1_Audio.json,28,went,150.2,150.35,0.15,0
JackWhitehall1_Audio.json,28,to,150.35,150.42,0.07,0
JackWhitehall1_Audio.json,28,Spain,150.42,150.77,0.35,0
JackWhitehall1_Audio.json,28,recently,150.77,151.14,0.37,0
JackWhitehall1_Audio.json,28,it,151.14,151.25,0.11,0
JackWhitehall1_Audio.json,28,was,151.25,151.36,0.11,0
JackWhitehall1_Audio.json,28,a,151.36,151.4,0.04,0
JackWhitehall1_Audio.json,28,disaster,151.4,152.02,0.62,0
JackWhitehall1_Audio.json,28,okay,152.05,152.26,0.21,0
JackWhitehall1_Audio.json,28,I,152.26,152.33,0.07,0
JackWhitehall1_Audio.json,28,went,152.33,152.5,0.17,0
JackWhitehall1_Audio.json,28,to,152.5,152.58,0.08,0
JackWhitehall1_Audio.json,28,this,152.58,152.75,0.17,0
JackWhitehall1_Audio.json,28,restaurant,152.75,153.31,0.56,1
JackWhitehall1_Audio.json,28,I,153.47,153.58,0.11,0
JackWhitehall1_Audio.json,28,needed,153.58,153.82,0.24,0
JackWhitehall1_Audio.json,28,to,153.82,153.9,0.08,0
JackWhitehall1_Audio.json,28,go,153.9,154.04,0.14,0
JackWhitehall1_Audio.json,28,to,154.04,154.15,0.11,0
JackWhitehall1_Audio.json,28,the,154.15,154.24,0.09,0
JackWhitehall1_Audio.json,28,restroom,154.24,154.69,0.45,0
JackWhitehall1_Audio.json,28,I,154.72,154.8,0.08,0
JackWhitehall1_Audio.json,28,don't,154.8,155.0,0.2,0
JackWhitehall1_Audio.json,28,against,155.0,155.33,0.33,0
JackWhitehall1_Audio.json,28,too,155.33,155.47,0.14,0
JackWhitehall1_Audio.json,28,much,155.47,155.7,0.23,0
JackWhitehall1_Audio.json,28,detail,155.7,156.08,0.38,0
JackWhitehall1_Audio.json,28,but,156.08,156.23,0.15,0
JackWhitehall1_Audio.json,28,I,156.23,156.27,0.04,0
JackWhitehall1_Audio.json,28,needed,156.27,156.56,0.29,0
JackWhitehall1_Audio.json,28,to,156.56,156.67,0.11,0
JackWhitehall1_Audio.json,28,drop,156.67,156.87,0.2,0
JackWhitehall1_Audio.json,28,the,156.87,156.95,0.08,0
JackWhitehall1_Audio.json,28,kids,156.95,157.15,0.2,0
JackWhitehall1_Audio.json,28,off,157.15,157.27,0.12,0
JackWhitehall1_Audio.json,28,at,157.27,157.34,0.07,0
JackWhitehall1_Audio.json,28,the,157.34,157.41,0.07,0
JackWhitehall1_Audio.json,28,pool,157.41,157.71,0.3,0
JackWhitehall1_Audio.json,28,alright,157.74,158.01,0.27,0
JackWhitehall1_Audio.json,28,so,158.54,158.62,0.08,0
JackWhitehall1_Audio.json,28,I,158.62,158.69,0.07,0
JackWhitehall1_Audio.json,28,did,158.69,158.87,0.18,0
JackWhitehall1_Audio.json,28,that,158.87,159.07,0.2,1
JackWhitehall1_Audio.json,28,I,159.67,159.82,0.15,1
JackWhitehall1_Audio.json,28,do,159.82,159.99,0.17,0
JackWhitehall1_Audio.json,28,to,159.99,160.12,0.13,1
JackWhitehall1_Audio.json,28,flush,160.12,160.57,0.45,0
JackWhitehall1_Audio.json,28,it,160.6,160.72,0.12,0
JackWhitehall1_Audio.json,28,doesn't,160.72,160.96,0.24,0
JackWhitehall1_Audio.json,28,work,160.96,161.24,0.28,0
JackWhitehall1_Audio.json,28,across,161.27,161.61,0.34,0
JackWhitehall1_Audio.json,28,again,161.61,161.93,0.32,0
JackWhitehall1_Audio.json,28,still,161.93,162.19,0.26,0
JackWhitehall1_Audio.json,28,not,162.19,162.32,0.13,0
