SaraPascoe2_Audio.json,13,have,55.36,55.51,0.15,0
SaraPascoe2_Audio.json,13,to,55.51,55.59,0.08,0
SaraPascoe2_Audio.json,13,stay,55.59,55.83,0.24,0
SaraPascoe2_Audio.json,13,and,55.83,55.94,0.11,0
SaraPascoe2_Audio.json,13,still,55.94,56.16,0.22,0
SaraPascoe2_Audio.json,13,get,56.16,56.34,0.18,0
SaraPascoe2_Audio.json,13,paid,56.34,56.89,0.55,0
SaraPascoe2_Audio.json,14,and,57.73,57.84,0.11,0
SaraPascoe2_Audio.json,14,so,57.84,58.05,0.21,0
SaraPascoe2_Audio.json,14,when,58.05,58.25,0.2,1
SaraPascoe2_Audio.json,14,I,58.25,58.31,0.06,0
SaraPascoe2_Audio.json,14,got,58.31,58.49,0.18,0
SaraPascoe2_Audio.json,14,what's,58.49,58.73,0.24,0
SaraPascoe2_Audio.json,14,much,58.73,58.94,0.21,0
SaraPascoe2_Audio.json,14,trouble,58.94,59.25,0.31,0
SaraPascoe2_Audio.json,14,law,59.25,59.45,0.2,0
SaraPascoe2_Audio.json,14,to,59.45,59.65,0.2,1
SaraPascoe2_Audio.json,14,have,59.65,59.78,0.13,0
SaraPascoe2_Audio.json,14,a,59.78,59.82,0.04,0
SaraPascoe2_Audio.json,14,nice,59.82,60.09,0.27,0
SaraPascoe2_Audio.json,14,client,60.09,60.61,0.52,0
SaraPascoe2_Audio.json,14,cut,60.61,60.84,0.23,0
SaraPascoe2_Audio.json,14,my,60.84,61.05,0.21,1
SaraPascoe2_Audio.json,14,own,61.05,61.22,0.17,1
SaraPascoe2_Audio.json,14,head,61.22,61.52,0.3,0
SaraPascoe2_Audio.json,15,two,64.23,64.32,0.09,0
SaraPascoe2_Audio.json,15,days,64.32,64.58,0.26,0
SaraPascoe2_Audio.json,15,because,64.58,64.99,0.41,1
SaraPascoe2_Audio.json,16,I'm,65.38,65.67,0.29,1
SaraPascoe2_Audio.json,16,never,65.67,65.87,0.2,0
SaraPascoe2_Audio.json,16,gonna,65.87,66.02,0.15,0
SaraPascoe2_Audio.json,16,cut,66.02,66.22,0.2,0
SaraPascoe2_Audio.json,16,my,66.22,66.37,0.15,0
SaraPascoe2_Audio.json,16,own,66.37,66.47,0.1,0
SaraPascoe2_Audio.json,16,head,66.47,66.75,0.28,0
SaraPascoe2_Audio.json,16,now,66.75,67.03,0.28,0
SaraPascoe2_Audio.json,16,on,67.03,67.19,0.16,0
SaraPascoe2_Audio.json,16,of,67.19,67.3,0.11,0
SaraPascoe2_Audio.json,16,mystery,67.3,67.65,0.35,0
SaraPascoe2_Audio.json,16,to,67.65,67.82,0.17,1
SaraPascoe2_Audio.json,16,it,67.82,67.95,0.13,0
SaraPascoe2_Audio.json,16,going,67.95,68.22,0.27,0
SaraPascoe2_Audio.json,16,to,68.22,68.34,0.12,0
SaraPascoe2_Audio.json,16,the,68.34,68.43,0.09,0
SaraPascoe2_Audio.json,16,head,68.43,68.73,0.3,0
SaraPascoe2_Audio.json,16,dresses,68.73,69.42,0.69,0
SaraPascoe2_Audio.json,16,I,69.58,69.79,0.21,1
SaraPascoe2_Audio.json,16,don't,69.79,70.0,0.21,0
SaraPascoe2_Audio.json,16,know,70.0,70.09,0.09,0
SaraPascoe2_Audio.json,16,if,70.09,70.2,0.11,0
SaraPascoe2_Audio.json,16,it's,70.2,70.3,0.1,0
SaraPascoe2_Audio.json,16,the,70.3,70.39,0.09,0
SaraPascoe2_Audio.json,16,same,70.39,70.62,0.23,0
SaraPascoe2_Audio.json,16,for,70.62,70.72,0.1,0
SaraPascoe2_Audio.json,16,boys,70.72,71.07,0.35,0
SaraPascoe2_Audio.json,16,as,71.07,71.19,0.12,0
SaraPascoe2_Audio.json,16,is,71.19,71.42,0.23,1
SaraPascoe2_Audio.json,16,the,71.42,71.53,0.11,1
SaraPascoe2_Audio.json,16,go,71.53,71.93,0.4,1
SaraPascoe2_Audio.json,16,go's,71.96,72.23,0.27,0
SaraPascoe2_Audio.json,16,but,72.56,72.79,0.23,0
SaraPascoe2_Audio.json,16,for,72.79,72.93,0.14,1
SaraPascoe2_Audio.json,16,god,72.93,73.16,0.23,0
SaraPascoe2_Audio.json,16,knows,73.16,73.47,0.31,0
SaraPascoe2_Audio.json,16,they,73.47,73.73,0.26,1
SaraPascoe2_Audio.json,16,don't,73.73,74.02,0.29,1
SaraPascoe2_Audio.json,16,they,74.02,74.13,0.11,0
SaraPascoe2_Audio.json,16,remain,74.13,75.12,0.99,0
SaraPascoe2_Audio.json,17,so,76.33,76.8,0.47,1
SaraPascoe2_Audio.json,17,our,77.28,77.48,0.2,1
SaraPascoe2_Audio.json,17,own,77.48,77.64,0.16,1
SaraPascoe2_Audio.json,17,head,77.64,78.13,0.49,1
SaraPascoe2_Audio.json,17,that,78.13,78.3,0.17,0
SaraPascoe2_Audio.json,17,ends,78.33,78.8,0.47,0
SaraPascoe2_Audio.json,17,a,78.8,78.91,0.11,1
SaraPascoe2_Audio.json,17,draw,78.91,79.51,0.6,0
SaraPascoe2_Audio.json,17,is,79.51,79.76,0.25,1
SaraPascoe2_Audio.json,17,very,79.76,80.29,0.53,1
SaraPascoe2_Audio.json,17,strong,80.33,80.92,0.59,0
SaraPascoe2_Audio.json,19,Donna,82.6,83.06,0.46,0
SaraPascoe2_Audio.json,19,yay,83.06,83.58,0.52,0
SaraPascoe2_Audio.json,20,looks,84.03,84.47,0.44,0
SaraPascoe2_Audio.json,20,like,84.47,84.8,0.33,1
SaraPascoe2_Audio.json,20,it,84.8,84.94,0.14,1
SaraPascoe2_Audio.json,20,has,84.94,85.41,0.47,1
SaraPascoe2_Audio.json,20,dog,85.5,86.02,0.52,0
SaraPascoe2_Audio.json,20,nnova,86.02,89.71,3.69,1
SaraPascoe2_Audio.json,20,it's,89.71,90.08,0.37,1
SaraPascoe2_Audio.json,21,oh,90.51,90.76,0.25,0
SaraPascoe2_Audio.json,21,yeah,90.76,91.26,0.5,0
SaraPascoe2_Audio.json,21,this,91.54,91.73,0.19,0
SaraPascoe2_Audio.json,21,really,91.73,92.0,0.27,0
SaraPascoe2_Audio.json,21,needs,92.0,92.36,0.36,0
SaraPascoe2_Audio.json,21,a,92.36,92.42,0.06,0
SaraPascoe2_Audio.json,21,****,92.42,93.22,0.8,0
SaraPascoe2_Audio.json,22,six,96.54,97.25,0.71,0
SaraPascoe2_Audio.json,22,one,97.79,97.96,0.17,0
SaraPascoe2_Audio.json,22,I,97.96,98.03,0.07,0
SaraPascoe2_Audio.json,22,don't,98.03,98.24,0.21,0
SaraPascoe2_Audio.json,22,suppose,98.24,98.71,0.47,0
SaraPascoe2_Audio.json,22,you,98.71,98.81,0.1,0
SaraPascoe2_Audio.json,22,could,98.81,98.99,0.18,0
SaraPascoe2_Audio.json,22,recommend,98.99,99.63,0.64,0
SaraPascoe2_Audio.json,22,a,99.63,99.69,0.06,0
SaraPascoe2_Audio.json,22,hairdresser,99.69,100.61,0.92,0
SaraPascoe2_Audio.json,24,why,103.76,104.13,0.37,1
SaraPascoe2_Audio.json,25,sit,105.4,105.73,0.33,0
SaraPascoe2_Audio.json,25,doneness,105.73,107.03,1.3,0
SaraPascoe2_Audio.json,26,you,107.78,107.96,0.18,0
SaraPascoe2_Audio.json,26,can,107.96,108.19,0.23,0
SaraPascoe2_Audio.json,26,learn,108.7,108.84,0.14,0
SaraPascoe2_Audio.json,26,about,108.84,109.17,0.33,1
SaraPascoe2_Audio.json,26,quits,109.17,109.51,0.34,0
SaraPascoe2_Audio.json,27,this,112.11,112.31,0.2,0
SaraPascoe2_Audio.json,27,is,112.31,112.45,0.14,0
SaraPascoe2_Audio.json,28,day,113.59,113.93,0.34,0
SaraPascoe2_Audio.json,29,still,115.71,115.98,0.27,1
SaraPascoe2_Audio.json,29,use,115.98,116.3,0.32,0
SaraPascoe2_Audio.json,29,to,116.3,116.44,0.14,0
SaraPascoe2_Audio.json,29,calm,116.44,116.97,0.53,0
SaraPascoe2_Audio.json,29,because,117.0,117.31,0.31,0
SaraPascoe2_Audio.json,29,I,117.31,117.38,0.07,0
SaraPascoe2_Audio.json,29,like,117.38,117.63,0.25,0
SaraPascoe2_Audio.json,29,having,117.63,117.93,0.3,0
SaraPascoe2_Audio.json,29,my,117.93,118.05,0.12,0
SaraPascoe2_Audio.json,29,head,118.05,118.28,0.23,0
SaraPascoe2_Audio.json,30,like,120.96,121.25,0.29,1
SaraPascoe2_Audio.json,30,it,121.25,121.41,0.16,1
SaraPascoe2_Audio.json,30,or,121.41,121.48,0.07,0
SaraPascoe2_Audio.json,30,not,121.48,121.81,0.33,1
SaraPascoe2_Audio.json,30,it's,121.88,122.02,0.14,0
SaraPascoe2_Audio.json,30,in,122.02,122.19,0.17,1
SaraPascoe2_Audio.json,30,a,122.19,122.38,0.19,1
SaraPascoe2_Audio.json,30,set,122.38,122.69,0.31,0
SaraPascoe2_Audio.json,31,she,122.75,122.94,0.19,0
SaraPascoe2_Audio.json,31,will,122.94,123.08,0.14,0
SaraPascoe2_Audio.json,31,why,123.08,123.48,0.4,1
SaraPascoe2_Audio.json,32,this,124.4,124.65,0.25,1
SaraPascoe2_Audio.json,32,week,124.65,124.77,0.12,0
SaraPascoe2_Audio.json,32,is,124.77,124.85,0.08,0
SaraPascoe2_Audio.json,32,going,124.85,125.15,0.3,0
SaraPascoe2_Audio.json,32,to,125.15,125.23,0.08,0
SaraPascoe2_Audio.json,32,behead,125.23,125.55,0.32,0
SaraPascoe2_Audio.json,32,tresses,125.55,125.89,0.34,0
SaraPascoe2_Audio.json,32,isn't,125.89,126.15,0.26,0
SaraPascoe2_Audio.json,32,very,126.15,126.39,0.24,0
SaraPascoe2_Audio.json,32,relaxing,126.39,127.24,0.85,0
SaraPascoe2_Audio.json,32,so,127.24,127.37,0.13,0
SaraPascoe2_Audio.json,32,I,127.37,127.4,0.03,0
SaraPascoe2_Audio.json,32,have,127.4,127.56,0.16,0
SaraPascoe2_Audio.json,32,to,127.56,127.66,0.1,0
SaraPascoe2_Audio.json,32,really,127.66,127.87,0.21,0
SaraPascoe2_Audio.json,32,concentrate,127.87,128.73,0.86,0
SaraPascoe2_Audio.json,32,on,128.73,128.85,0.12,0
SaraPascoe2_Audio.json,32,making,128.85,129.13,0.28,0
SaraPascoe2_Audio.json,32,it,129.13,129.24,0.11,0
SaraPascoe2_Audio.json,32,look,129.24,129.41,0.17,0
SaraPascoe2_Audio.json,32,like,129.41,129.61,0.2,0
SaraPascoe2_Audio.json,32,Hamas,129.61,129.98,0.37,0
SaraPascoe2_Audio.json,32,injuring,129.98,130.46,0.48,0
SaraPascoe2_Audio.json,32,about,130.46,130.77,0.31,1
SaraPascoe2_Audio.json,32,Marcus,130.77,131.33,0.56,0
SaraPascoe2_Audio.json,33,society,132.19,133.03,0.84,0
SaraPascoe2_Audio.json,33,really,133.03,133.31,0.28,0
SaraPascoe2_Audio.json,33,frowns,133.31,133.89,0.58,0
SaraPascoe2_Audio.json,33,on,133.89,134.03,0.14,0
SaraPascoe2_Audio.json,33,a,134.03,134.09,0.06,0
SaraPascoe2_Audio.json,33,woman,134.09,134.45,0.36,0
SaraPascoe2_Audio.json,33,missing,134.45,134.76,0.31,0
SaraPascoe2_Audio.json,33,enough,134.76,135.05,0.29,0
SaraPascoe2_Audio.json,33,a,135.05,135.11,0.06,0
SaraPascoe2_Audio.json,33,woman,135.11,135.43,0.32,0
SaraPascoe2_Audio.json,33,fifteen,135.43,135.95,0.52,0
SaraPascoe2_Audio.json,33,years,135.95,136.23,0.28,0
SaraPascoe2_Audio.json,33,her,136.23,136.41,0.18,0
SaraPascoe2_Audio.json,33,junior,136.41,136.96,0.55,0
SaraPascoe2_Audio.json,33,got,136.96,137.14,0.18,0
SaraPascoe2_Audio.json,34,close,137.45,137.72,0.27,0
SaraPascoe2_Audio.json,34,to,137.72,137.84,0.12,0
SaraPascoe2_Audio.json,34,a,137.84,137.89,0.05,0
SaraPascoe2_Audio.json,34,happy,137.89,138.19,0.3,0
SaraPascoe2_Audio.json,34,ending,138.19,138.68,0.49,0
SaraPascoe2_Audio.json,34,about,138.68,138.96,0.28,0
SaraPascoe2_Audio.json,35,so,141.53,141.7,0.17,0
SaraPascoe2_Audio.json,35,what,141.7,141.87,0.17,0
SaraPascoe2_Audio.json,36,normal,143.63,144.35,0.72,0
SaraPascoe2_Audio.json,36,I,144.35,144.46,0.11,0
SaraPascoe2_Audio.json,36,will,144.46,144.66,0.2,1
SaraPascoe2_Audio.json,36,show,144.66,145.03,0.37,0
SaraPascoe2_Audio.json,36,to,145.03,145.22,0.19,1
SaraPascoe2_Audio.json,37,here,145.47,145.81,0.34,0
SaraPascoe2_Audio.json,37,in,145.81,145.89,0.08,0
SaraPascoe2_Audio.json,37,our,145.89,146.01,0.12,0
SaraPascoe2_Audio.json,37,eyes,146.01,146.23,0.22,0
SaraPascoe2_Audio.json,37,wide,146.23,146.54,0.31,0
SaraPascoe2_Audio.json,37,open,146.54,146.95,0.41,0
SaraPascoe2_Audio.json,38,the,147.3,147.36,0.06,0
SaraPascoe2_Audio.json,38,soul,147.36,147.61,0.25,0
SaraPascoe2_Audio.json,38,spot,147.61,147.88,0.27,0
SaraPascoe2_Audio.json,39,what,148.71,149.03,0.32,1
SaraPascoe2_Audio.json,40,says,150.48,150.83,0.35,0
SaraPascoe2_Audio.json,42,you,152.98,153.15,0.17,0
SaraPascoe2_Audio.json,42,could,153.15,153.38,0.23,1
SaraPascoe2_Audio.json,42,be,153.38,153.51,0.13,0
SaraPascoe2_Audio.json,42,using,153.82,154.11,0.29,0
SaraPascoe2_Audio.json,42,its,154.11,154.34,0.23,0
SaraPascoe2_Audio.json,43,what,155.33,155.48,0.15,0
SaraPascoe2_Audio.json,43,this,155.48,155.69,0.21,0
SaraPascoe2_Audio.json,43,means,155.69,156.03,0.34,0
SaraPascoe2_Audio.json,43,is,156.03,156.15,0.12,0
SaraPascoe2_Audio.json,43,because,156.15,156.41,0.26,0
SaraPascoe2_Audio.json,43,of,156.41,156.52,0.11,0
SaraPascoe2_Audio.json,43,all,156.52,156.65,0.13,0
SaraPascoe2_Audio.json,43,of,156.65,156.75,0.1,0
SaraPascoe2_Audio.json,43,the,156.75,156.86,0.11,1
SaraPascoe2_Audio.json,43,energy,156.86,157.41,0.55,0
SaraPascoe2_Audio.json,43,and,157.41,157.58,0.17,1
SaraPascoe2_Audio.json,43,the,157.58,157.65,0.07,0
SaraPascoe2_Audio.json,44,duration,157.95,158.42,0.47,0
SaraPascoe2_Audio.json,44,are,158.42,158.56,0.14,1
SaraPascoe2_Audio.json,44,not,158.56,158.75,0.19,0
SaraPascoe2_Audio.json,44,so,158.75,158.87,0.12,0
SaraPascoe2_Audio.json,44,much,158.87,159.03,0.16,0
SaraPascoe2_Audio.json,45,sectional,159.27,159.82,0.55,0
SaraPascoe2_Audio.json,45,press,159.82,160.31,0.49,1
SaraPascoe2_Audio.json,46,then,161.2,161.37,0.17,1
SaraPascoe2_Audio.json,46,Nora,161.37,161.83,0.46,0
SaraPascoe2_Audio.json,46,head,161.83,162.16,0.33,0
SaraPascoe2_Audio.json,46,dresses,162.16,163.01,0.85,1
SaraPascoe2_Audio.json,47,maybe,163.92,164.32,0.4,0
SaraPascoe2_Audio.json,47,they're,164.32,164.57,0.25,0
SaraPascoe2_Audio.json,47,in,164.57,164.72,0.15,1
SaraPascoe2_Audio.json,47,so,164.72,164.91,0.19,0
SaraPascoe2_Audio.json,47,it's,164.91,165.19,0.28,1
SaraPascoe2_Audio.json,47,home,165.19,165.66,0.47,0
SaraPascoe2_Audio.json,48,I,166.5,166.55,0.05,0
SaraPascoe2_Audio.json,48,think,166.55,166.78,0.23,0
SaraPascoe2_Audio.json,48,it's,166.78,166.94,0.16,0
SaraPascoe2_Audio.json,48,ironic,166.94,167.6,0.66,0
SaraPascoe2_Audio.json,48,that,167.6,167.76,0.16,0
SaraPascoe2_Audio.json,48,the,167.76,167.85,0.09,0
SaraPascoe2_Audio.json,48,word,167.85,168.11,0.26,0
SaraPascoe2_Audio.json,48,song,168.11,168.44,0.33,0
SaraPascoe2_Audio.json,48,loan,168.44,168.78,0.34,0
SaraPascoe2_Audio.json,48,ahead,168.78,169.26,0.48,0
SaraPascoe2_Audio.json,48,dressing,169.26,169.64,0.38,0
SaraPascoe2_Audio.json,48,someone,169.64,170.1,0.46,0
SaraPascoe2_Audio.json,48,come,170.1,170.32,0.22,0
SaraPascoe2_Audio.json,48,some,170.32,170.51,0.19,0
SaraPascoe2_Audio.json,48,subtle,170.51,171.06,0.55,0
SaraPascoe2_Audio.json,48,from,171.59,171.79,0.2,0
SaraPascoe2_Audio.json,48,farms,171.79,172.44,0.65,0
SaraPascoe2_Audio.json,48,where,172.44,172.76,0.32,0
SaraPascoe2_Audio.json,48,some,173.09,173.37,0.28,1
SaraPascoe2_Audio.json,48,loans,173.37,173.69,0.32,0
SaraPascoe2_Audio.json,48,in,173.69,173.79,0.1,0
SaraPascoe2_Audio.json,48,eighteenth,173.79,174.27,0.48,0
SaraPascoe2_Audio.json,48,and,174.27,174.38,0.11,0
SaraPascoe2_Audio.json,48,nineteenth,174.38,174.77,0.39,0
SaraPascoe2_Audio.json,48,century,174.77,175.2,0.43,0
SaraPascoe2_Audio.json,48,the,175.2,175.29,0.09,0
SaraPascoe2_Audio.json,48,prices,175.29,175.67,0.38,0
SaraPascoe2_Audio.json,48,were,175.67,175.79,0.12,0
SaraPascoe2_Audio.json,48,writes,175.79,176.17,0.38,0
SaraPascoe2_Audio.json,48,his,176.17,176.34,0.17,0
SaraPascoe2_Audio.json,48,went,176.34,176.54,0.2,0
SaraPascoe2_Audio.json,48,to,176.54,176.63,0.09,0
SaraPascoe2_Audio.json,48,share,176.63,177.07,0.44,0
SaraPascoe2_Audio.json,48,ideas,177.07,177.81,0.74,0
SaraPascoe2_Audio.json,48,and,177.81,177.95,0.14,0
SaraPascoe2_Audio.json,48,be,177.95,178.14,0.19,1
SaraPascoe2_Audio.json,48,inspired,178.14,179.1,0.96,0
SaraPascoe2_Audio.json,48,sin,179.1,179.35,0.25,0
SaraPascoe2_Audio.json,48,and,179.58,179.72,0.14,0
SaraPascoe2_Audio.json,48,now,179.72,179.99,0.27,0
SaraPascoe2_Audio.json,48,asylum,179.99,180.52,0.53,0
SaraPascoe2_Audio.json,48,is,180.52,180.62,0.1,0
SaraPascoe2_Audio.json,48,a,180.62,180.67,0.05,0
SaraPascoe2_Audio.json,48,place,180.67,180.92,0.25,0
SaraPascoe2_Audio.json,48,you,180.92,181.02,0.1,0
SaraPascoe2_Audio.json,48,wouldn't,181.02,181.27,0.25,0
SaraPascoe2_Audio.json,48,dare,181.27,181.56,0.29,0
SaraPascoe2_Audio.json,48,incidents,181.56,182.09,0.53,0
SaraPascoe2_Audio.json,48,sooner,182.09,182.35,0.26,0
SaraPascoe2_Audio.json,48,she,182.35,182.51,0.16,0
SaraPascoe2_Audio.json,48,has,182.51,182.68,0.17,0
SaraPascoe2_Audio.json,48,a,182.68,182.73,0.05,0
SaraPascoe2_Audio.json,48,holotype,182.73,183.27,0.54,0
SaraPascoe2_Audio.json,48,books,183.27,183.86,0.59,1
SaraPascoe2_Audio.json,49,switching,185.9,186.2,0.3,0
SaraPascoe2_Audio.json,49,to,186.2,186.42,0.22,1
