KevinNealon1_Audio.json,0,don't,21.11,21.27,0.16,0
KevinNealon1_Audio.json,0,get,21.27,21.41,0.14,0
KevinNealon1_Audio.json,0,it,21.41,21.48,0.07,0
KevinNealon1_Audio.json,0,because,21.48,21.6,0.12,0
KevinNealon1_Audio.json,0,I,21.6,21.67,0.07,0
KevinNealon1_Audio.json,0,was,21.67,21.79,0.12,0
KevinNealon1_Audio.json,0,in,21.79,21.86,0.07,0
KevinNealon1_Audio.json,0,the,21.86,21.92,0.06,0
KevinNealon1_Audio.json,0,pharmacy,21.92,22.34,0.42,0
KevinNealon1_Audio.json,0,couple,22.34,22.57,0.23,0
KevinNealon1_Audio.json,0,days,22.57,22.73,0.16,0
KevinNealon1_Audio.json,0,ago,22.73,22.93,0.2,1
KevinNealon1_Audio.json,1,I,23.44,23.63,0.19,1
KevinNealon1_Audio.json,1,saw,23.63,24.15,0.52,0
KevinNealon1_Audio.json,1,the,24.37,24.49,0.12,1
KevinNealon1_Audio.json,1,petroleum,24.49,25.09,0.6,1
KevinNealon1_Audio.json,1,jelly,25.09,25.37,0.28,0
KevinNealon1_Audio.json,1,has,25.37,25.48,0.11,0
KevinNealon1_Audio.json,1,not,25.48,25.67,0.19,0
KevinNealon1_Audio.json,1,gone,25.67,25.82,0.15,0
KevinNealon1_Audio.json,1,up,25.82,25.96,0.14,0
KevinNealon1_Audio.json,1,one,25.96,26.22,0.26,1
KevinNealon1_Audio.json,1,cent,26.22,26.83,0.61,0
KevinNealon1_Audio.json,2,to,29.08,29.24,0.16,1
KevinNealon1_Audio.json,2,better,29.24,29.49,0.25,0
KevinNealon1_Audio.json,2,cars,29.49,29.8,0.31,0
KevinNealon1_Audio.json,2,can,29.8,29.93,0.13,0
KevinNealon1_Audio.json,2,run,29.93,30.12,0.19,0
KevinNealon1_Audio.json,2,a,30.12,30.17,0.05,0
KevinNealon1_Audio.json,2,petroleum,30.17,30.59,0.42,0
KevinNealon1_Audio.json,2,jelly,30.59,31.01,0.42,1
KevinNealon1_Audio.json,2,now,31.05,31.2,0.15,0
KevinNealon1_Audio.json,2,be,31.2,31.31,0.11,0
KevinNealon1_Audio.json,2,pretty,31.31,31.55,0.24,0
KevinNealon1_Audio.json,2,cool,31.55,31.95,0.4,0
KevinNealon1_Audio.json,3,be,32.86,32.97,0.11,0
KevinNealon1_Audio.json,3,hard,32.97,33.14,0.17,0
KevinNealon1_Audio.json,3,to,33.14,33.2,0.06,0
KevinNealon1_Audio.json,3,get,33.2,33.39,0.19,0
KevinNealon1_Audio.json,3,into,33.39,33.63,0.24,0
KevinNealon1_Audio.json,3,though,33.63,33.78,0.15,0
KevinNealon1_Audio.json,3,but,33.78,33.96,0.18,0
KevinNealon1_Audio.json,3,you,33.96,34.06,0.1,0
KevinNealon1_Audio.json,3,get,34.06,34.23,0.17,0
KevinNealon1_Audio.json,3,it,34.23,34.34,0.11,0
KevinNealon1_Audio.json,3,in,34.34,34.46,0.12,0
KevinNealon1_Audio.json,3,there,34.46,34.72,0.26,1
KevinNealon1_Audio.json,4,you're,35.94,36.08,0.14,0
KevinNealon1_Audio.json,4,working,36.08,36.49,0.41,0
KevinNealon1_Audio.json,4,in,36.49,36.64,0.15,1
KevinNealon1_Audio.json,4,there,36.64,36.92,0.28,1
KevinNealon1_Audio.json,4,you,37.07,37.2,0.13,0
KevinNealon1_Audio.json,4,work,37.2,37.56,0.36,0
KevinNealon1_Audio.json,4,in,37.56,37.69,0.13,1
KevinNealon1_Audio.json,4,a,37.69,37.74,0.05,0
KevinNealon1_Audio.json,5,you,38.75,38.83,0.08,0
KevinNealon1_Audio.json,5,do,38.83,39.0,0.17,0
KevinNealon1_Audio.json,5,what,39.0,39.19,0.19,1
KevinNealon1_Audio.json,5,you,39.19,39.29,0.1,0
KevinNealon1_Audio.json,5,gotta,39.29,39.57,0.28,0
KevinNealon1_Audio.json,5,do,39.57,39.97,0.4,1
KevinNealon1_Audio.json,6,you,44.22,44.35,0.13,0
KevinNealon1_Audio.json,6,know,44.35,44.45,0.1,0
KevinNealon1_Audio.json,6,what,44.45,44.55,0.1,0
KevinNealon1_Audio.json,6,I'm,44.55,44.67,0.12,0
KevinNealon1_Audio.json,6,saying,44.67,45.06,0.39,0
KevinNealon1_Audio.json,7,but,46.43,46.59,0.16,0
KevinNealon1_Audio.json,7,I'm,46.59,46.69,0.1,0
KevinNealon1_Audio.json,7,telling,46.69,46.97,0.28,0
KevinNealon1_Audio.json,7,you,46.97,47.04,0.07,0
KevinNealon1_Audio.json,7,this,47.04,47.29,0.25,1
KevinNealon1_Audio.json,7,thing,47.29,47.73,0.44,0
KevinNealon1_Audio.json,7,is,47.76,47.95,0.19,0
KevinNealon1_Audio.json,7,a,47.95,48.06,0.11,1
KevinNealon1_Audio.json,7,Babe,48.06,48.5,0.44,0
KevinNealon1_Audio.json,7,magnet,48.5,49.02,0.52,0
KevinNealon1_Audio.json,8,which,49.73,49.96,0.23,0
KevinNealon1_Audio.json,8,I,49.96,50.01,0.05,0
KevinNealon1_Audio.json,8,don't,50.01,50.23,0.22,1
KevinNealon1_Audio.json,8,me,50.23,50.42,0.19,1
KevinNealon1_Audio.json,8,because,50.42,50.76,0.34,1
KevinNealon1_Audio.json,8,I've,50.76,50.87,0.11,0
KevinNealon1_Audio.json,8,been,50.87,50.99,0.12,0
KevinNealon1_Audio.json,8,married,50.99,51.24,0.25,0
KevinNealon1_Audio.json,8,for,51.24,51.35,0.11,0
KevinNealon1_Audio.json,8,the,51.35,51.43,0.08,0
KevinNealon1_Audio.json,8,last,51.43,51.72,0.29,0
KevinNealon1_Audio.json,8,thirteen,51.72,52.12,0.4,1
KevinNealon1_Audio.json,8,years,52.12,52.6,0.48,1
KevinNealon1_Audio.json,8,bhakta,52.64,53.19,0.55,0
KevinNealon1_Audio.json,9,I,54.65,54.68,0.03,0
KevinNealon1_Audio.json,9,still,54.68,54.87,0.19,0
KevinNealon1_Audio.json,9,like,54.87,55.06,0.19,0
KevinNealon1_Audio.json,9,the,55.06,55.14,0.08,0
KevinNealon1_Audio.json,9,look,55.14,55.39,0.25,0
KevinNealon1_Audio.json,9,the,55.39,55.52,0.13,1
KevinNealon1_Audio.json,9,outside,55.52,55.94,0.42,0
KevinNealon1_Audio.json,9,of,55.94,56.02,0.08,0
KevinNealon1_Audio.json,9,that,56.02,56.29,0.27,1
KevinNealon1_Audio.json,9,we,56.62,56.74,0.12,0
KevinNealon1_Audio.json,9,honestly,56.74,57.17,0.43,0
KevinNealon1_Audio.json,9,I,57.17,57.3,0.13,1
KevinNealon1_Audio.json,9,I,57.3,57.46,0.16,1
KevinNealon1_Audio.json,9,got,57.46,57.61,0.15,0
KevinNealon1_Audio.json,9,a,57.61,57.65,0.04,0
KevinNealon1_Audio.json,9,wandering,57.65,58.18,0.53,0
KevinNealon1_Audio.json,9,eye,58.18,58.56,0.38,1
KevinNealon1_Audio.json,10,but,59.51,59.68,0.17,0
KevinNealon1_Audio.json,10,luckily,59.68,59.98,0.3,0
KevinNealon1_Audio.json,10,my,59.98,60.13,0.15,1
KevinNealon1_Audio.json,10,other,60.13,60.34,0.21,0
KevinNealon1_Audio.json,10,eyes,60.34,60.61,0.27,0
KevinNealon1_Audio.json,10,a,60.61,60.66,0.05,0
KevinNealon1_Audio.json,10,lazy,60.66,61.07,0.41,1
KevinNealon1_Audio.json,10,eye,61.07,61.27,0.2,0
KevinNealon1_Audio.json,11,so,62.18,62.45,0.27,1
KevinNealon1_Audio.json,11,it's,62.45,62.59,0.14,0
KevinNealon1_Audio.json,11,a,62.59,62.65,0.06,0
KevinNealon1_Audio.json,11,push,62.65,63.14,0.49,0
KevinNealon1_Audio.json,11,they,63.14,63.28,0.14,1
KevinNealon1_Audio.json,11,cancel,63.28,63.72,0.44,0
KevinNealon1_Audio.json,11,each,63.72,63.91,0.19,0
KevinNealon1_Audio.json,11,other,63.91,64.12,0.21,0
KevinNealon1_Audio.json,11,out,64.12,64.39,0.27,0
KevinNealon1_Audio.json,12,wondering,66.54,67.04,0.5,0
KevinNealon1_Audio.json,12,eyes,67.04,67.27,0.23,0
KevinNealon1_Audio.json,12,like,67.27,67.49,0.22,1
KevinNealon1_Audio.json,12,a,67.49,67.59,0.1,1
KevinNealon1_Audio.json,12,baby,67.59,67.92,0.33,0
KevinNealon1_Audio.json,12,but,67.92,68.08,0.16,0
KevinNealon1_Audio.json,12,it's,68.08,68.19,0.11,0
KevinNealon1_Audio.json,12,got,68.19,68.32,0.13,0
KevinNealon1_Audio.json,12,back,68.32,68.49,0.17,0
KevinNealon1_Audio.json,12,to,68.49,68.56,0.07,0
KevinNealon1_Audio.json,12,my,68.56,68.7,0.14,0
KevinNealon1_Audio.json,12,place,68.7,68.98,0.28,0
KevinNealon1_Audio.json,12,up,68.98,69.15,0.17,1
KevinNealon1_Audio.json,12,little,69.15,69.33,0.18,0
KevinNealon1_Audio.json,12,drink,69.33,69.71,0.38,0
KevinNealon1_Audio.json,13,and,70.33,70.47,0.14,0
KevinNealon1_Audio.json,13,then,70.47,70.57,0.1,0
KevinNealon1_Audio.json,13,the,70.57,70.65,0.08,0
KevinNealon1_Audio.json,13,lazy,70.65,70.98,0.33,0
KevinNealon1_Audio.json,13,eye,70.98,71.1,0.12,0
KevinNealon1_Audio.json,13,comes,71.1,71.4,0.3,0
KevinNealon1_Audio.json,13,round,71.4,71.73,0.33,0
KevinNealon1_Audio.json,13,office,72.22,72.72,0.5,0
KevinNealon1_Audio.json,13,looks,72.72,72.89,0.17,0
KevinNealon1_Audio.json,13,like,72.89,73.05,0.16,0
KevinNealon1_Audio.json,13,a,73.05,73.1,0.05,0
KevinNealon1_Audio.json,13,lot,73.1,73.33,0.23,0
KevinNealon1_Audio.json,13,of,73.33,73.4,0.07,0
KevinNealon1_Audio.json,13,work,73.4,73.77,0.37,0
KevinNealon1_Audio.json,14,this,74.69,74.88,0.19,0
KevinNealon1_Audio.json,14,is,74.88,75.0,0.12,0
KevinNealon1_Audio.json,14,to,75.0,75.07,0.07,0
KevinNealon1_Audio.json,14,have,75.07,75.21,0.14,0
KevinNealon1_Audio.json,14,a,75.21,75.26,0.05,0
KevinNealon1_Audio.json,14,cookie,75.26,75.73,0.47,0
KevinNealon1_Audio.json,14,%HESITATION,75.73,75.98,0.25,0
KevinNealon1_Audio.json,15,nobody,78.49,78.76,0.27,0
KevinNealon1_Audio.json,15,asked,78.76,79.01,0.25,0
KevinNealon1_Audio.json,15,me,79.01,79.08,0.07,0
KevinNealon1_Audio.json,15,last,79.08,79.34,0.26,0
KevinNealon1_Audio.json,15,week,79.34,79.53,0.19,0
KevinNealon1_Audio.json,15,when,79.53,79.68,0.15,0
KevinNealon1_Audio.json,15,my,79.68,79.82,0.14,0
KevinNealon1_Audio.json,15,best,79.82,80.12,0.3,0
KevinNealon1_Audio.json,15,pick,80.12,80.36,0.24,0
KevinNealon1_Audio.json,15,up,80.36,80.48,0.12,0
KevinNealon1_Audio.json,15,line,80.48,80.75,0.27,1
KevinNealon1_Audio.json,15,wasn't,80.75,81.22,0.47,0
KevinNealon1_Audio.json,15,you,81.22,81.29,0.07,0
KevinNealon1_Audio.json,15,know,81.29,81.35,0.06,0
KevinNealon1_Audio.json,15,like,81.35,81.55,0.2,0
KevinNealon1_Audio.json,15,I,81.55,81.59,0.04,0
KevinNealon1_Audio.json,15,said,81.59,81.79,0.2,0
KevinNealon1_Audio.json,15,I've,81.79,81.85,0.06,0
KevinNealon1_Audio.json,15,been,81.85,81.97,0.12,0
KevinNealon1_Audio.json,15,married,81.97,82.19,0.22,0
KevinNealon1_Audio.json,15,for,82.19,82.28,0.09,0
KevinNealon1_Audio.json,15,the,82.28,82.34,0.06,0
KevinNealon1_Audio.json,15,last,82.34,82.56,0.22,0
KevinNealon1_Audio.json,15,thirteen,82.56,82.87,0.31,0
KevinNealon1_Audio.json,15,years,82.87,83.19,0.32,0
KevinNealon1_Audio.json,15,so,83.49,83.63,0.14,0
KevinNealon1_Audio.json,15,my,83.63,83.73,0.1,0
KevinNealon1_Audio.json,15,best,83.73,83.95,0.22,0
KevinNealon1_Audio.json,15,pickup,83.95,84.27,0.32,0
KevinNealon1_Audio.json,15,line,84.27,84.46,0.19,0
KevinNealon1_Audio.json,15,is,84.46,84.68,0.22,1
KevinNealon1_Audio.json,15,Hey,84.72,85.04,0.32,0
KevinNealon1_Audio.json,15,are,85.07,85.15,0.08,0
KevinNealon1_Audio.json,15,you,85.15,85.31,0.16,1
KevinNealon1_Audio.json,15,awake,85.31,85.78,0.47,0
KevinNealon1_Audio.json,16,anyway,94.09,94.54,0.45,1
KevinNealon1_Audio.json,16,so,95.03,95.15,0.12,0
KevinNealon1_Audio.json,16,you,95.15,95.3,0.15,1
KevinNealon1_Audio.json,16,guys,95.3,95.54,0.24,0
KevinNealon1_Audio.json,16,can,95.54,95.65,0.11,0
KevinNealon1_Audio.json,16,follow,95.65,95.91,0.26,0
KevinNealon1_Audio.json,16,me,95.91,96.01,0.1,0
KevinNealon1_Audio.json,16,on,96.01,96.09,0.08,0
KevinNealon1_Audio.json,16,Twitter,96.09,96.54,0.45,1
KevinNealon1_Audio.json,16,or,96.57,96.76,0.19,1
KevinNealon1_Audio.json,16,on,96.76,96.97,0.21,1
KevinNealon1_Audio.json,16,amber,96.97,97.25,0.28,0
KevinNealon1_Audio.json,16,alert,97.25,97.7,0.45,1
KevinNealon1_Audio.json,16,those,97.77,98.03,0.26,0
KevinNealon1_Audio.json,16,two,98.03,98.15,0.12,0
KevinNealon1_Audio.json,16,things,98.15,98.4,0.25,0
KevinNealon1_Audio.json,16,right,98.4,98.57,0.17,0
KevinNealon1_Audio.json,17,my,100.79,100.95,0.16,1
KevinNealon1_Audio.json,17,Twitter,100.95,101.23,0.28,0
KevinNealon1_Audio.json,17,is,101.23,101.4,0.17,0
KevinNealon1_Audio.json,17,that,101.4,101.61,0.21,0
KevinNealon1_Audio.json,17,Kevin,101.61,101.95,0.34,0
KevinNealon1_Audio.json,17,underscore,101.95,102.5,0.55,0
KevinNealon1_Audio.json,17,Kneeland,102.5,102.96,0.46,0
KevinNealon1_Audio.json,17,and,102.96,103.18,0.22,1
KevinNealon1_Audio.json,17,my,103.18,103.29,0.11,0
KevinNealon1_Audio.json,17,amber,103.29,103.57,0.28,0
KevinNealon1_Audio.json,17,alert,103.57,103.86,0.29,0
KevinNealon1_Audio.json,17,it's,103.86,104.02,0.16,0
KevinNealon1_Audio.json,17,a,104.02,104.12,0.1,1
KevinNealon1_Audio.json,17,blue,104.12,104.47,0.35,0
KevinNealon1_Audio.json,17,El,104.47,104.73,0.26,0
KevinNealon1_Audio.json,17,Camino,104.73,105.44,0.71,0
KevinNealon1_Audio.json,18,Nevada,106.78,107.24,0.46,0
KevinNealon1_Audio.json,18,license,107.24,107.69,0.45,0
KevinNealon1_Audio.json,18,plates,107.69,108.26,0.57,0
KevinNealon1_Audio.json,19,so,109.84,110.04,0.2,0
KevinNealon1_Audio.json,19,anyway,110.04,110.34,0.3,0
KevinNealon1_Audio.json,19,this,110.34,110.57,0.23,1
KevinNealon1_Audio.json,19,year,110.57,110.83,0.26,0
KevinNealon1_Audio.json,19,I,110.83,110.96,0.13,1
KevinNealon1_Audio.json,19,decided,110.96,111.45,0.49,0
KevinNealon1_Audio.json,19,I,111.45,111.54,0.09,0
KevinNealon1_Audio.json,19,would,111.54,111.71,0.17,0
KevinNealon1_Audio.json,19,like,111.71,111.85,0.14,0
KevinNealon1_Audio.json,19,to,111.85,111.94,0.09,0
KevinNealon1_Audio.json,19,take,111.94,112.15,0.21,0
KevinNealon1_Audio.json,19,more,112.15,112.3,0.15,0
KevinNealon1_Audio.json,19,risks,112.3,112.87,0.57,0
KevinNealon1_Audio.json,20,in,113.16,113.3,0.14,1
KevinNealon1_Audio.json,20,life,113.3,113.84,0.54,0
KevinNealon1_Audio.json,20,in,113.9,114.02,0.12,0
KevinNealon1_Audio.json,20,my,114.02,114.14,0.12,0
KevinNealon1_Audio.json,20,wrists,114.14,114.55,0.41,0
KevinNealon1_Audio.json,20,I'm,114.58,114.74,0.16,0
KevinNealon1_Audio.json,20,talking,114.74,114.98,0.24,0
KevinNealon1_Audio.json,20,about,114.98,115.26,0.28,0
KevinNealon1_Audio.json,20,try,115.38,115.62,0.24,1
KevinNealon1_Audio.json,20,new,115.62,115.79,0.17,1
KevinNealon1_Audio.json,20,restaurants,115.79,116.54,0.75,0
KevinNealon1_Audio.json,21,there,117.49,117.66,0.17,0
KevinNealon1_Audio.json,21,is,117.66,117.86,0.2,1
KevinNealon1_Audio.json,21,a,117.86,118.05,0.19,1
KevinNealon1_Audio.json,21,restaurant,118.08,118.58,0.5,0
KevinNealon1_Audio.json,21,my,118.58,118.69,0.11,0
KevinNealon1_Audio.json,21,neighborhood,118.69,119.06,0.37,0
KevinNealon1_Audio.json,21,green,119.06,119.32,0.26,0
KevinNealon1_Audio.json,21,restaurant,119.32,119.88,0.56,0
KevinNealon1_Audio.json,21,and,119.92,120.19,0.27,1
KevinNealon1_Audio.json,21,I've,120.19,120.34,0.15,1
KevinNealon1_Audio.json,21,been,120.34,120.47,0.13,0
KevinNealon1_Audio.json,21,going,120.47,120.69,0.22,0
KevinNealon1_Audio.json,21,by,120.69,120.86,0.17,0
KevinNealon1_Audio.json,21,this,120.86,121.04,0.18,0
KevinNealon1_Audio.json,21,place,121.04,121.53,0.49,1
KevinNealon1_Audio.json,21,for,121.56,121.67,0.11,0
KevinNealon1_Audio.json,21,the,121.67,121.75,0.08,0
KevinNealon1_Audio.json,21,last,121.75,122.27,0.52,1
KevinNealon1_Audio.json,22,X.,122.62,122.75,0.13,0
KevinNealon1_Audio.json,22,years,122.75,123.07,0.32,0
KevinNealon1_Audio.json,22,I,123.07,123.22,0.15,1
KevinNealon1_Audio.json,22,never,123.22,123.44,0.22,0
KevinNealon1_Audio.json,22,tried,123.44,123.81,0.37,0
KevinNealon1_Audio.json,22,it,123.81,123.98,0.17,1
KevinNealon1_Audio.json,23,and,124.59,124.86,0.27,1
KevinNealon1_Audio.json,23,two,125.0,125.13,0.13,0
KevinNealon1_Audio.json,23,weeks,125.13,125.32,0.19,0
KevinNealon1_Audio.json,23,ago,125.32,125.41,0.09,0
KevinNealon1_Audio.json,23,I,125.41,125.45,0.04,0
KevinNealon1_Audio.json,23,said,125.45,125.72,0.27,1
KevinNealon1_Audio.json,23,you,125.88,125.98,0.1,0
KevinNealon1_Audio.json,23,know,125.98,126.04,0.06,0
KevinNealon1_Audio.json,23,what,126.04,126.17,0.13,0
KevinNealon1_Audio.json,23,I'm,126.17,126.29,0.12,0
KevinNealon1_Audio.json,23,gonna,126.29,126.43,0.14,0
KevinNealon1_Audio.json,23,give,126.43,126.6,0.17,0
KevinNealon1_Audio.json,23,it,126.6,126.66,0.06,0
KevinNealon1_Audio.json,23,a,126.66,126.69,0.03,0
KevinNealon1_Audio.json,23,shot,126.69,127.03,0.34,0
KevinNealon1_Audio.json,23,and,127.41,127.55,0.14,0
KevinNealon1_Audio.json,23,I,127.55,127.62,0.07,0
KevinNealon1_Audio.json,23,didn't,127.62,128.0,0.38,0
KevinNealon1_Audio.json,23,guess,128.0,128.17,0.17,0
KevinNealon1_Audio.json,23,what,128.17,128.48,0.31,1
KevinNealon1_Audio.json,23,horrible,128.69,129.31,0.62,0
KevinNealon1_Audio.json,23,horrible,129.31,129.87,0.56,0
KevinNealon1_Audio.json,23,food,129.87,130.3,0.43,0
KevinNealon1_Audio.json,24,I,132.03,132.12,0.09,0
KevinNealon1_Audio.json,24,think,132.12,132.31,0.19,0
KevinNealon1_Audio.json,24,it's,132.31,132.44,0.13,0
KevinNealon1_Audio.json,24,a,132.44,132.48,0.04,0
KevinNealon1_Audio.json,24,nail,132.48,132.77,0.29,0
KevinNealon1_Audio.json,24,salon,132.77,133.15,0.38,0
KevinNealon1_Audio.json,24,during,133.15,133.35,0.2,0
KevinNealon1_Audio.json,24,the,133.35,133.44,0.09,0
KevinNealon1_Audio.json,24,day,133.44,133.64,0.2,0
KevinNealon1_Audio.json,24,or,133.64,133.72,0.08,0
KevinNealon1_Audio.json,24,something,133.72,134.07,0.35,0
KevinNealon1_Audio.json,24,I,134.07,134.18,0.11,0
KevinNealon1_Audio.json,24,don't,134.18,134.34,0.16,0
KevinNealon1_Audio.json,24,know,134.34,134.56,0.22,1
KevinNealon1_Audio.json,25,but,135.36,135.53,0.17,0
KevinNealon1_Audio.json,25,not,135.53,135.79,0.26,1
KevinNealon1_Audio.json,25,good,135.79,136.13,0.34,1
KevinNealon1_Audio.json,25,not,136.13,136.34,0.21,0
KevinNealon1_Audio.json,25,good,136.34,136.63,0.29,1
KevinNealon1_Audio.json,25,but,136.89,137.01,0.12,0
KevinNealon1_Audio.json,25,you,137.01,137.11,0.1,0
KevinNealon1_Audio.json,25,know,137.11,137.23,0.12,0
KevinNealon1_Audio.json,25,what,137.23,137.39,0.16,0
KevinNealon1_Audio.json,25,I'm,137.39,137.51,0.12,0
KevinNealon1_Audio.json,25,trying,137.51,137.96,0.45,0
KevinNealon1_Audio.json,25,new,137.96,138.1,0.14,0
KevinNealon1_Audio.json,25,foods,138.1,138.79,0.69,1
KevinNealon1_Audio.json,25,I've,138.82,139.01,0.19,1
KevinNealon1_Audio.json,25,a,139.01,139.06,0.05,0
KevinNealon1_Audio.json,25,friend,139.06,139.32,0.26,0
KevinNealon1_Audio.json,25,that,139.32,139.41,0.09,0
KevinNealon1_Audio.json,25,doesn't,139.41,139.66,0.25,0
KevinNealon1_Audio.json,25,try,139.66,139.83,0.17,0
KevinNealon1_Audio.json,25,new,139.83,139.97,0.14,0
KevinNealon1_Audio.json,25,foods,139.97,140.26,0.29,0
KevinNealon1_Audio.json,25,eats,140.26,140.49,0.23,0
KevinNealon1_Audio.json,25,the,140.49,140.59,0.1,0
KevinNealon1_Audio.json,25,same,140.59,140.93,0.34,0
KevinNealon1_Audio.json,25,food,140.93,141.39,0.46,0
KevinNealon1_Audio.json,26,the,141.78,141.86,0.08,0
KevinNealon1_Audio.json,26,day,141.86,142.07,0.21,0
KevinNealon1_Audio.json,26,pretty,142.07,142.36,0.29,0
KevinNealon1_Audio.json,26,much,142.36,142.77,0.41,0
KevinNealon1_Audio.json,26,I,143.0,143.07,0.07,0
KevinNealon1_Audio.json,26,don't,143.07,143.2,0.13,0
KevinNealon1_Audio.json,26,he's,143.2,143.39,0.19,1
KevinNealon1_Audio.json,26,ever,143.39,143.57,0.18,0
KevinNealon1_Audio.json,26,had,143.57,143.72,0.15,1
