EmilyGalati.json,19,gets,99.54,99.78,0.24,0
EmilyGalati.json,19,a,99.78,99.85,0.07,0
EmilyGalati.json,19,hundred,99.85,100.23,0.38,0
EmilyGalati.json,19,percent,100.23,100.7,0.47,0
EmilyGalati.json,19,effective,100.7,101.33,0.63,0
EmilyGalati.json,19,well,101.33,101.73,0.4,1
EmilyGalati.json,19,then,101.73,101.95,0.22,1
EmilyGalati.json,19,someone's,101.95,102.39,0.44,0
EmilyGalati.json,19,rounding,102.39,102.81,0.42,0
EmilyGalati.json,19,up,102.81,103.08,0.27,1
EmilyGalati.json,20,okay,105.22,105.55,0.33,0
EmilyGalati.json,20,absence,105.55,106.15,0.6,0
EmilyGalati.json,20,fails,106.15,106.65,0.5,1
EmilyGalati.json,20,when,106.65,106.78,0.13,0
EmilyGalati.json,20,it,106.78,106.9,0.12,0
EmilyGalati.json,20,fails,106.9,107.25,0.35,0
EmilyGalati.json,20,it's,107.25,107.37,0.12,0
EmilyGalati.json,20,called,107.37,107.63,0.26,0
EmilyGalati.json,20,Christmas,107.63,108.35,0.72,0
EmilyGalati.json,21,now,113.02,113.26,0.24,0
EmilyGalati.json,21,we,113.26,113.39,0.13,0
EmilyGalati.json,21,exchange,113.39,113.98,0.59,0
EmilyGalati.json,21,gifts,113.98,114.46,0.48,0
EmilyGalati.json,21,on,114.46,114.62,0.16,0
EmilyGalati.json,21,absent,114.62,115.09,0.47,0
EmilyGalati.json,21,spell,115.09,115.36,0.27,0
EmilyGalati.json,21,your,115.36,115.51,0.15,0
EmilyGalati.json,21,day,115.51,115.92,0.41,1
EmilyGalati.json,22,not,117.27,117.62,0.35,0
EmilyGalati.json,22,that,117.62,117.79,0.17,0
EmilyGalati.json,22,into,117.79,118.0,0.21,1
EmilyGalati.json,22,Jesus,118.0,118.52,0.52,0
EmilyGalati.json,22,if,118.52,118.61,0.09,0
EmilyGalati.json,22,you,118.61,118.7,0.09,0
EmilyGalati.json,22,happen,118.7,119.0,0.3,0
EmilyGalati.json,22,if,119.0,119.17,0.17,1
EmilyGalati.json,22,it's,119.29,119.45,0.16,0
EmilyGalati.json,22,a,119.45,119.64,0.19,1
EmilyGalati.json,22,good,119.64,120.01,0.37,0
EmilyGalati.json,22,idea,120.01,120.18,0.17,0
EmilyGalati.json,22,straw,120.73,120.99,0.26,0
EmilyGalati.json,22,is,120.99,121.18,0.19,0
EmilyGalati.json,22,nice,121.18,121.46,0.28,0
EmilyGalati.json,22,parents,121.46,121.8,0.34,0
EmilyGalati.json,22,probably,121.8,122.13,0.33,0
EmilyGalati.json,22,just,122.13,122.34,0.21,0
EmilyGalati.json,22,me,122.34,122.52,0.18,1
EmilyGalati.json,22,I,122.52,122.65,0.13,1
EmilyGalati.json,22,just,122.65,122.81,0.16,0
EmilyGalati.json,22,don't,122.81,122.99,0.18,0
EmilyGalati.json,22,think,122.99,123.16,0.17,0
EmilyGalati.json,22,is,123.16,123.3,0.14,0
EmilyGalati.json,22,that,123.3,123.52,0.22,0
EmilyGalati.json,22,different,123.52,124.0,0.48,0
EmilyGalati.json,22,from,124.0,124.14,0.14,0
EmilyGalati.json,22,every,124.14,124.33,0.19,0
EmilyGalati.json,22,guy,124.33,124.52,0.19,0
EmilyGalati.json,22,I've,124.52,124.69,0.17,0
EmilyGalati.json,22,ever,124.69,124.87,0.18,0
EmilyGalati.json,22,dated,124.87,125.36,0.49,0
EmilyGalati.json,22,pretty,126.97,127.22,0.25,0
EmilyGalati.json,22,similar,127.22,127.74,0.52,0
EmilyGalati.json,22,rags,127.74,128.21,0.47,0
EmilyGalati.json,22,to,128.21,128.31,0.1,0
EmilyGalati.json,22,do,128.31,128.55,0.24,0
EmilyGalati.json,22,going,128.55,128.8,0.25,0
EmilyGalati.json,22,here,128.8,128.98,0.18,0
EmilyGalati.json,22,some,128.98,129.21,0.23,0
EmilyGalati.json,22,lying,129.21,130.39,1.18,1
EmilyGalati.json,23,yeah,131.52,132.07,0.55,1
EmilyGalati.json,23,I,132.07,132.23,0.16,1
EmilyGalati.json,23,hope,132.23,132.52,0.29,0
EmilyGalati.json,23,you're,132.52,132.62,0.1,0
EmilyGalati.json,23,cool,132.62,132.86,0.24,0
EmilyGalati.json,23,with,132.86,133.01,0.15,1
EmilyGalati.json,23,all,133.01,133.16,0.15,0
EmilyGalati.json,23,my,133.16,133.3,0.14,0
EmilyGalati.json,23,rules,133.3,133.87,0.57,0
EmilyGalati.json,25,they,142.67,142.82,0.15,0
EmilyGalati.json,25,really,142.82,143.22,0.4,0
EmilyGalati.json,25,do,143.22,143.38,0.16,0
EmilyGalati.json,25,use,143.38,143.5,0.12,0
EmilyGalati.json,25,us,143.5,143.75,0.25,0
EmilyGalati.json,25,we,143.75,143.83,0.08,0
EmilyGalati.json,25,gotta,143.83,144.05,0.22,0
EmilyGalati.json,25,go,144.05,144.16,0.11,0
EmilyGalati.json,25,to,144.16,144.25,0.09,0
EmilyGalati.json,25,your,144.25,144.39,0.14,0
EmilyGalati.json,25,place,144.39,144.63,0.24,0
EmilyGalati.json,27,there,147.95,148.12,0.17,1
EmilyGalati.json,27,are,148.12,148.19,0.07,0
EmilyGalati.json,27,just,148.19,148.47,0.28,1
EmilyGalati.json,27,so,148.47,148.62,0.15,0
EmilyGalati.json,27,many,148.62,148.82,0.2,0
EmilyGalati.json,27,pictures,148.82,149.42,0.6,0
EmilyGalati.json,27,of,149.42,149.59,0.17,0
EmilyGalati.json,27,your,149.59,149.73,0.14,0
EmilyGalati.json,27,mom,149.73,150.02,0.29,0
EmilyGalati.json,28,I,155.45,155.52,0.07,0
EmilyGalati.json,28,mean,155.52,155.8,0.28,0
EmilyGalati.json,28,I,155.8,155.89,0.09,0
EmilyGalati.json,28,like,155.89,156.11,0.22,1
EmilyGalati.json,28,that,156.11,156.33,0.22,0
EmilyGalati.json,28,one,156.33,156.57,0.24,0
EmilyGalati.json,28,can't,159.39,159.63,0.24,0
EmilyGalati.json,28,make,159.63,159.83,0.2,0
EmilyGalati.json,28,fun,159.83,160.04,0.21,0
EmilyGalati.json,28,of,160.04,160.16,0.12,0
EmilyGalati.json,28,Jesus,160.16,160.95,0.79,1
EmilyGalati.json,29,he's,162.12,162.33,0.21,0
EmilyGalati.json,29,coming,162.33,162.63,0.3,0
EmilyGalati.json,29,back,162.63,163.27,0.64,1
EmilyGalati.json,30,and,164.51,164.83,0.32,1
EmilyGalati.json,30,Jesus,164.83,165.19,0.36,0
EmilyGalati.json,30,promises,165.19,165.72,0.53,0
EmilyGalati.json,30,a,165.72,165.8,0.08,0
EmilyGalati.json,30,second,165.8,166.23,0.43,0
EmilyGalati.json,30,coming,166.23,166.81,0.58,1
EmilyGalati.json,31,yeah,168.14,168.67,0.53,1
EmilyGalati.json,33,every,170.11,170.48,0.37,1
EmilyGalati.json,33,guy,170.48,170.77,0.29,1
EmilyGalati.json,33,does,170.77,171.25,0.48,0
EmilyGalati.json,34,my,179.1,179.29,0.19,1
EmilyGalati.json,34,mom's,179.29,179.71,0.42,0
EmilyGalati.json,34,pretty,179.71,179.94,0.23,0
EmilyGalati.json,34,awesome,179.94,180.24,0.3,0
EmilyGalati.json,34,he's,180.24,180.42,0.18,0
EmilyGalati.json,34,amazing,180.42,181.03,0.61,0
EmilyGalati.json,34,%HESITATION,181.07,181.51,0.44,0
EmilyGalati.json,34,with,181.62,181.76,0.14,1
EmilyGalati.json,34,my,181.76,181.86,0.1,0
EmilyGalati.json,34,birthday,181.86,182.2,0.34,0
EmilyGalati.json,34,this,182.2,182.42,0.22,0
EmilyGalati.json,34,year,182.42,182.56,0.14,0
EmilyGalati.json,34,she,182.56,182.7,0.14,0
EmilyGalati.json,34,got,182.7,182.87,0.17,0
EmilyGalati.json,34,me,182.87,183.02,0.15,0
EmilyGalati.json,34,is,183.02,183.14,0.12,0
EmilyGalati.json,34,really,183.14,183.45,0.31,0
EmilyGalati.json,34,expensive,183.45,184.19,0.74,0
EmilyGalati.json,34,crystal,184.39,184.82,0.43,0
EmilyGalati.json,34,wine,184.82,185.17,0.35,0
EmilyGalati.json,34,glasses,185.17,185.94,0.77,0
EmilyGalati.json,35,and,186.37,186.61,0.24,0
EmilyGalati.json,35,I,186.61,186.71,0.1,0
EmilyGalati.json,35,like,186.71,186.91,0.2,0
EmilyGalati.json,35,mom,186.91,187.43,0.52,1
EmilyGalati.json,35,I,187.8,187.98,0.18,1
EmilyGalati.json,35,don't,187.98,188.21,0.23,0
EmilyGalati.json,35,drink,188.21,188.47,0.26,0
EmilyGalati.json,35,wine,188.47,189.05,0.58,1
EmilyGalati.json,36,from,189.95,190.24,0.29,1
EmilyGalati.json,36,glasses,190.24,191.14,0.9,0
EmilyGalati.json,36,lying,193.31,193.57,0.26,0
EmilyGalati.json,36,comes,193.57,193.88,0.31,0
EmilyGalati.json,36,its,193.88,194.07,0.19,0
EmilyGalati.json,36,own,194.07,194.25,0.18,0
EmilyGalati.json,36,glass,194.25,194.78,0.53,0
EmilyGalati.json,37,a,196.69,196.8,0.11,1
EmilyGalati.json,37,box,196.8,197.49,0.69,0
EmilyGalati.json,38,so,201.06,201.31,0.25,1
EmilyGalati.json,38,I'm,201.31,201.44,0.13,0
EmilyGalati.json,38,single,201.44,202.15,0.71,0
EmilyGalati.json,38,surprise,202.15,203.02,0.87,0
EmilyGalati.json,39,I,205.65,205.79,0.14,1
EmilyGalati.json,39,do,205.79,205.93,0.14,0
EmilyGalati.json,39,agree,205.93,206.14,0.21,0
EmilyGalati.json,39,that,206.14,206.32,0.18,0
EmilyGalati.json,39,break,206.32,206.58,0.26,0
EmilyGalati.json,39,up,206.58,206.71,0.13,0
EmilyGalati.json,39,last,206.71,207.05,0.34,0
EmilyGalati.json,39,year,207.05,207.34,0.29,1
EmilyGalati.json,39,%HESITATION,207.37,207.9,0.53,0
EmilyGalati.json,40,yeah,208.65,208.84,0.19,0
EmilyGalati.json,40,let's,208.87,209.03,0.16,0
EmilyGalati.json,40,talk,209.03,209.27,0.24,0
EmilyGalati.json,40,about,209.27,209.49,0.22,0
EmilyGalati.json,40,it,209.49,209.58,0.09,0
EmilyGalati.json,40,okay,209.61,209.92,0.31,0
EmilyGalati.json,40,here,209.92,210.13,0.21,0
EmilyGalati.json,40,Abitur,211.83,212.24,0.41,0
EmilyGalati.json,40,living,212.24,212.56,0.32,0
EmilyGalati.json,40,together,212.56,213.15,0.59,0
EmilyGalati.json,40,he,213.18,213.37,0.19,1
EmilyGalati.json,40,moved,213.37,213.65,0.28,0
EmilyGalati.json,40,out,213.65,213.92,0.27,0
EmilyGalati.json,40,then,213.92,214.03,0.11,0
EmilyGalati.json,40,he,214.03,214.12,0.09,0
EmilyGalati.json,40,waited,214.12,214.66,0.54,0
EmilyGalati.json,40,till,214.66,214.82,0.16,0
EmilyGalati.json,40,I,214.82,214.9,0.08,0
EmilyGalati.json,40,want,214.9,215.1,0.2,0
EmilyGalati.json,40,ads,215.1,215.39,0.29,0
EmilyGalati.json,40,now,215.39,215.8,0.41,1
EmilyGalati.json,41,snuck,216.22,216.73,0.51,0
EmilyGalati.json,41,back,216.73,217.01,0.28,0
EmilyGalati.json,41,into,217.01,217.13,0.12,0
EmilyGalati.json,41,the,217.13,217.25,0.12,0
EmilyGalati.json,41,apartment,217.25,217.86,0.61,0
EmilyGalati.json,41,and,217.86,218.13,0.27,0
EmilyGalati.json,41,stole,218.13,218.67,0.54,1
EmilyGalati.json,41,the,218.67,218.81,0.14,0
EmilyGalati.json,41,internet,218.81,219.17,0.36,0
EmilyGalati.json,41,modem,219.17,219.64,0.47,0
EmilyGalati.json,42,don't,221.56,222.04,0.48,1
EmilyGalati.json,42,just,222.04,222.22,0.18,0
EmilyGalati.json,42,take,222.22,222.46,0.24,0
EmilyGalati.json,42,apart,222.46,222.74,0.28,0
EmilyGalati.json,42,my,222.74,222.84,0.1,0
EmilyGalati.json,42,panties,222.84,223.27,0.43,0
EmilyGalati.json,42,like,223.27,223.39,0.12,0
EmilyGalati.json,42,a,223.39,223.42,0.03,0
EmilyGalati.json,42,normal,223.42,223.79,0.37,0
EmilyGalati.json,42,crazy,223.79,224.2,0.41,0
EmilyGalati.json,42,ex,224.2,224.37,0.17,0
EmilyGalati.json,42,boyfriend,224.37,224.94,0.57,0
EmilyGalati.json,43,who,226.05,226.24,0.19,0
EmilyGalati.json,43,steals,226.24,226.62,0.38,0
EmilyGalati.json,43,a,226.62,226.69,0.07,0
EmilyGalati.json,43,modem,226.69,227.22,0.53,0
EmilyGalati.json,43,and,227.25,227.53,0.28,1
EmilyGalati.json,43,I,227.53,227.7,0.17,1
EmilyGalati.json,43,had,227.7,227.96,0.26,0
EmilyGalati.json,43,one,227.96,228.18,0.22,0
EmilyGalati.json,43,place,228.18,228.47,0.29,0
EmilyGalati.json,43,stole,228.47,228.83,0.36,0
EmilyGalati.json,43,it,228.83,229.0,0.17,1
EmilyGalati.json,43,what,229.03,229.21,0.18,1
EmilyGalati.json,43,is,229.21,229.33,0.12,0
EmilyGalati.json,43,WNED,229.33,230.26,0.93,0
EmilyGalati.json,44,I,231.26,231.36,0.1,0
EmilyGalati.json,44,didn't,231.36,231.57,0.21,0
EmilyGalati.json,44,know,231.57,231.69,0.12,0
EmilyGalati.json,44,what,231.69,231.81,0.12,0
EmilyGalati.json,44,to,231.81,231.89,0.08,0
EmilyGalati.json,44,do,231.89,232.18,0.29,1
EmilyGalati.json,44,so,232.18,232.36,0.18,0
EmilyGalati.json,44,I,232.36,232.43,0.07,0
EmilyGalati.json,44,called,232.43,232.68,0.25,0
EmilyGalati.json,44,the,232.68,232.76,0.08,0
EmilyGalati.json,44,cops,232.76,233.4,0.64,0
EmilyGalati.json,44,and,233.52,233.74,0.22,0
EmilyGalati.json,44,they're,233.74,233.91,0.17,1
EmilyGalati.json,44,like,233.91,234.16,0.25,1
EmilyGalati.json,44,we,234.16,234.83,0.67,1
EmilyGalati.json,44,don't,235.04,235.38,0.34,0
EmilyGalati.json,44,care,235.38,235.76,0.38,0
EmilyGalati.json,44,out,236.98,237.18,0.2,0
EmilyGalati.json,44,there,237.18,237.29,0.11,0
EmilyGalati.json,44,like,237.29,237.47,0.18,0
EmilyGalati.json,44,you,237.47,237.61,0.14,0
EmilyGalati.json,44,realize,237.61,238.13,0.52,0
EmilyGalati.json,44,there,238.13,238.28,0.15,0
EmilyGalati.json,44,are,238.28,238.38,0.1,1
EmilyGalati.json,44,people,238.38,238.74,0.36,0
EmilyGalati.json,44,being,238.74,238.99,0.25,0
EmilyGalati.json,44,murdered,238.99,239.6,0.61,0
EmilyGalati.json,45,and,240.52,240.71,0.19,0
EmilyGalati.json,45,I,240.71,240.78,0.07,0
EmilyGalati.json,45,said,240.78,241.0,0.22,0
EmilyGalati.json,45,I,241.0,241.07,0.07,0
EmilyGalati.json,45,do,241.07,241.39,0.32,1
EmilyGalati.json,45,realize,241.39,241.89,0.5,0
EmilyGalati.json,45,that's,241.89,242.43,0.54,0
EmilyGalati.json,46,I'm,243.01,243.21,0.2,1
EmilyGalati.json,46,calling,243.21,243.62,0.41,0
EmilyGalati.json,46,to,243.62,243.71,0.09,0
EmilyGalati.json,46,ask,243.71,244.15,0.44,0
EmilyGalati.json,46,if,244.15,244.33,0.18,1
EmilyGalati.json,46,I,244.33,244.39,0.06,0
EmilyGalati.json,46,can,244.39,244.57,0.18,0
EmilyGalati.json,46,have,244.57,244.89,0.32,1
EmilyGalati.json,46,one,244.89,245.14,0.25,0
EmilyGalati.json,46,of,245.14,245.25,0.11,0
EmilyGalati.json,46,their,245.25,245.46,0.21,0
EmilyGalati.json,46,modems,245.46,246.09,0.63,0
EmilyGalati.json,46,two,248.98,249.18,0.2,0
EmilyGalati.json,46,weeks,249.21,249.55,0.34,0
EmilyGalati.json,46,you,249.55,249.67,0.12,0
EmilyGalati.json,46,guys,249.67,249.94,0.27,0
EmilyGalati.json,46,are,249.94,250.0,0.06,0
EmilyGalati.json,46,going,250.0,250.29,0.29,0
EmilyGalati.json,46,to,250.29,250.38,0.09,0
EmilyGalati.json,46,end,250.38,250.66,0.28,0
EmilyGalati.json,46,at,250.66,250.83,0.17,1
EmilyGalati.json,46,two,250.83,251.09,0.26,1
EmilyGalati.json,46,whole,251.09,251.37,0.28,0
EmilyGalati.json,46,weeks,251.37,251.69,0.32,0
EmilyGalati.json,46,as,251.69,251.86,0.17,0
EmilyGalati.json,46,well,251.86,252.01,0.15,0
EmilyGalati.json,46,everyday,252.04,252.35,0.31,0
EmilyGalati.json,46,on,252.35,252.48,0.13,0
EmilyGalati.json,46,the,252.48,252.56,0.08,0
EmilyGalati.json,46,phone,252.56,252.74,0.18,0
EmilyGalati.json,46,with,252.74,252.83,0.09,0
EmilyGalati.json,46,the,252.83,252.91,0.08,0
EmilyGalati.json,46,cable,252.91,253.26,0.35,0
EmilyGalati.json,46,companies,253.26,253.69,0.43,0
EmilyGalati.json,46,ahead,253.69,254.23,0.54,0
EmilyGalati.json,46,I,254.27,254.38,0.11,0
EmilyGalati.json,46,need,254.38,254.69,0.31,0
EmilyGalati.json,46,internet,254.72,255.38,0.66,1
EmilyGalati.json,46,and,255.41,255.6,0.19,0
EmilyGalati.json,46,they're,255.6,255.73,0.13,0
EmilyGalati.json,46,like,255.73,255.96,0.23,1
EmilyGalati.json,46,technical,255.96,256.46,0.5,0
