EmilyHeller1_Audio.json,6,like,28.67,28.96,0.29,1
EmilyHeller1_Audio.json,6,before,28.96,29.62,0.66,0
EmilyHeller1_Audio.json,7,can,31.48,31.67,0.19,0
EmilyHeller1_Audio.json,7,you,31.67,31.84,0.17,0
EmilyHeller1_Audio.json,7,spot,31.84,32.36,0.52,0
EmilyHeller1_Audio.json,7,that,32.36,32.54,0.18,0
EmilyHeller1_Audio.json,7,six,32.54,33.17,0.63,0
EmilyHeller1_Audio.json,7,different,33.17,33.91,0.74,1
EmilyHeller1_Audio.json,8,I,36.32,36.43,0.11,0
EmilyHeller1_Audio.json,8,broke,36.43,36.63,0.2,0
EmilyHeller1_Audio.json,8,five,36.63,36.94,0.31,0
EmilyHeller1_Audio.json,8,plates,36.94,37.29,0.35,0
EmilyHeller1_Audio.json,8,in,37.29,37.36,0.07,0
EmilyHeller1_Audio.json,8,one,37.36,37.47,0.11,0
EmilyHeller1_Audio.json,8,of,37.47,37.53,0.06,0
EmilyHeller1_Audio.json,8,the,37.53,37.6,0.07,0
EmilyHeller1_Audio.json,8,cats,37.6,37.94,0.34,0
EmilyHeller1_Audio.json,8,is,37.94,38.08,0.14,0
EmilyHeller1_Audio.json,8,gone,38.08,38.25,0.17,0
EmilyHeller1_Audio.json,9,just,40.07,40.23,0.16,0
EmilyHeller1_Audio.json,9,gonna,40.23,40.39,0.16,0
EmilyHeller1_Audio.json,9,tell,40.39,40.7,0.31,1
EmilyHeller1_Audio.json,9,you,40.7,41.08,0.38,1
EmilyHeller1_Audio.json,10,last,42.12,42.57,0.45,0
EmilyHeller1_Audio.json,10,time,42.57,42.79,0.22,0
EmilyHeller1_Audio.json,10,I,42.79,42.86,0.07,0
EmilyHeller1_Audio.json,10,was,42.86,43.0,0.14,0
EmilyHeller1_Audio.json,10,house,43.0,43.21,0.21,0
EmilyHeller1_Audio.json,10,sitting,43.21,43.41,0.2,0
EmilyHeller1_Audio.json,10,for,43.41,43.55,0.14,0
EmilyHeller1_Audio.json,10,her,43.55,43.74,0.19,1
EmilyHeller1_Audio.json,10,I,43.74,43.84,0.1,0
EmilyHeller1_Audio.json,10,did,43.84,44.01,0.17,1
EmilyHeller1_Audio.json,10,something,44.01,44.27,0.26,0
EmilyHeller1_Audio.json,10,that,44.27,44.43,0.16,0
EmilyHeller1_Audio.json,10,I,44.43,44.51,0.08,0
EmilyHeller1_Audio.json,10,know,44.51,45.16,0.65,1
EmilyHeller1_Audio.json,10,for,45.4,45.63,0.23,1
EmilyHeller1_Audio.json,10,sure,45.63,45.96,0.33,0
EmilyHeller1_Audio.json,10,you're,45.96,46.08,0.12,0
EmilyHeller1_Audio.json,10,not,46.08,46.24,0.16,0
EmilyHeller1_Audio.json,10,supposed,46.24,46.48,0.24,0
EmilyHeller1_Audio.json,10,to,46.48,46.54,0.06,0
EmilyHeller1_Audio.json,10,do,46.54,46.71,0.17,0
EmilyHeller1_Audio.json,10,in,46.71,46.79,0.08,0
EmilyHeller1_Audio.json,10,your,46.79,46.89,0.1,0
EmilyHeller1_Audio.json,10,house,46.89,47.13,0.24,0
EmilyHeller1_Audio.json,10,sitting,47.13,47.42,0.29,0
EmilyHeller1_Audio.json,10,which,47.42,47.59,0.17,0
EmilyHeller1_Audio.json,10,is,47.59,47.73,0.14,0
EmilyHeller1_Audio.json,10,I,47.73,48.07,0.34,1
EmilyHeller1_Audio.json,10,made,48.07,48.5,0.43,1
EmilyHeller1_Audio.json,10,a,48.5,48.69,0.19,1
EmilyHeller1_Audio.json,10,sex,48.69,49.07,0.38,0
EmilyHeller1_Audio.json,10,tape,49.07,49.36,0.29,0
EmilyHeller1_Audio.json,10,in,49.36,49.42,0.06,0
EmilyHeller1_Audio.json,10,the,49.42,49.52,0.1,0
EmilyHeller1_Audio.json,10,apartment,49.52,50.16,0.64,0
EmilyHeller1_Audio.json,11,hear,51.9,52.07,0.17,0
EmilyHeller1_Audio.json,11,me,52.07,52.19,0.12,0
EmilyHeller1_Audio.json,11,out,52.19,52.62,0.43,1
EmilyHeller1_Audio.json,12,I'm,53.63,53.78,0.15,0
EmilyHeller1_Audio.json,12,not,53.78,53.97,0.19,0
EmilyHeller1_Audio.json,12,in,54.02,54.21,0.19,1
EmilyHeller1_Audio.json,12,it,54.21,54.46,0.25,1
EmilyHeller1_Audio.json,13,it's,59.24,59.51,0.27,1
EmilyHeller1_Audio.json,13,now,59.51,59.77,0.26,1
EmilyHeller1_Audio.json,13,you,59.77,59.98,0.21,1
EmilyHeller1_Audio.json,13,think,59.98,60.29,0.31,1
EmilyHeller1_Audio.json,13,I,60.29,60.45,0.16,0
EmilyHeller1_Audio.json,13,just,60.45,60.64,0.19,0
EmilyHeller1_Audio.json,13,made,60.64,60.79,0.15,0
EmilyHeller1_Audio.json,13,a,60.79,60.84,0.05,0
EmilyHeller1_Audio.json,13,tape,60.84,61.17,0.33,0
EmilyHeller1_Audio.json,13,of,61.17,61.3,0.13,1
EmilyHeller1_Audio.json,13,one,61.3,61.49,0.19,1
EmilyHeller1_Audio.json,13,of,61.49,61.59,0.1,0
EmilyHeller1_Audio.json,13,her,61.59,61.8,0.21,1
EmilyHeller1_Audio.json,13,cats,61.8,62.5,0.7,1
EmilyHeller1_Audio.json,14,just,63.06,63.57,0.51,1
EmilyHeller1_Audio.json,14,going,63.57,63.99,0.42,1
EmilyHeller1_Audio.json,14,to,63.99,64.06,0.07,0
EmilyHeller1_Audio.json,14,add,64.06,64.4,0.34,0
EmilyHeller1_Audio.json,14,it,64.4,64.55,0.15,0
EmilyHeller1_Audio.json,14,with,64.55,64.68,0.13,0
EmilyHeller1_Audio.json,14,one,64.68,64.86,0.18,1
EmilyHeller1_Audio.json,14,of,64.86,64.94,0.08,0
EmilyHeller1_Audio.json,14,her,64.94,65.1,0.16,0
EmilyHeller1_Audio.json,14,winter,65.1,65.49,0.39,0
EmilyHeller1_Audio.json,14,boots,65.49,66.2,0.71,0
EmilyHeller1_Audio.json,15,I,67.37,67.52,0.15,0
EmilyHeller1_Audio.json,15,don't,67.52,67.67,0.15,0
EmilyHeller1_Audio.json,15,even,67.67,67.83,0.16,0
EmilyHeller1_Audio.json,15,have,67.83,67.99,0.16,0
EmilyHeller1_Audio.json,15,to,67.99,68.07,0.08,0
EmilyHeller1_Audio.json,15,directing,68.07,68.56,0.49,0
EmilyHeller1_Audio.json,15,users,68.56,68.97,0.41,0
EmilyHeller1_Audio.json,15,doing,68.97,69.34,0.37,0
EmilyHeller1_Audio.json,15,it,69.34,69.6,0.26,1
EmilyHeller1_Audio.json,15,every,69.77,70.04,0.27,0
EmilyHeller1_Audio.json,15,night,70.04,70.44,0.4,0
EmilyHeller1_Audio.json,15,for,70.53,70.81,0.28,1
EmilyHeller1_Audio.json,15,a,70.81,70.88,0.07,0
EmilyHeller1_Audio.json,15,half,70.88,71.18,0.3,0
EmilyHeller1_Audio.json,15,hour,71.18,71.75,0.57,0
EmilyHeller1_Audio.json,15,while,72.09,72.41,0.32,0
EmilyHeller1_Audio.json,15,maintaining,72.41,72.92,0.51,0
EmilyHeller1_Audio.json,15,eye,72.92,73.04,0.12,0
EmilyHeller1_Audio.json,15,contact,73.04,73.54,0.5,0
EmilyHeller1_Audio.json,15,with,73.54,73.72,0.18,1
EmilyHeller1_Audio.json,15,me,73.72,74.16,0.44,1
EmilyHeller1_Audio.json,17,I'll,76.33,76.43,0.1,0
EmilyHeller1_Audio.json,17,tell,76.43,76.65,0.22,0
EmilyHeller1_Audio.json,17,you,76.65,76.83,0.18,0
EmilyHeller1_Audio.json,17,what,76.83,76.96,0.13,0
EmilyHeller1_Audio.json,17,I,76.96,77.06,0.1,0
EmilyHeller1_Audio.json,17,find,77.06,77.37,0.31,0
EmilyHeller1_Audio.json,17,most,77.37,77.63,0.26,0
EmilyHeller1_Audio.json,17,disturbing,77.63,78.06,0.43,0
EmilyHeller1_Audio.json,17,about,78.06,78.34,0.28,0
EmilyHeller1_Audio.json,17,that,78.34,78.72,0.38,1
EmilyHeller1_Audio.json,18,aside,79.54,79.81,0.27,0
EmilyHeller1_Audio.json,18,from,79.81,79.93,0.12,0
EmilyHeller1_Audio.json,18,the,79.93,80.0,0.07,0
EmilyHeller1_Audio.json,18,fact,80.0,80.32,0.32,0
EmilyHeller1_Audio.json,18,that,80.32,80.56,0.24,1
EmilyHeller1_Audio.json,18,I,80.59,80.79,0.2,1
EmilyHeller1_Audio.json,18,am,80.79,80.92,0.13,0
EmilyHeller1_Audio.json,18,an,80.92,81.01,0.09,0
EmilyHeller1_Audio.json,18,adult,81.01,81.47,0.46,0
EmilyHeller1_Audio.json,18,and,81.47,81.65,0.18,0
EmilyHeller1_Audio.json,18,I,81.65,81.77,0.12,0
EmilyHeller1_Audio.json,18,filmed,81.77,82.16,0.39,0
EmilyHeller1_Audio.json,18,it,82.16,82.36,0.2,1
EmilyHeller1_Audio.json,18,I,83.12,83.61,0.49,1
EmilyHeller1_Audio.json,18,is,83.86,84.03,0.17,0
EmilyHeller1_Audio.json,18,that,84.03,84.2,0.17,0
EmilyHeller1_Audio.json,18,she's,84.2,84.75,0.55,1
EmilyHeller1_Audio.json,19,also,85.36,85.95,0.59,1
EmilyHeller1_Audio.json,19,hands,85.95,86.65,0.7,0
EmilyHeller1_Audio.json,19,a,86.68,86.8,0.12,1
EmilyHeller1_Audio.json,19,girl,86.8,87.13,0.33,1
EmilyHeller1_Audio.json,19,cat,87.13,87.58,0.45,1
EmilyHeller1_Audio.json,20,right,90.81,91.06,0.25,0
EmilyHeller1_Audio.json,20,he's,91.26,91.53,0.27,0
EmilyHeller1_Audio.json,20,got,91.53,91.73,0.2,0
EmilyHeller1_Audio.json,20,options,91.73,92.47,0.74,0
EmilyHeller1_Audio.json,21,how,93.74,93.98,0.24,0
EmilyHeller1_Audio.json,21,ugly,93.98,94.61,0.63,0
EmilyHeller1_Audio.json,21,must,94.61,94.92,0.31,0
EmilyHeller1_Audio.json,21,that,94.92,95.14,0.22,0
EmilyHeller1_Audio.json,21,girl,95.14,95.45,0.31,0
EmilyHeller1_Audio.json,21,cat,95.45,95.85,0.4,0
EmilyHeller1_Audio.json,21,feel,96.13,96.63,0.5,0
EmilyHeller1_Audio.json,22,that,97.73,98.03,0.3,1
EmilyHeller1_Audio.json,22,and,98.31,98.66,0.35,1
EmilyHeller1_Audio.json,22,every,98.66,99.07,0.41,1
EmilyHeller1_Audio.json,22,night,99.07,99.63,0.56,1
EmilyHeller1_Audio.json,22,he's,99.66,99.87,0.21,0
EmilyHeller1_Audio.json,22,like,99.87,100.01,0.14,0
EmilyHeller1_Audio.json,22,listen,100.01,100.74,0.73,0
EmilyHeller1_Audio.json,23,I,102.52,102.72,0.2,1
EmilyHeller1_Audio.json,23,know,102.72,103.23,0.51,0
EmilyHeller1_Audio.json,23,that,103.58,103.78,0.2,0
EmilyHeller1_Audio.json,23,you,103.78,104.05,0.27,1
EmilyHeller1_Audio.json,23,are,104.05,104.56,0.51,1
EmilyHeller1_Audio.json,24,literally,105.19,106.02,0.83,0
EmilyHeller1_Audio.json,24,the,106.12,106.44,0.32,1
EmilyHeller1_Audio.json,24,only,106.44,106.74,0.3,1
EmilyHeller1_Audio.json,24,other,106.74,106.93,0.19,0
EmilyHeller1_Audio.json,24,cat,106.93,107.25,0.32,0
EmilyHeller1_Audio.json,24,I've,107.25,107.42,0.17,0
EmilyHeller1_Audio.json,24,ever,107.42,107.61,0.19,0
EmilyHeller1_Audio.json,24,seen,107.61,108.11,0.5,0
EmilyHeller1_Audio.json,25,still,111.09,111.36,0.27,0
EmilyHeller1_Audio.json,25,think,111.36,111.54,0.18,0
EmilyHeller1_Audio.json,25,I'm,111.54,111.65,0.11,0
EmilyHeller1_Audio.json,25,going,111.65,111.87,0.22,0
EmilyHeller1_Audio.json,25,with,111.87,111.99,0.12,0
EmilyHeller1_Audio.json,25,the,111.99,112.08,0.09,0
EmilyHeller1_Audio.json,25,blue,112.08,112.47,0.39,0
EmilyHeller1_Audio.json,25,yeah,112.56,113.15,0.59,1
EmilyHeller1_Audio.json,26,and,115.8,115.95,0.15,0
EmilyHeller1_Audio.json,26,I,115.95,116.02,0.07,0
EmilyHeller1_Audio.json,26,know,116.02,116.34,0.32,0
EmilyHeller1_Audio.json,26,this,116.34,116.55,0.21,0
EmilyHeller1_Audio.json,26,is,116.55,116.67,0.12,0
EmilyHeller1_Audio.json,26,inappropriate,116.67,117.35,0.68,0
EmilyHeller1_Audio.json,26,for,117.35,117.45,0.1,0
EmilyHeller1_Audio.json,26,me,117.45,117.56,0.11,0
EmilyHeller1_Audio.json,26,to,117.56,117.64,0.08,0
EmilyHeller1_Audio.json,26,say,117.64,117.94,0.3,1
EmilyHeller1_Audio.json,26,as,117.94,118.12,0.18,0
EmilyHeller1_Audio.json,26,a,118.12,118.18,0.06,0
EmilyHeller1_Audio.json,26,human,118.18,118.85,0.67,0
EmilyHeller1_Audio.json,27,but,119.43,119.59,0.16,0
EmilyHeller1_Audio.json,27,her,119.59,119.84,0.25,1
EmilyHeller1_Audio.json,27,girl,119.84,120.13,0.29,0
EmilyHeller1_Audio.json,27,cat,120.13,120.57,0.44,1
EmilyHeller1_Audio.json,27,is,120.79,121.04,0.25,1
EmilyHeller1_Audio.json,27,a,121.04,121.14,0.1,1
EmilyHeller1_Audio.json,27,ten,121.14,121.71,0.57,0
EmilyHeller1_Audio.json,28,okay,123.02,123.47,0.45,0
EmilyHeller1_Audio.json,28,her,123.96,124.1,0.14,0
EmilyHeller1_Audio.json,28,boy,124.1,124.35,0.25,0
EmilyHeller1_Audio.json,28,cat,124.35,124.72,0.37,0
EmilyHeller1_Audio.json,28,maybe,124.79,125.25,0.46,0
EmilyHeller1_Audio.json,28,a,125.25,125.32,0.07,0
EmilyHeller1_Audio.json,28,four,125.32,125.77,0.45,0
EmilyHeller1_Audio.json,29,they're,126.82,127.0,0.18,0
EmilyHeller1_Audio.json,29,a,127.0,127.07,0.07,0
EmilyHeller1_Audio.json,29,classic,127.07,127.66,0.59,0
EmilyHeller1_Audio.json,29,LA,127.66,127.93,0.27,0
EmilyHeller1_Audio.json,29,couple,127.93,128.33,0.4,0
EmilyHeller1_Audio.json,29,it,128.33,128.45,0.12,0
EmilyHeller1_Audio.json,29,really,128.45,128.72,0.27,0
EmilyHeller1_Audio.json,29,should,128.72,128.98,0.26,0
EmilyHeller1_Audio.json,29,work,128.98,129.37,0.39,1
EmilyHeller1_Audio.json,30,I,132.13,132.26,0.13,0
EmilyHeller1_Audio.json,30,love,132.26,132.48,0.22,0
EmilyHeller1_Audio.json,30,living,132.48,132.77,0.29,0
EmilyHeller1_Audio.json,30,in,132.77,132.86,0.09,0
EmilyHeller1_Audio.json,30,LA,132.86,133.16,0.3,0
EmilyHeller1_Audio.json,30,my,133.16,133.3,0.14,0
EmilyHeller1_Audio.json,30,favorite,133.3,133.58,0.28,0
EmilyHeller1_Audio.json,30,radio,133.58,133.83,0.25,0
EmilyHeller1_Audio.json,30,station,133.83,134.17,0.34,0
EmilyHeller1_Audio.json,30,here,134.17,134.36,0.19,0
EmilyHeller1_Audio.json,30,is,134.36,134.51,0.15,0
EmilyHeller1_Audio.json,30,K.,134.51,134.85,0.34,0
EmilyHeller1_Audio.json,30,day,134.85,135.1,0.25,0
EmilyHeller1_Audio.json,30,you,135.1,135.2,0.1,0
EmilyHeller1_Audio.json,30,guys,135.2,135.37,0.17,0
EmilyHeller1_Audio.json,30,like,135.37,135.53,0.16,0
EmilyHeller1_Audio.json,30,Kato,135.53,136.1,0.57,0
EmilyHeller1_Audio.json,30,yeah,136.7,137.1,0.4,0
EmilyHeller1_Audio.json,30,awesome,137.51,137.87,0.36,0
EmilyHeller1_Audio.json,30,they,137.87,137.96,0.09,0
EmilyHeller1_Audio.json,30,play,137.96,138.13,0.17,0
EmilyHeller1_Audio.json,30,a,138.13,138.18,0.05,0
EmilyHeller1_Audio.json,30,lot,138.18,138.34,0.16,0
EmilyHeller1_Audio.json,30,of,138.34,138.41,0.07,0
EmilyHeller1_Audio.json,30,nineties,138.41,138.91,0.5,0
EmilyHeller1_Audio.json,30,hip,138.91,139.21,0.3,0
EmilyHeller1_Audio.json,30,hop,139.21,139.49,0.28,0
EmilyHeller1_Audio.json,30,which,139.49,139.68,0.19,0
EmilyHeller1_Audio.json,30,I,139.68,139.79,0.11,0
EmilyHeller1_Audio.json,30,love,139.79,140.28,0.49,0
EmilyHeller1_Audio.json,30,my,140.57,140.75,0.18,1
EmilyHeller1_Audio.json,30,only,140.75,140.92,0.17,0
EmilyHeller1_Audio.json,30,problem,140.92,141.28,0.36,0
EmilyHeller1_Audio.json,30,with,141.28,141.4,0.12,0
EmilyHeller1_Audio.json,30,that,141.4,141.55,0.15,0
EmilyHeller1_Audio.json,30,is,141.55,141.83,0.28,1
EmilyHeller1_Audio.json,30,I,141.83,142.0,0.17,1
EmilyHeller1_Audio.json,30,am,142.0,142.15,0.15,0
EmilyHeller1_Audio.json,30,a,142.15,142.2,0.05,0
EmilyHeller1_Audio.json,30,woman,142.2,142.87,0.67,1
EmilyHeller1_Audio.json,30,and,143.01,143.38,0.37,1
EmilyHeller1_Audio.json,30,sometimes,143.38,144.43,1.05,0
EmilyHeller1_Audio.json,30,%HESITATION,144.7,144.95,0.25,0
EmilyHeller1_Audio.json,30,they,144.95,145.18,0.23,1
EmilyHeller1_Audio.json,30,talk,145.18,145.59,0.41,1
EmilyHeller1_Audio.json,30,about,145.59,145.95,0.36,1
EmilyHeller1_Audio.json,30,us,145.95,146.2,0.25,0
EmilyHeller1_Audio.json,30,like,146.2,146.42,0.22,1
EmilyHeller1_Audio.json,30,we,146.42,146.53,0.11,0
EmilyHeller1_Audio.json,30,can't,146.53,146.83,0.3,0
EmilyHeller1_Audio.json,30,hear,146.83,147.07,0.24,1
EmilyHeller1_Audio.json,30,them,147.07,147.43,0.36,1
EmilyHeller1_Audio.json,30,%HESITATION,147.97,148.33,0.36,0
EmilyHeller1_Audio.json,30,but,148.9,149.04,0.14,0
EmilyHeller1_Audio.json,30,I,149.04,149.07,0.03,0
EmilyHeller1_Audio.json,30,don't,149.07,149.32,0.25,1
EmilyHeller1_Audio.json,30,I,149.32,149.35,0.03,0
EmilyHeller1_Audio.json,30,stop,149.35,149.79,0.44,0
EmilyHeller1_Audio.json,30,listening,149.79,150.31,0.52,0
EmilyHeller1_Audio.json,30,so,150.31,150.53,0.22,0
EmilyHeller1_Audio.json,30,instead,150.53,151.02,0.49,0
EmilyHeller1_Audio.json,30,I've,151.02,151.24,0.22,1
EmilyHeller1_Audio.json,30,just,151.24,151.47,0.23,0
EmilyHeller1_Audio.json,30,been,151.47,151.69,0.22,1
EmilyHeller1_Audio.json,30,pretending,151.69,152.24,0.55,0
EmilyHeller1_Audio.json,30,that,152.24,152.39,0.15,0
EmilyHeller1_Audio.json,30,the,152.39,152.48,0.09,0
EmilyHeller1_Audio.json,30,songs,152.48,152.9,0.42,0
EmilyHeller1_Audio.json,30,are,152.9,152.97,0.07,0
EmilyHeller1_Audio.json,30,about,152.97,153.21,0.24,0
EmilyHeller1_Audio.json,30,something,153.21,153.48,0.27,0
EmilyHeller1_Audio.json,30,completely,153.48,153.98,0.5,0
EmilyHeller1_Audio.json,30,different,153.98,154.59,0.61,0
EmilyHeller1_Audio.json,30,just,154.82,155.04,0.22,0
EmilyHeller1_Audio.json,30,like,155.04,155.17,0.13,0
EmilyHeller1_Audio.json,30,and,155.17,155.28,0.11,0
EmilyHeller1_Audio.json,30,willfully,155.28,155.82,0.54,0
EmilyHeller1_Audio.json,30,misconstruing,155.82,156.65,0.83,0
EmilyHeller1_Audio.json,30,the,156.65,156.74,0.09,0
EmilyHeller1_Audio.json,30,lyrics,156.74,157.38,0.64,0
EmilyHeller1_Audio.json,31,like,157.7,157.86,0.16,0
EmilyHeller1_Audio.json,31,when,157.86,157.98,0.12,0
EmilyHeller1_Audio.json,31,juveniles,157.98,158.47,0.49,0
EmilyHeller1_Audio.json,31,like,158.47,158.64,0.17,0
EmilyHeller1_Audio.json,31,girl,158.64,158.88,0.24,0
EmilyHeller1_Audio.json,31,you,158.88,159.02,0.14,0
EmilyHeller1_Audio.json,31,look,159.02,159.27,0.25,0
EmilyHeller1_Audio.json,31,at,159.27,159.52,0.25,1
EmilyHeller1_Audio.json,31,what,159.52,159.63,0.11,0
EmilyHeller1_Audio.json,31,don't,159.63,159.81,0.18,0
EmilyHeller1_Audio.json,31,you,159.81,159.9,0.09,0
EmilyHeller1_Audio.json,31,back,159.9,160.18,0.28,0
EmilyHeller1_Audio.json,31,that,160.18,160.42,0.24,1
EmilyHeller1_Audio.json,31,thing,160.42,160.67,0.25,0
EmilyHeller1_Audio.json,31,up,160.67,160.92,0.25,0
EmilyHeller1_Audio.json,31,I'm,160.92,161.05,0.13,0
EmilyHeller1_Audio.json,31,like,161.05,161.28,0.23,1
EmilyHeller1_Audio.json,31,he's,161.28,161.7,0.42,1
EmilyHeller1_Audio.json,31,probably,162.0,162.51,0.51,0
EmilyHeller1_Audio.json,31,talking,162.51,162.89,0.38,0
EmilyHeller1_Audio.json,31,about,162.89,163.14,0.25,0
EmilyHeller1_Audio.json,31,her,163.14,163.29,0.15,0
EmilyHeller1_Audio.json,31,hard,163.29,163.55,0.26,0
EmilyHeller1_Audio.json,31,drive,163.55,164.04,0.49,0
EmilyHeller1_Audio.json,31,right,164.07,164.51,0.44,1
EmilyHeller1_Audio.json,31,nnova,164.55,165.94,1.39,0
EmilyHeller1_Audio.json,31,she,165.94,166.13,0.19,1
EmilyHeller1_Audio.json,31,should,166.13,166.42,0.29,0
EmilyHeller1_Audio.json,31,back,166.42,166.7,0.28,0
EmilyHeller1_Audio.json,31,that,166.7,166.92,0.22,0
EmilyHeller1_Audio.json,31,up,166.92,167.19,0.27,0
EmilyHeller1_Audio.json,31,she's,167.25,167.56,0.31,0
EmilyHeller1_Audio.json,31,got,167.56,167.78,0.22,0
EmilyHeller1_Audio.json,31,a,167.78,167.83,0.05,0
EmilyHeller1_Audio.json,31,lot,167.83,168.07,0.24,1
EmilyHeller1_Audio.json,31,of,168.07,168.16,0.09,0
EmilyHeller1_Audio.json,31,important,168.16,168.64,0.48,0
EmilyHeller1_Audio.json,31,work,168.64,168.89,0.25,0
EmilyHeller1_Audio.json,31,files,168.89,169.44,0.55,0
