SaraPascoe1_Audio.json,3,pleasure,15.49,15.94,0.45,0
SaraPascoe1_Audio.json,3,I,16.15,16.63,0.48,1
SaraPascoe1_Audio.json,3,am,16.66,16.89,0.23,0
SaraPascoe1_Audio.json,3,thirty,16.89,17.18,0.29,0
SaraPascoe1_Audio.json,3,four,17.18,17.36,0.18,0
SaraPascoe1_Audio.json,3,years,17.36,17.53,0.17,0
SaraPascoe1_Audio.json,3,old,17.53,17.82,0.29,0
SaraPascoe1_Audio.json,3,and,18.01,18.36,0.35,1
SaraPascoe1_Audio.json,3,very,18.39,18.63,0.24,0
SaraPascoe1_Audio.json,3,concerned,18.63,18.98,0.35,0
SaraPascoe1_Audio.json,3,about,18.98,19.15,0.17,0
SaraPascoe1_Audio.json,3,where,19.15,19.26,0.11,0
SaraPascoe1_Audio.json,3,from,19.26,19.42,0.16,0
SaraPascoe1_Audio.json,3,a,19.42,19.47,0.05,0
SaraPascoe1_Audio.json,3,good,19.47,19.61,0.14,0
SaraPascoe1_Audio.json,3,person,19.61,20.06,0.45,1
SaraPascoe1_Audio.json,3,I,20.06,20.14,0.08,0
SaraPascoe1_Audio.json,3,don't,20.14,20.33,0.19,0
SaraPascoe1_Audio.json,3,know,20.33,20.48,0.15,0
SaraPascoe1_Audio.json,3,if,20.48,20.74,0.26,1
SaraPascoe1_Audio.json,3,any,20.74,20.88,0.14,0
SaraPascoe1_Audio.json,3,of,20.88,20.96,0.08,0
SaraPascoe1_Audio.json,3,you,20.96,21.18,0.22,1
SaraPascoe1_Audio.json,3,have,21.18,21.35,0.17,0
SaraPascoe1_Audio.json,3,read,21.35,21.62,0.27,0
SaraPascoe1_Audio.json,3,term,21.62,21.98,0.36,0
SaraPascoe1_Audio.json,3,Tony,21.98,22.31,0.33,0
SaraPascoe1_Audio.json,3,Blair's,22.31,22.67,0.36,0
SaraPascoe1_Audio.json,3,autobiography,22.67,23.61,0.94,0
SaraPascoe1_Audio.json,3,as,25.02,25.36,0.34,1
SaraPascoe1_Audio.json,3,well,25.36,25.62,0.26,1
SaraPascoe1_Audio.json,3,if,25.62,25.76,0.14,0
SaraPascoe1_Audio.json,3,I,25.76,25.99,0.23,1
SaraPascoe1_Audio.json,3,have,25.99,26.36,0.37,1
SaraPascoe1_Audio.json,3,a,26.4,26.48,0.08,0
SaraPascoe1_Audio.json,3,friend,26.48,26.79,0.31,1
SaraPascoe1_Audio.json,3,who,26.79,26.89,0.1,0
SaraPascoe1_Audio.json,3,has,26.89,27.34,0.45,1
SaraPascoe1_Audio.json,4,and,27.74,27.95,0.21,1
SaraPascoe1_Audio.json,4,nbspartist,27.95,29.9,1.95,0
SaraPascoe1_Audio.json,4,a,29.9,30.18,0.28,1
SaraPascoe1_Audio.json,4,fuzzy,30.28,30.58,0.3,0
SaraPascoe1_Audio.json,4,she,30.58,30.77,0.19,0
SaraPascoe1_Audio.json,4,gave,30.77,30.99,0.22,0
SaraPascoe1_Audio.json,4,me,30.99,31.09,0.1,0
SaraPascoe1_Audio.json,4,advice,31.09,31.5,0.41,0
SaraPascoe1_Audio.json,4,was,31.5,31.62,0.12,0
SaraPascoe1_Audio.json,4,stunned,31.62,31.93,0.31,0
SaraPascoe1_Audio.json,4,of,31.93,32.03,0.1,0
SaraPascoe1_Audio.json,4,a,32.03,32.08,0.05,0
SaraPascoe1_Audio.json,4,party,32.08,32.44,0.36,0
SaraPascoe1_Audio.json,4,before,32.44,32.74,0.3,0
SaraPascoe1_Audio.json,4,big,32.74,32.87,0.13,0
SaraPascoe1_Audio.json,4,speeches,32.87,33.3,0.43,0
SaraPascoe1_Audio.json,4,Tony,33.3,33.57,0.27,0
SaraPascoe1_Audio.json,4,Blair,33.57,33.86,0.29,0
SaraPascoe1_Audio.json,4,you,33.86,33.96,0.1,0
SaraPascoe1_Audio.json,4,signals,33.96,34.43,0.47,0
SaraPascoe1_Audio.json,4,of,34.43,34.53,0.1,0
SaraPascoe1_Audio.json,4,water,34.53,34.9,0.37,0
SaraPascoe1_Audio.json,4,not,34.9,35.07,0.17,0
SaraPascoe1_Audio.json,4,because,35.07,35.26,0.19,0
SaraPascoe1_Audio.json,4,the,35.26,35.36,0.1,0
SaraPascoe1_Audio.json,4,toilets,35.36,36.1,0.74,0
SaraPascoe1_Audio.json,4,because,36.35,36.49,0.14,0
SaraPascoe1_Audio.json,4,this,36.49,36.67,0.18,0
SaraPascoe1_Audio.json,4,is,36.67,36.85,0.18,1
SaraPascoe1_Audio.json,4,urban,36.88,37.32,0.44,0
SaraPascoe1_Audio.json,4,myths,37.32,37.6,0.28,0
SaraPascoe1_Audio.json,4,that,37.6,37.79,0.19,1
SaraPascoe1_Audio.json,4,have,37.79,37.9,0.11,0
SaraPascoe1_Audio.json,4,got,37.9,38.03,0.13,0
SaraPascoe1_Audio.json,4,a,38.03,38.07,0.04,0
SaraPascoe1_Audio.json,4,full,38.07,38.42,0.35,0
SaraPascoe1_Audio.json,4,blood,38.42,38.7,0.28,0
SaraPascoe1_Audio.json,4,test,38.7,39.05,0.35,0
SaraPascoe1_Audio.json,4,was,39.05,39.18,0.13,0
SaraPascoe1_Audio.json,4,to,39.18,39.28,0.1,0
SaraPascoe1_Audio.json,4,make,39.28,39.45,0.17,0
SaraPascoe1_Audio.json,4,you,39.45,39.53,0.08,0
SaraPascoe1_Audio.json,4,more,39.53,39.76,0.23,0
SaraPascoe1_Audio.json,4,dynamic,39.76,40.67,0.91,0
SaraPascoe1_Audio.json,4,and,41.19,41.33,0.14,0
SaraPascoe1_Audio.json,4,so,41.33,41.49,0.16,0
SaraPascoe1_Audio.json,4,my,41.49,41.62,0.13,0
SaraPascoe1_Audio.json,4,friend,41.62,41.84,0.22,0
SaraPascoe1_Audio.json,4,was,41.84,41.98,0.14,0
SaraPascoe1_Audio.json,4,telling,41.98,42.21,0.23,0
SaraPascoe1_Audio.json,4,me,42.21,42.3,0.09,0
SaraPascoe1_Audio.json,4,this,42.3,42.49,0.19,0
SaraPascoe1_Audio.json,4,now,42.49,42.61,0.12,0
SaraPascoe1_Audio.json,4,O.,42.64,43.04,0.4,0
SaraPascoe1_Audio.json,4,U.,43.04,43.17,0.13,0
SaraPascoe1_Audio.json,4,server,43.17,43.49,0.32,0
SaraPascoe1_Audio.json,4,you,43.49,43.61,0.12,0
SaraPascoe1_Audio.json,4,should,43.61,43.8,0.19,0
SaraPascoe1_Audio.json,4,try,43.8,44.1,0.3,0
SaraPascoe1_Audio.json,4,that,44.1,44.33,0.23,1
SaraPascoe1_Audio.json,4,the,44.33,44.42,0.09,0
SaraPascoe1_Audio.json,4,committee,44.42,45.25,0.83,0
SaraPascoe1_Audio.json,4,and,45.55,45.81,0.26,1
SaraPascoe1_Audio.json,4,so,45.81,46.02,0.21,1
SaraPascoe1_Audio.json,4,I,46.02,46.11,0.09,0
SaraPascoe1_Audio.json,4,did,46.11,46.47,0.36,0
SaraPascoe1_Audio.json,4,I'm,46.5,46.69,0.19,0
SaraPascoe1_Audio.json,4,mostly,46.69,47.01,0.32,0
SaraPascoe1_Audio.json,4,just,47.01,47.28,0.27,1
SaraPascoe1_Audio.json,4,to,47.28,47.36,0.08,0
SaraPascoe1_Audio.json,4,be,47.36,47.47,0.11,0
SaraPascoe1_Audio.json,4,prime,47.47,47.68,0.21,0
SaraPascoe1_Audio.json,4,minister,47.68,48.07,0.39,0
SaraPascoe1_Audio.json,4,got,48.07,48.29,0.22,1
SaraPascoe1_Audio.json,4,cystitis,48.29,49.3,1.01,0
SaraPascoe1_Audio.json,5,and,51.01,51.17,0.16,0
SaraPascoe1_Audio.json,5,also,51.17,51.34,0.17,0
SaraPascoe1_Audio.json,5,if,51.34,51.41,0.07,0
SaraPascoe1_Audio.json,5,you,51.41,51.56,0.15,1
SaraPascoe1_Audio.json,5,have,51.56,51.69,0.13,0
SaraPascoe1_Audio.json,5,experience,51.69,52.44,0.75,0
SaraPascoe1_Audio.json,5,with,52.44,52.54,0.1,0
SaraPascoe1_Audio.json,5,just,52.54,52.7,0.16,0
SaraPascoe1_Audio.json,5,in,52.7,52.76,0.06,0
SaraPascoe1_Audio.json,5,case,52.76,52.9,0.14,0
SaraPascoe1_Audio.json,5,you,52.9,52.99,0.09,0
SaraPascoe1_Audio.json,5,haven't,52.99,53.26,0.27,0
SaraPascoe1_Audio.json,5,supplied,53.26,53.56,0.3,0
SaraPascoe1_Audio.json,5,infections,53.56,54.03,0.47,0
SaraPascoe1_Audio.json,5,very,54.03,54.16,0.13,0
SaraPascoe1_Audio.json,5,painful,54.16,54.6,0.44,0
SaraPascoe1_Audio.json,5,yes,54.6,54.85,0.25,0
SaraPascoe1_Audio.json,5,whenever,54.85,55.09,0.24,0
SaraPascoe1_Audio.json,5,possible,55.09,55.58,0.49,0
SaraPascoe1_Audio.json,5,times,55.58,55.89,0.31,0
SaraPascoe1_Audio.json,5,and,56.08,56.22,0.14,0
SaraPascoe1_Audio.json,5,also,56.22,56.45,0.23,0
SaraPascoe1_Audio.json,5,which,56.45,56.6,0.15,0
SaraPascoe1_Audio.json,5,is,56.6,56.7,0.1,0
SaraPascoe1_Audio.json,5,a,56.7,56.74,0.04,0
SaraPascoe1_Audio.json,5,very,56.74,57.04,0.3,1
SaraPascoe1_Audio.json,5,sound,57.04,57.45,0.41,0
SaraPascoe1_Audio.json,5,inside,57.45,57.85,0.4,0
SaraPascoe1_Audio.json,5,a,57.85,57.9,0.05,0
SaraPascoe1_Audio.json,5,kind,57.9,58.17,0.27,1
SaraPascoe1_Audio.json,5,of,58.17,58.28,0.11,0
SaraPascoe1_Audio.json,5,irrational,58.28,59.02,0.74,0
SaraPascoe1_Audio.json,5,and,59.02,59.2,0.18,0
SaraPascoe1_Audio.json,5,agitated,59.23,60.1,0.87,0
SaraPascoe1_Audio.json,5,and,60.27,60.4,0.13,0
SaraPascoe1_Audio.json,5,looking,60.4,60.67,0.27,0
SaraPascoe1_Audio.json,5,back,60.67,60.89,0.22,0
SaraPascoe1_Audio.json,5,it,60.89,60.98,0.09,0
SaraPascoe1_Audio.json,5,does,60.98,61.19,0.21,0
SaraPascoe1_Audio.json,5,explain,61.19,61.57,0.38,0
SaraPascoe1_Audio.json,5,a,61.57,61.64,0.07,0
SaraPascoe1_Audio.json,5,lots,61.64,61.96,0.32,0
SaraPascoe1_Audio.json,5,of,61.96,62.06,0.1,0
SaraPascoe1_Audio.json,5,Tony,62.06,62.43,0.37,0
SaraPascoe1_Audio.json,5,Blair's,62.43,62.77,0.34,0
SaraPascoe1_Audio.json,5,decision,62.77,63.27,0.5,0
SaraPascoe1_Audio.json,7,it's,66.31,66.45,0.14,0
SaraPascoe1_Audio.json,7,a,66.45,66.51,0.06,0
SaraPascoe1_Audio.json,7,shame,66.51,67.04,0.53,0
SaraPascoe1_Audio.json,7,maybe,67.04,67.3,0.26,0
SaraPascoe1_Audio.json,7,install,67.44,67.82,0.38,0
SaraPascoe1_Audio.json,7,you,67.82,67.99,0.17,1
SaraPascoe1_Audio.json,7,rule,67.99,68.34,0.35,0
SaraPascoe1_Audio.json,7,could,68.34,68.51,0.17,0
SaraPascoe1_Audio.json,7,have,68.51,68.6,0.09,0
SaraPascoe1_Audio.json,7,been,68.6,68.74,0.14,0
SaraPascoe1_Audio.json,7,avoided,68.74,69.23,0.49,0
SaraPascoe1_Audio.json,7,if,69.23,69.33,0.1,0
SaraPascoe1_Audio.json,7,some,69.33,69.52,0.19,0
SaraPascoe1_Audio.json,7,cranberry,69.52,70.13,0.61,0
SaraPascoe1_Audio.json,7,juice,70.13,70.49,0.36,0
SaraPascoe1_Audio.json,8,I,72.96,73.21,0.25,1
SaraPascoe1_Audio.json,8,guess,73.3,73.55,0.25,0
SaraPascoe1_Audio.json,8,it,73.55,73.81,0.26,1
SaraPascoe1_Audio.json,8,up,73.81,74.0,0.19,1
SaraPascoe1_Audio.json,8,from,74.0,74.15,0.15,0
SaraPascoe1_Audio.json,8,the,74.15,74.25,0.1,0
SaraPascoe1_Audio.json,8,reaction,74.25,74.63,0.38,0
SaraPascoe1_Audio.json,8,that,74.63,74.8,0.17,0
SaraPascoe1_Audio.json,8,you,74.8,74.89,0.09,0
SaraPascoe1_Audio.json,8,would,74.89,75.0,0.11,0
SaraPascoe1_Audio.json,8,be,75.0,75.07,0.07,0
SaraPascoe1_Audio.json,8,the,75.07,75.14,0.07,0
SaraPascoe1_Audio.json,8,same,75.14,75.32,0.18,0
SaraPascoe1_Audio.json,8,as,75.32,75.4,0.08,0
SaraPascoe1_Audio.json,8,it,75.4,75.5,0.1,0
SaraPascoe1_Audio.json,8,always,75.5,75.82,0.32,0
SaraPascoe1_Audio.json,9,Michael,88.83,89.14,0.31,0
SaraPascoe1_Audio.json,9,equate,89.23,89.62,0.39,0
SaraPascoe1_Audio.json,9,those,89.62,89.85,0.23,0
SaraPascoe1_Audio.json,9,two,89.85,90.02,0.17,0
SaraPascoe1_Audio.json,9,things,90.02,90.63,0.61,0
SaraPascoe1_Audio.json,9,so,91.1,91.32,0.22,1
SaraPascoe1_Audio.json,9,I,91.32,91.43,0.11,0
SaraPascoe1_Audio.json,9,also,91.43,91.64,0.21,0
SaraPascoe1_Audio.json,9,my,91.64,91.72,0.08,0
SaraPascoe1_Audio.json,9,friends,91.72,92.01,0.29,0
SaraPascoe1_Audio.json,9,are,92.01,92.13,0.12,0
SaraPascoe1_Audio.json,9,all,92.13,92.32,0.19,0
SaraPascoe1_Audio.json,9,just,92.32,92.49,0.17,0
SaraPascoe1_Audio.json,9,to,92.49,92.62,0.13,0
SaraPascoe1_Audio.json,9,be,92.62,92.72,0.1,0
SaraPascoe1_Audio.json,9,free,92.72,92.93,0.21,0
SaraPascoe1_Audio.json,9,again,92.93,93.23,0.3,0
SaraPascoe1_Audio.json,9,why,93.23,93.39,0.16,0
SaraPascoe1_Audio.json,9,city,93.39,93.64,0.25,0
SaraPascoe1_Audio.json,9,hi,93.64,93.87,0.23,0
SaraPascoe1_Audio.json,9,Tony,93.87,94.32,0.45,1
SaraPascoe1_Audio.json,9,plus,94.32,94.66,0.34,0
SaraPascoe1_Audio.json,9,so,94.66,94.83,0.17,0
SaraPascoe1_Audio.json,9,much,94.83,95.16,0.33,1
SaraPascoe1_Audio.json,9,and,95.27,95.38,0.11,0
SaraPascoe1_Audio.json,9,they,95.38,95.47,0.09,0
SaraPascoe1_Audio.json,9,say,95.47,95.73,0.26,1
SaraPascoe1_Audio.json,9,oh,95.95,96.16,0.21,0
SaraPascoe1_Audio.json,9,because,96.16,96.49,0.33,1
SaraPascoe1_Audio.json,9,it,96.49,96.57,0.08,0
SaraPascoe1_Audio.json,9,took,96.57,96.79,0.22,0
SaraPascoe1_Audio.json,9,us,96.79,96.9,0.11,0
SaraPascoe1_Audio.json,9,into,96.9,97.24,0.34,0
SaraPascoe1_Audio.json,9,a,97.24,97.3,0.06,0
SaraPascoe1_Audio.json,9,war,97.3,97.86,0.56,1
SaraPascoe1_Audio.json,9,and,97.99,98.18,0.19,0
SaraPascoe1_Audio.json,9,innocent,98.18,98.59,0.41,0
SaraPascoe1_Audio.json,9,people,98.59,98.9,0.31,1
SaraPascoe1_Audio.json,9,were,98.9,99.0,0.1,0
SaraPascoe1_Audio.json,9,killed,99.0,99.57,0.57,0
SaraPascoe1_Audio.json,9,unless,99.64,99.98,0.34,0
SaraPascoe1_Audio.json,9,I,99.98,100.05,0.07,0
SaraPascoe1_Audio.json,9,don't,100.05,100.21,0.16,0
SaraPascoe1_Audio.json,9,hate,100.21,100.52,0.31,1
SaraPascoe1_Audio.json,9,you,100.52,100.68,0.16,1
SaraPascoe1_Audio.json,9,also,100.68,100.89,0.21,0
SaraPascoe1_Audio.json,9,hate,100.89,101.13,0.24,0
SaraPascoe1_Audio.json,9,Winston,101.13,101.49,0.36,0
SaraPascoe1_Audio.json,9,Churchill,101.49,102.01,0.52,0
SaraPascoe1_Audio.json,9,and,102.22,102.35,0.13,0
SaraPascoe1_Audio.json,9,a,102.35,102.39,0.04,0
SaraPascoe1_Audio.json,9,garden,102.39,102.7,0.31,0
SaraPascoe1_Audio.json,9,hose,102.7,102.92,0.22,0
SaraPascoe1_Audio.json,9,addiction,103.25,103.65,0.4,0
SaraPascoe1_Audio.json,9,it,103.65,103.75,0.1,0
SaraPascoe1_Audio.json,9,was,103.75,103.88,0.13,0
SaraPascoe1_Audio.json,9,also,103.88,104.19,0.31,1
SaraPascoe1_Audio.json,9,awarded,104.19,104.79,0.6,0
SaraPascoe1_Audio.json,9,the,104.79,104.85,0.06,0
SaraPascoe1_Audio.json,9,supreme,104.85,105.17,0.32,0
SaraPascoe1_Audio.json,9,who,105.17,105.29,0.12,0
SaraPascoe1_Audio.json,9,were,105.29,105.41,0.12,0
SaraPascoe1_Audio.json,9,also,105.41,105.75,0.34,1
SaraPascoe1_Audio.json,9,killed,105.75,106.28,0.53,0
SaraPascoe1_Audio.json,9,and,106.42,106.52,0.1,0
SaraPascoe1_Audio.json,9,I,106.52,106.58,0.06,0
SaraPascoe1_Audio.json,9,don't,106.58,106.76,0.18,0
SaraPascoe1_Audio.json,9,know,106.76,106.87,0.11,0
SaraPascoe1_Audio.json,9,about,106.87,107.08,0.21,0
SaraPascoe1_Audio.json,9,today,107.08,107.37,0.29,0
SaraPascoe1_Audio.json,9,suit,107.37,107.7,0.33,0
SaraPascoe1_Audio.json,9,estimates,107.7,108.16,0.46,0
SaraPascoe1_Audio.json,9,of,108.16,108.26,0.1,0
SaraPascoe1_Audio.json,9,Hitler,108.26,108.73,0.47,0
SaraPascoe1_Audio.json,9,not,108.97,109.16,0.19,0
SaraPascoe1_Audio.json,9,but,109.16,109.35,0.19,0
SaraPascoe1_Audio.json,9,if,109.49,109.61,0.12,0
SaraPascoe1_Audio.json,9,we,109.61,109.68,0.07,0
SaraPascoe1_Audio.json,9,use,109.68,109.85,0.17,0
SaraPascoe1_Audio.json,9,that,109.85,109.99,0.14,0
SaraPascoe1_Audio.json,9,logic,109.99,110.29,0.3,0
SaraPascoe1_Audio.json,9,didn't,110.29,110.51,0.22,0
SaraPascoe1_Audio.json,9,just,110.51,110.72,0.21,0
SaraPascoe1_Audio.json,9,get,110.72,110.85,0.13,0
SaraPascoe1_Audio.json,9,rid,110.85,110.98,0.13,0
SaraPascoe1_Audio.json,9,of,110.98,111.07,0.09,0
SaraPascoe1_Audio.json,9,Saddam,111.07,111.44,0.37,0
SaraPascoe1_Audio.json,9,Hussein,111.44,112.03,0.59,0
SaraPascoe1_Audio.json,9,wasn't,112.03,112.28,0.25,0
SaraPascoe1_Audio.json,9,here,112.28,112.48,0.2,0
SaraPascoe1_Audio.json,9,genocide,112.48,112.94,0.46,0
SaraPascoe1_Audio.json,9,of,112.94,113.04,0.1,0
SaraPascoe1_Audio.json,9,its,113.04,113.22,0.18,0
SaraPascoe1_Audio.json,9,heights,113.22,113.45,0.23,0
SaraPascoe1_Audio.json,9,and,113.45,113.6,0.15,0
SaraPascoe1_Audio.json,9,I,113.6,113.66,0.06,0
SaraPascoe1_Audio.json,9,don't,113.66,113.84,0.18,0
SaraPascoe1_Audio.json,9,know,113.84,114.02,0.18,1
SaraPascoe1_Audio.json,9,how,114.02,114.1,0.08,0
SaraPascoe1_Audio.json,9,much,114.1,114.33,0.23,0
SaraPascoe1_Audio.json,9,it,114.33,114.4,0.07,0
SaraPascoe1_Audio.json,9,makes,114.4,114.62,0.22,0
SaraPascoe1_Audio.json,9,us,114.62,114.8,0.18,0
SaraPascoe1_Audio.json,9,not,114.8,115.03,0.23,1
SaraPascoe1_Audio.json,9,while,115.03,115.18,0.15,0
SaraPascoe1_Audio.json,9,we,115.18,115.31,0.13,1
SaraPascoe1_Audio.json,9,were,115.31,115.46,0.15,1
SaraPascoe1_Audio.json,9,over,115.46,115.81,0.35,1
SaraPascoe1_Audio.json,9,there,115.81,116.19,0.38,0
SaraPascoe1_Audio.json,9,and,116.48,116.64,0.16,0
SaraPascoe1_Audio.json,9,then,116.64,116.89,0.25,1
SaraPascoe1_Audio.json,9,also,116.89,117.1,0.21,0
SaraPascoe1_Audio.json,9,for,117.1,117.25,0.15,0
SaraPascoe1_Audio.json,9,asking,117.25,117.52,0.27,0
SaraPascoe1_Audio.json,9,questions,117.52,118.25,0.73,0
SaraPascoe1_Audio.json,9,of,118.25,118.35,0.1,0
SaraPascoe1_Audio.json,9,ruins,118.35,118.6,0.25,0
SaraPascoe1_Audio.json,9,enough,118.6,118.82,0.22,0
SaraPascoe1_Audio.json,9,it's,118.82,118.94,0.12,0
SaraPascoe1_Audio.json,9,in,118.94,119.05,0.11,0
SaraPascoe1_Audio.json,9,a,119.05,119.11,0.06,0
SaraPascoe1_Audio.json,9,posse,119.11,119.75,0.64,0
SaraPascoe1_Audio.json,10,and,120.7,121.07,0.37,1
SaraPascoe1_Audio.json,10,everybody,121.2,121.75,0.55,1
SaraPascoe1_Audio.json,10,shouts,121.75,122.3,0.55,0
SaraPascoe1_Audio.json,10,in,122.3,122.55,0.25,1
SaraPascoe1_Audio.json,10,annnnd,122.88,123.98,1.1,0
SaraPascoe1_Audio.json,10,everybody,124.08,124.58,0.5,0
SaraPascoe1_Audio.json,10,understands,124.58,125.17,0.59,0
SaraPascoe1_Audio.json,10,it,125.17,125.31,0.14,1
SaraPascoe1_Audio.json,10,except,125.31,125.66,0.35,0
SaraPascoe1_Audio.json,10,me,125.66,125.94,0.28,1
SaraPascoe1_Audio.json,10,I'm,126.12,126.41,0.29,1
SaraPascoe1_Audio.json,10,I'm,126.44,126.56,0.12,0
SaraPascoe1_Audio.json,10,gonna,126.56,126.77,0.21,1
SaraPascoe1_Audio.json,10,say,126.77,126.97,0.2,0
SaraPascoe1_Audio.json,10,something,126.97,127.34,0.37,0
SaraPascoe1_Audio.json,10,now,127.34,127.5,0.16,0
SaraPascoe1_Audio.json,10,which,127.5,127.7,0.2,0
SaraPascoe1_Audio.json,10,makes,127.7,128.0,0.3,1
SaraPascoe1_Audio.json,10,me,128.0,128.09,0.09,0
SaraPascoe1_Audio.json,10,somehow,128.09,128.5,0.41,0
SaraPascoe1_Audio.json,10,come,128.5,128.65,0.15,0
SaraPascoe1_Audio.json,10,seven,128.65,129.22,0.57,0
SaraPascoe1_Audio.json,11,a,129.87,129.96,0.09,0
SaraPascoe1_Audio.json,11,lot,129.96,130.13,0.17,0
SaraPascoe1_Audio.json,11,of,130.13,130.19,0.06,0
SaraPascoe1_Audio.json,11,it,130.19,130.41,0.22,1
SaraPascoe1_Audio.json,11,I,130.54,130.76,0.22,1
SaraPascoe1_Audio.json,11,believe,130.76,131.16,0.4,0
SaraPascoe1_Audio.json,11,all,131.16,131.35,0.19,0
SaraPascoe1_Audio.json,11,war,131.35,131.71,0.36,0
SaraPascoe1_Audio.json,11,is,131.71,131.85,0.14,0
SaraPascoe1_Audio.json,11,wrong,131.85,132.31,0.46,0
SaraPascoe1_Audio.json,11,I,132.72,132.88,0.16,1
SaraPascoe1_Audio.json,11,doesn't,132.88,133.16,0.28,0
SaraPascoe1_Audio.json,11,make,133.16,133.32,0.16,0
SaraPascoe1_Audio.json,11,it,133.32,133.41,0.09,0
SaraPascoe1_Audio.json,11,doesn't,134.21,134.47,0.26,0
SaraPascoe1_Audio.json,11,make,134.47,134.62,0.15,0
SaraPascoe1_Audio.json,11,any,134.62,134.88,0.26,1
SaraPascoe1_Audio.json,11,sense,134.88,135.18,0.3,0
SaraPascoe1_Audio.json,11,to,135.18,135.29,0.11,0
SaraPascoe1_Audio.json,11,be,135.29,135.38,0.09,0
SaraPascoe1_Audio.json,11,morally,135.38,135.8,0.42,0
SaraPascoe1_Audio.json,11,that,135.8,135.96,0.16,0
SaraPascoe1_Audio.json,11,as,135.96,136.14,0.18,1
SaraPascoe1_Audio.json,11,a,136.14,136.35,0.21,1
SaraPascoe1_Audio.json,11,single,136.66,137.02,0.36,0
SaraPascoe1_Audio.json,11,person,137.02,137.34,0.32,0
SaraPascoe1_Audio.json,11,has,137.34,137.45,0.11,0
SaraPascoe1_Audio.json,11,ever,137.45,137.69,0.24,0
SaraPascoe1_Audio.json,11,die,137.69,137.86,0.17,0
SaraPascoe1_Audio.json,11,for,137.86,137.99,0.13,0
SaraPascoe1_Audio.json,11,such,137.99,138.33,0.34,0
SaraPascoe1_Audio.json,11,a,138.33,138.38,0.05,0
