HelenHong1_Audio.json,6,size,31.6,31.86,0.26,0
HelenHong1_Audio.json,6,zero,31.86,32.29,0.43,0
HelenHong1_Audio.json,6,totally,32.29,32.61,0.32,0
HelenHong1_Audio.json,6,skinny,32.61,32.9,0.29,0
HelenHong1_Audio.json,6,an,32.9,32.99,0.09,0
HelenHong1_Audio.json,6,awesome,32.99,33.27,0.28,0
HelenHong1_Audio.json,6,I,33.27,33.34,0.07,0
HelenHong1_Audio.json,6,think,33.34,33.49,0.15,0
HelenHong1_Audio.json,6,which,33.49,33.64,0.15,0
HelenHong1_Audio.json,6,was,33.64,33.79,0.15,0
HelenHong1_Audio.json,6,pregnant,33.79,34.29,0.5,0
HelenHong1_Audio.json,6,you,34.29,34.36,0.07,0
HelenHong1_Audio.json,6,got,34.36,34.49,0.13,0
HelenHong1_Audio.json,6,all,34.49,34.68,0.19,0
HelenHong1_Audio.json,6,the,34.68,34.76,0.08,0
HelenHong1_Audio.json,6,way,34.76,34.88,0.12,0
HelenHong1_Audio.json,6,up,34.88,35.0,0.12,0
HelenHong1_Audio.json,6,to,35.0,35.11,0.11,0
HelenHong1_Audio.json,6,a,35.11,35.16,0.05,0
HelenHong1_Audio.json,6,size,35.16,35.48,0.32,1
HelenHong1_Audio.json,6,too,35.48,35.78,0.3,1
HelenHong1_Audio.json,6,like,35.78,35.98,0.2,0
HelenHong1_Audio.json,7,shut,36.85,37.04,0.19,0
HelenHong1_Audio.json,7,up,37.04,37.21,0.17,0
HelenHong1_Audio.json,8,meanwhile,38.87,39.18,0.31,0
HelenHong1_Audio.json,8,I,39.18,39.26,0.08,0
HelenHong1_Audio.json,8,was,39.26,39.39,0.13,0
HelenHong1_Audio.json,8,really,39.39,39.58,0.19,0
HelenHong1_Audio.json,8,chunky,39.58,40.06,0.48,0
HelenHong1_Audio.json,8,is,40.06,40.22,0.16,0
HelenHong1_Audio.json,8,a,40.22,40.26,0.04,0
HelenHong1_Audio.json,8,teenager,40.26,40.84,0.58,0
HelenHong1_Audio.json,8,and,40.84,40.99,0.15,0
HelenHong1_Audio.json,8,see,40.99,41.12,0.13,0
HelenHong1_Audio.json,8,she's,41.12,41.46,0.34,0
HelenHong1_Audio.json,8,to,41.46,41.56,0.1,0
HelenHong1_Audio.json,8,say,41.56,41.77,0.21,0
HelenHong1_Audio.json,8,things,41.77,42.05,0.28,1
HelenHong1_Audio.json,8,like,42.05,42.27,0.22,0
HelenHong1_Audio.json,8,all,42.27,42.82,0.55,1
HelenHong1_Audio.json,8,hidden,42.82,43.14,0.32,0
HelenHong1_Audio.json,8,N.,43.14,43.64,0.5,0
HelenHong1_Audio.json,9,each,45.86,46.12,0.26,1
HelenHong1_Audio.json,9,it,46.12,46.22,0.1,0
HelenHong1_Audio.json,9,too,46.22,46.4,0.18,0
HelenHong1_Audio.json,9,bad,46.4,46.67,0.27,0
HelenHong1_Audio.json,9,we,46.67,46.76,0.09,0
HelenHong1_Audio.json,9,cannot,46.76,47.18,0.42,0
HelenHong1_Audio.json,9,ship,47.18,47.44,0.26,0
HelenHong1_Audio.json,9,Claude,47.44,47.9,0.46,0
HelenHong1_Audio.json,9,June,47.9,48.61,0.71,0
HelenHong1_Audio.json,10,you,50.19,50.33,0.14,0
HelenHong1_Audio.json,10,bet,50.33,50.57,0.24,0
HelenHong1_Audio.json,10,because,50.7,50.94,0.24,0
HelenHong1_Audio.json,10,I,50.94,50.99,0.05,0
HelenHong1_Audio.json,10,did,50.99,51.13,0.14,0
HelenHong1_Audio.json,10,not,51.13,51.37,0.24,0
HelenHong1_Audio.json,10,be,51.37,51.52,0.15,1
HelenHong1_Audio.json,10,shaped,51.52,51.8,0.28,0
HelenHong1_Audio.json,10,like,51.8,51.97,0.17,0
HelenHong1_Audio.json,10,attracts,51.97,52.44,0.47,0
HelenHong1_Audio.json,10,the,52.44,52.9,0.46,1
HelenHong1_Audio.json,11,in,54.29,54.43,0.14,1
HelenHong1_Audio.json,11,the,54.43,54.53,0.1,0
HelenHong1_Audio.json,11,U.,54.53,54.73,0.2,0
HelenHong1_Audio.json,11,she,54.87,55.13,0.26,1
HelenHong1_Audio.json,11,backup,55.13,55.5,0.37,0
HelenHong1_Audio.json,11,Paul,55.5,55.84,0.34,0
HelenHong1_Audio.json,11,Bahn,55.84,56.89,1.05,0
HelenHong1_Audio.json,12,one,58.59,58.74,0.15,0
HelenHong1_Audio.json,12,of,58.74,58.82,0.08,0
HelenHong1_Audio.json,12,the,58.82,58.9,0.08,0
HelenHong1_Audio.json,12,team,58.9,59.52,0.62,0
HelenHong1_Audio.json,13,my,61.15,61.37,0.22,1
HelenHong1_Audio.json,13,parents,61.37,61.96,0.59,1
HelenHong1_Audio.json,13,are,61.96,62.13,0.17,1
HelenHong1_Audio.json,13,very,62.13,62.54,0.41,1
HelenHong1_Audio.json,13,strict,62.54,63.38,0.84,0
HelenHong1_Audio.json,13,up,63.49,63.7,0.21,1
HelenHong1_Audio.json,13,tight,63.7,64.17,0.47,0
HelenHong1_Audio.json,13,immigrants,64.21,64.98,0.77,0
HelenHong1_Audio.json,13,I've,65.01,65.14,0.13,0
HelenHong1_Audio.json,13,had,65.14,65.33,0.19,0
HelenHong1_Audio.json,13,one,65.33,65.79,0.46,1
HelenHong1_Audio.json,13,conversation,65.79,66.47,0.68,0
HelenHong1_Audio.json,13,about,66.47,66.68,0.21,0
HelenHong1_Audio.json,13,sex,66.68,67.16,0.48,1
HelenHong1_Audio.json,13,in,67.16,67.3,0.14,1
HelenHong1_Audio.json,13,my,67.3,67.48,0.18,1
HelenHong1_Audio.json,13,entire,67.48,68.08,0.6,0
HelenHong1_Audio.json,13,life,68.08,68.4,0.32,0
HelenHong1_Audio.json,13,with,68.4,68.51,0.11,0
HelenHong1_Audio.json,13,my,68.51,68.62,0.11,0
HelenHong1_Audio.json,13,parents,68.62,69.17,0.55,0
HelenHong1_Audio.json,13,here,69.37,69.51,0.14,0
HelenHong1_Audio.json,13,it,69.51,69.58,0.07,0
HelenHong1_Audio.json,13,is,69.58,69.7,0.12,0
HelenHong1_Audio.json,13,ready,69.7,69.97,0.27,0
HelenHong1_Audio.json,13,guilt,70.25,70.55,0.3,0
HelenHong1_Audio.json,13,not,70.55,70.78,0.23,0
HelenHong1_Audio.json,13,that,70.78,71.01,0.23,1
HelenHong1_Audio.json,15,and,75.14,75.5,0.36,1
HelenHong1_Audio.json,15,we,75.5,75.6,0.1,0
HelenHong1_Audio.json,15,have,75.6,75.77,0.17,1
HelenHong1_Audio.json,15,discussion,75.77,76.39,0.62,0
HelenHong1_Audio.json,16,yeah,76.57,76.78,0.21,0
HelenHong1_Audio.json,17,the,77.74,77.91,0.17,1
HelenHong1_Audio.json,17,way,77.91,78.16,0.25,1
HelenHong1_Audio.json,17,they,78.16,78.36,0.2,1
HelenHong1_Audio.json,17,learned,78.36,78.63,0.27,0
HelenHong1_Audio.json,17,about,78.63,78.88,0.25,1
HelenHong1_Audio.json,17,sags,78.88,79.45,0.57,0
HelenHong1_Audio.json,17,was,79.45,79.68,0.23,1
HelenHong1_Audio.json,17,actually,79.68,80.14,0.46,1
HelenHong1_Audio.json,17,by,80.14,80.27,0.13,0
HelenHong1_Audio.json,17,watching,80.27,80.88,0.61,0
HelenHong1_Audio.json,17,daytime,80.91,81.3,0.39,0
HelenHong1_Audio.json,17,soap,81.3,81.56,0.26,0
HelenHong1_Audio.json,17,operas,81.56,82.17,0.61,0
HelenHong1_Audio.json,18,like,82.79,83.02,0.23,0
HelenHong1_Audio.json,18,days,83.02,83.33,0.31,0
HelenHong1_Audio.json,18,of,83.33,83.43,0.1,1
HelenHong1_Audio.json,18,our,83.43,83.54,0.11,0
HelenHong1_Audio.json,18,lives,83.54,83.96,0.42,0
HelenHong1_Audio.json,18,and,83.96,84.14,0.18,0
HelenHong1_Audio.json,18,guiding,84.14,84.45,0.31,0
HelenHong1_Audio.json,18,lights,84.45,84.99,0.54,0
HelenHong1_Audio.json,18,and,84.99,85.26,0.27,1
HelenHong1_Audio.json,18,they,85.26,85.39,0.13,0
HelenHong1_Audio.json,18,actually,85.58,85.88,0.3,0
HelenHong1_Audio.json,18,show,85.88,86.27,0.39,1
HelenHong1_Audio.json,18,sex,86.27,86.66,0.39,0
HelenHong1_Audio.json,18,on,86.66,86.8,0.14,0
HelenHong1_Audio.json,18,those,86.8,86.99,0.19,0
HelenHong1_Audio.json,18,shows,86.99,87.6,0.61,0
HelenHong1_Audio.json,18,you,87.6,87.71,0.11,0
HelenHong1_Audio.json,18,know,87.71,87.78,0.07,0
HelenHong1_Audio.json,18,they,87.78,87.92,0.14,0
HelenHong1_Audio.json,18,show,87.92,88.19,0.27,0
HelenHong1_Audio.json,18,the,88.19,88.3,0.11,0
HelenHong1_Audio.json,18,before,88.3,88.74,0.44,0
HelenHong1_Audio.json,18,and,88.74,88.88,0.14,0
HelenHong1_Audio.json,18,the,88.88,88.96,0.08,0
HelenHong1_Audio.json,18,after,88.96,89.26,0.3,0
HelenHong1_Audio.json,18,sags,89.26,89.76,0.5,0
HelenHong1_Audio.json,19,so,90.06,90.25,0.19,0
HelenHong1_Audio.json,19,until,90.25,90.52,0.27,0
HelenHong1_Audio.json,19,I,90.52,90.65,0.13,0
HelenHong1_Audio.json,19,was,90.65,90.8,0.15,0
HelenHong1_Audio.json,19,fourteen,90.8,91.27,0.47,0
HelenHong1_Audio.json,19,I,91.27,91.45,0.18,1
HelenHong1_Audio.json,19,thought,91.45,91.69,0.24,0
HelenHong1_Audio.json,19,sex,91.69,92.08,0.39,0
HelenHong1_Audio.json,19,was,92.08,92.22,0.14,0
HelenHong1_Audio.json,19,when,92.22,92.36,0.14,0
HelenHong1_Audio.json,19,you,92.36,92.48,0.12,0
HelenHong1_Audio.json,19,lay,92.48,92.77,0.29,0
HelenHong1_Audio.json,19,in,92.77,92.93,0.16,1
HelenHong1_Audio.json,19,bed,92.93,93.19,0.26,0
HelenHong1_Audio.json,19,with,93.19,93.34,0.15,0
HelenHong1_Audio.json,19,someone,93.34,93.85,0.51,0
HelenHong1_Audio.json,19,with,93.85,94.09,0.24,1
HelenHong1_Audio.json,19,the,94.09,94.19,0.1,0
HelenHong1_Audio.json,19,sheet,94.19,94.68,0.49,0
HelenHong1_Audio.json,19,up,94.71,94.91,0.2,1
HelenHong1_Audio.json,19,to,94.91,95.04,0.13,1
HelenHong1_Audio.json,19,here,95.04,95.64,0.6,1
HelenHong1_Audio.json,20,I,97.02,97.1,0.08,0
HelenHong1_Audio.json,20,didn't,97.1,97.34,0.24,0
HelenHong1_Audio.json,20,know,97.34,97.46,0.12,0
HelenHong1_Audio.json,20,there,97.46,97.62,0.16,0
HelenHong1_Audio.json,20,is,97.62,97.7,0.08,0
HelenHong1_Audio.json,20,stuff,97.7,97.93,0.23,0
HelenHong1_Audio.json,20,going,97.93,98.13,0.2,0
HelenHong1_Audio.json,20,on,98.13,98.35,0.22,0
HelenHong1_Audio.json,20,underneath,98.35,98.7,0.35,0
HelenHong1_Audio.json,20,the,98.7,98.76,0.06,0
HelenHong1_Audio.json,20,sheet,98.76,99.31,0.55,0
HelenHong1_Audio.json,21,I,99.88,99.97,0.09,0
HelenHong1_Audio.json,21,just,99.97,100.15,0.18,0
HelenHong1_Audio.json,21,thought,100.15,100.38,0.23,0
HelenHong1_Audio.json,21,that,100.38,100.48,0.1,0
HelenHong1_Audio.json,21,she,100.48,100.73,0.25,1
HelenHong1_Audio.json,21,was,100.76,101.04,0.28,1
HelenHong1_Audio.json,21,the,101.04,101.13,0.09,0
HelenHong1_Audio.json,21,sax,101.13,101.62,0.49,0
HelenHong1_Audio.json,22,so,102.48,102.88,0.4,1
HelenHong1_Audio.json,22,I,102.88,103.05,0.17,1
HelenHong1_Audio.json,22,mean,103.05,103.44,0.39,1
HelenHong1_Audio.json,22,that,103.44,103.64,0.2,1
HelenHong1_Audio.json,22,alone,103.64,103.95,0.31,0
HelenHong1_Audio.json,22,going,103.95,104.36,0.41,1
HelenHong1_Audio.json,25,now,119.22,119.55,0.33,0
HelenHong1_Audio.json,25,I'm,119.55,119.65,0.1,0
HelenHong1_Audio.json,25,not,119.65,119.99,0.34,1
HelenHong1_Audio.json,26,you,120.97,121.31,0.34,1
HelenHong1_Audio.json,26,just,121.31,121.59,0.28,1
HelenHong1_Audio.json,26,like,121.59,121.91,0.32,1
HelenHong1_Audio.json,28,it's,125.29,125.38,0.09,0
HelenHong1_Audio.json,28,pretty,125.38,125.83,0.45,0
HelenHong1_Audio.json,29,yeah,127.08,127.32,0.24,0
HelenHong1_Audio.json,29,%HESITATION,127.84,128.41,0.57,1
HelenHong1_Audio.json,29,my,128.44,128.61,0.17,0
HelenHong1_Audio.json,29,parents,128.61,129.0,0.39,0
HelenHong1_Audio.json,29,have,129.0,129.1,0.1,0
HelenHong1_Audio.json,29,been,129.1,129.22,0.12,0
HelenHong1_Audio.json,29,married,129.22,129.58,0.36,0
HelenHong1_Audio.json,29,for,129.58,130.0,0.42,0
HelenHong1_Audio.json,29,a,130.0,130.19,0.19,1
HelenHong1_Audio.json,29,forty,130.19,130.59,0.4,0
HelenHong1_Audio.json,29,years,130.59,131.27,0.68,0
HelenHong1_Audio.json,30,yeah,131.88,132.25,0.37,1
HelenHong1_Audio.json,30,I,132.25,132.29,0.04,0
HelenHong1_Audio.json,30,know,132.46,132.84,0.38,1
HelenHong1_Audio.json,30,yeah,133.01,133.3,0.29,0
HelenHong1_Audio.json,30,thank,133.47,133.78,0.31,0
HelenHong1_Audio.json,30,you,133.78,134.08,0.3,1
HelenHong1_Audio.json,31,thank,134.8,135.07,0.27,0
HelenHong1_Audio.json,31,you,135.07,135.24,0.17,1
HelenHong1_Audio.json,31,but,135.24,135.39,0.15,0
HelenHong1_Audio.json,31,you,135.39,135.5,0.11,0
HelenHong1_Audio.json,31,shouldn't,135.5,135.84,0.34,0
HelenHong1_Audio.json,31,clap,135.84,136.18,0.34,0
HelenHong1_Audio.json,31,because,136.18,136.51,0.33,1
HelenHong1_Audio.json,31,they,136.51,136.66,0.15,0
HelenHong1_Audio.json,31,hold,136.66,137.16,0.5,0
HelenHong1_Audio.json,31,each,137.16,137.41,0.25,0
HelenHong1_Audio.json,31,and,137.41,137.56,0.15,0
HelenHong1_Audio.json,32,and,137.81,137.92,0.11,0
HelenHong1_Audio.json,32,I,137.92,138.0,0.08,0
HelenHong1_Audio.json,32,absolutely,138.0,138.87,0.87,0
HelenHong1_Audio.json,32,despise,138.87,139.43,0.56,0
HelenHong1_Audio.json,32,each,139.43,139.65,0.22,0
HelenHong1_Audio.json,32,other,139.65,140.1,0.45,1
HelenHong1_Audio.json,32,but,140.41,140.57,0.16,0
HelenHong1_Audio.json,32,their,140.57,140.72,0.15,0
HelenHong1_Audio.json,32,old,140.72,140.97,0.25,0
HelenHong1_Audio.json,32,school,140.97,141.21,0.24,0
HelenHong1_Audio.json,32,Asians,141.21,141.7,0.49,0
HelenHong1_Audio.json,32,there,141.7,141.9,0.2,1
HelenHong1_Audio.json,32,never,141.9,142.29,0.39,1
HelenHong1_Audio.json,32,getting,142.29,142.59,0.3,1
HelenHong1_Audio.json,32,divorced,142.59,143.06,0.47,0
HelenHong1_Audio.json,32,they're,143.06,143.2,0.14,0
HelenHong1_Audio.json,32,totally,143.2,143.68,0.48,1
HelenHong1_Audio.json,32,dug,143.68,144.06,0.38,0
HelenHong1_Audio.json,32,in,144.06,144.24,0.18,1
HelenHong1_Audio.json,33,I,144.79,144.95,0.16,1
HelenHong1_Audio.json,33,disappoint,144.95,145.51,0.56,0
HelenHong1_Audio.json,33,their,145.51,145.68,0.17,0
HelenHong1_Audio.json,33,just,145.68,145.89,0.21,0
HelenHong1_Audio.json,33,friends,145.89,146.15,0.26,0
HelenHong1_Audio.json,33,he,146.15,146.26,0.11,0
HelenHong1_Audio.json,33,was,146.26,146.41,0.15,0
HelenHong1_Audio.json,33,gonna,146.41,146.59,0.18,1
HelenHong1_Audio.json,33,die,146.59,146.96,0.37,0
HelenHong1_Audio.json,33,firms,146.96,147.78,0.82,0
HelenHong1_Audio.json,33,like,148.51,148.77,0.26,1
HelenHong1_Audio.json,34,yes,151.98,152.36,0.38,0
HelenHong1_Audio.json,35,so,153.4,153.54,0.14,0
HelenHong1_Audio.json,35,it's,153.54,153.67,0.13,0
HelenHong1_Audio.json,35,funny,153.67,153.98,0.31,0
HelenHong1_Audio.json,35,because,153.98,154.14,0.16,0
HelenHong1_Audio.json,35,they're,154.14,154.3,0.16,1
HelenHong1_Audio.json,35,old,154.3,154.61,0.31,1
HelenHong1_Audio.json,35,school,154.61,154.89,0.28,0
HelenHong1_Audio.json,35,immigrants,154.89,155.54,0.65,0
HelenHong1_Audio.json,35,but,155.54,155.68,0.14,0
HelenHong1_Audio.json,35,the,155.68,155.78,0.1,0
HelenHong1_Audio.json,35,heat,155.78,156.14,0.36,0
HelenHong1_Audio.json,35,each,156.14,156.39,0.25,0
HelenHong1_Audio.json,35,other,156.39,156.64,0.25,0
HelenHong1_Audio.json,35,which,156.64,156.89,0.25,1
HelenHong1_Audio.json,35,makes,156.89,157.14,0.25,0
HelenHong1_Audio.json,35,their,157.14,157.32,0.18,0
HelenHong1_Audio.json,35,nagging,157.32,157.86,0.54,0
HelenHong1_Audio.json,35,very,157.86,158.1,0.24,0
HelenHong1_Audio.json,35,schizophrenic,158.1,159.02,0.92,0
HelenHong1_Audio.json,36,you,159.78,159.88,0.1,0
HelenHong1_Audio.json,36,know,159.88,160.11,0.23,0
HelenHong1_Audio.json,36,because,160.11,160.36,0.25,0
HelenHong1_Audio.json,36,most,160.36,160.68,0.32,0
HelenHong1_Audio.json,36,the,160.68,160.78,0.1,0
HelenHong1_Audio.json,36,time,160.78,161.17,0.39,0
HelenHong1_Audio.json,36,they'll,161.17,161.37,0.2,0
HelenHong1_Audio.json,36,nag,161.37,161.84,0.47,0
HelenHong1_Audio.json,36,like,161.84,162.02,0.18,0
HelenHong1_Audio.json,36,every,162.02,162.31,0.29,1
HelenHong1_Audio.json,36,other,162.31,162.49,0.18,0
HelenHong1_Audio.json,36,Korean,162.49,162.94,0.45,0
HelenHong1_Audio.json,36,parents,162.94,163.46,0.52,0
HelenHong1_Audio.json,36,are,163.46,163.54,0.08,0
HelenHong1_Audio.json,36,like,163.54,163.77,0.23,0
HelenHong1_Audio.json,36,hotline,163.77,164.54,0.77,0
HelenHong1_Audio.json,36,Natty,164.87,165.26,0.39,0
HelenHong1_Audio.json,36,equity,165.26,165.6,0.34,0
HelenHong1_Audio.json,36,and,165.6,165.78,0.18,0
HelenHong1_Audio.json,36,packed,165.78,166.07,0.29,0
HelenHong1_Audio.json,36,up,166.07,166.21,0.14,0
HelenHong1_Audio.json,36,my,166.21,166.37,0.16,0
HelenHong1_Audio.json,36,house,166.37,166.66,0.29,0
HelenHong1_Audio.json,37,every,171.02,171.22,0.2,0
HelenHong1_Audio.json,37,once,171.22,171.49,0.27,0
HelenHong1_Audio.json,37,in,171.49,171.56,0.07,0
HelenHong1_Audio.json,37,awhile,171.56,171.78,0.22,0
HelenHong1_Audio.json,37,things,171.78,172.03,0.25,0
HelenHong1_Audio.json,37,get,172.03,172.19,0.16,0
HelenHong1_Audio.json,37,so,172.19,172.42,0.23,0
HelenHong1_Audio.json,37,bad,172.42,172.73,0.31,1
HelenHong1_Audio.json,37,between,172.73,173.05,0.32,0
HelenHong1_Audio.json,37,them,173.05,173.19,0.14,0
HelenHong1_Audio.json,37,that,173.19,173.34,0.15,0
HelenHong1_Audio.json,37,they're,173.34,173.47,0.13,0
HelenHong1_Audio.json,37,like,173.47,173.7,0.23,0
HelenHong1_Audio.json,37,hand,173.7,174.14,0.44,0
HelenHong1_Audio.json,37,and,174.27,174.82,0.55,1
HelenHong1_Audio.json,38,doing,175.5,175.79,0.29,0
HelenHong1_Audio.json,38,a,176.0,176.19,0.19,1
HelenHong1_Audio.json,38,bomb,176.19,176.51,0.32,0
HelenHong1_Audio.json,38,Manny,176.51,177.36,0.85,0
HelenHong1_Audio.json,39,it,178.63,178.83,0.2,1
HelenHong1_Audio.json,39,yeah,178.83,179.17,0.34,1
HelenHong1_Audio.json,39,yeah,179.17,179.47,0.3,1
HelenHong1_Audio.json,39,yeah,179.47,179.59,0.12,0
HelenHong1_Audio.json,40,then,181.83,182.05,0.22,0
HelenHong1_Audio.json,40,they,182.05,182.16,0.11,0
HelenHong1_Audio.json,40,look,182.16,182.35,0.19,0
HelenHong1_Audio.json,40,at,182.35,182.41,0.06,0
HelenHong1_Audio.json,40,each,182.41,182.59,0.18,0
HelenHong1_Audio.json,40,other,182.59,182.82,0.23,0
HelenHong1_Audio.json,40,and,182.82,182.95,0.13,0
HelenHong1_Audio.json,40,IGN,182.95,184.7,1.75,0
HelenHong1_Audio.json,41,if,186.78,186.95,0.17,1
HelenHong1_Audio.json,41,you've,186.95,187.11,0.16,0
HelenHong1_Audio.json,41,never,187.11,187.39,0.28,0
HelenHong1_Audio.json,41,seen,187.39,187.63,0.24,0
HelenHong1_Audio.json,41,an,187.63,187.78,0.15,1
HelenHong1_Audio.json,41,elderly,187.81,188.23,0.42,0
HelenHong1_Audio.json,41,Asian,188.23,188.6,0.37,0
HelenHong1_Audio.json,41,couple,188.6,188.93,0.33,0
HelenHong1_Audio.json,41,hissing,188.93,189.36,0.43,0
HelenHong1_Audio.json,41,at,189.36,189.43,0.07,0
HelenHong1_Audio.json,41,each,189.43,189.64,0.21,0
HelenHong1_Audio.json,41,other,189.64,189.86,0.22,0
HelenHong1_Audio.json,41,it's,189.86,190.03,0.17,1
HelenHong1_Audio.json,41,a,190.03,190.1,0.07,0
HelenHong1_Audio.json,41,quick,190.1,190.39,0.29,0
HelenHong1_Audio.json,41,entry,190.39,190.76,0.37,0
HelenHong1_Audio.json,41,limits,190.76,191.11,0.35,0
HelenHong1_Audio.json,41,Allia,191.11,191.72,0.61,0
HelenHong1_Audio.json,41,get,191.92,192.15,0.23,1
HelenHong1_Audio.json,41,money,192.15,192.46,0.31,0
HelenHong1_Audio.json,41,stocks,192.46,193.09,0.63,0
HelenHong1_Audio.json,42,I,196.41,196.49,0.08,0
HelenHong1_Audio.json,42,want,196.49,196.61,0.12,0
HelenHong1_Audio.json,42,to,196.61,196.67,0.06,0
HelenHong1_Audio.json,42,share,196.67,196.92,0.25,0
HelenHong1_Audio.json,42,something,196.92,197.18,0.26,0
HelenHong1_Audio.json,42,about,197.18,197.37,0.19,0
HelenHong1_Audio.json,42,Asian,197.37,197.79,0.42,1
