JoelKimBooster_Audio.json,1,word,18.34,18.87,0.53,0
JoelKimBooster_Audio.json,1,humn,18.91,20.45,1.54,0
JoelKimBooster_Audio.json,1,a,20.45,20.49,0.04,0
JoelKimBooster_Audio.json,1,name,20.49,20.74,0.25,0
JoelKimBooster_Audio.json,1,at,20.74,20.82,0.08,0
JoelKimBooster_Audio.json,1,all,20.82,21.22,0.4,0
JoelKimBooster_Audio.json,1,what's,21.22,21.43,0.21,0
JoelKimBooster_Audio.json,1,happening,21.43,21.88,0.45,0
JoelKimBooster_Audio.json,1,there,21.88,22.1,0.22,1
JoelKimBooster_Audio.json,1,and,22.1,22.2,0.1,0
JoelKimBooster_Audio.json,1,the,22.2,22.27,0.07,0
JoelKimBooster_Audio.json,1,reason,22.27,22.88,0.61,0
JoelKimBooster_Audio.json,1,I,23.06,23.18,0.12,0
JoelKimBooster_Audio.json,1,have,23.18,23.43,0.25,1
JoelKimBooster_Audio.json,1,this,23.43,23.56,0.13,0
JoelKimBooster_Audio.json,1,very,23.56,23.84,0.28,0
JoelKimBooster_Audio.json,1,goofy,23.84,24.28,0.44,0
JoelKimBooster_Audio.json,1,name,24.28,24.62,0.34,0
JoelKimBooster_Audio.json,1,is,24.62,24.74,0.12,0
JoelKimBooster_Audio.json,1,yes,24.74,25.03,0.29,0
JoelKimBooster_Audio.json,1,I,25.03,25.13,0.1,0
JoelKimBooster_Audio.json,1,was,25.13,25.69,0.56,1
JoelKimBooster_Audio.json,1,adopted,25.86,26.49,0.63,0
JoelKimBooster_Audio.json,1,by,26.49,26.65,0.16,0
JoelKimBooster_Audio.json,1,a,26.65,26.68,0.03,0
JoelKimBooster_Audio.json,1,nice,26.68,26.98,0.3,0
JoelKimBooster_Audio.json,1,white,26.98,27.34,0.36,1
JoelKimBooster_Audio.json,1,midwestern,27.34,28.01,0.67,0
JoelKimBooster_Audio.json,1,couple,28.01,28.4,0.39,0
JoelKimBooster_Audio.json,1,in,28.4,28.51,0.11,0
JoelKimBooster_Audio.json,1,the,28.51,28.59,0.08,0
JoelKimBooster_Audio.json,1,mid,28.59,28.83,0.24,1
JoelKimBooster_Audio.json,1,eighties,28.83,29.32,0.49,1
JoelKimBooster_Audio.json,1,like,29.32,29.5,0.18,0
JoelKimBooster_Audio.json,1,many,29.5,29.77,0.27,1
JoelKimBooster_Audio.json,1,Korean,29.77,30.19,0.42,0
JoelKimBooster_Audio.json,1,babies,30.19,30.64,0.45,0
JoelKimBooster_Audio.json,1,where,30.64,31.27,0.63,0
JoelKimBooster_Audio.json,1,%HESITATION,31.31,31.77,0.46,0
JoelKimBooster_Audio.json,1,Korea,32.07,32.62,0.55,0
JoelKimBooster_Audio.json,1,in,32.62,32.8,0.18,1
JoelKimBooster_Audio.json,1,the,32.8,32.87,0.07,0
JoelKimBooster_Audio.json,1,mid,32.87,33.04,0.17,0
JoelKimBooster_Audio.json,1,eighties,33.04,33.32,0.28,0
JoelKimBooster_Audio.json,1,if,33.32,33.43,0.11,0
JoelKimBooster_Audio.json,1,you're,33.43,33.63,0.2,0
JoelKimBooster_Audio.json,1,around,33.63,33.92,0.29,0
JoelKimBooster_Audio.json,1,you,33.92,33.99,0.07,0
JoelKimBooster_Audio.json,1,probably,33.99,34.26,0.27,0
JoelKimBooster_Audio.json,1,remember,34.26,34.62,0.36,0
JoelKimBooster_Audio.json,1,it,34.62,34.71,0.09,0
JoelKimBooster_Audio.json,1,was,34.71,34.84,0.13,0
JoelKimBooster_Audio.json,1,the,34.84,35.01,0.17,1
JoelKimBooster_Audio.json,1,only,35.01,35.36,0.35,0
JoelKimBooster_Audio.json,1,country,35.36,35.99,0.63,1
JoelKimBooster_Audio.json,1,that,36.17,36.35,0.18,0
JoelKimBooster_Audio.json,1,would,36.35,36.47,0.12,0
JoelKimBooster_Audio.json,1,fly,36.47,37.02,0.55,0
JoelKimBooster_Audio.json,1,a,37.02,37.09,0.07,1
JoelKimBooster_Audio.json,1,baby,37.09,37.56,0.47,1
JoelKimBooster_Audio.json,1,to,37.56,37.75,0.19,1
JoelKimBooster_Audio.json,1,the,37.75,37.85,0.1,0
JoelKimBooster_Audio.json,1,U.,37.85,38.01,0.16,0
JoelKimBooster_Audio.json,1,S.,38.01,38.37,0.36,0
JoelKimBooster_Audio.json,1,and,38.37,38.46,0.09,0
JoelKimBooster_Audio.json,1,you,38.46,38.53,0.07,0
JoelKimBooster_Audio.json,1,didn't,38.53,38.71,0.18,0
JoelKimBooster_Audio.json,1,have,38.71,38.83,0.12,0
JoelKimBooster_Audio.json,1,to,38.83,38.9,0.07,0
JoelKimBooster_Audio.json,1,go,38.9,39.05,0.15,0
JoelKimBooster_Audio.json,1,and,39.05,39.16,0.11,0
JoelKimBooster_Audio.json,1,pick,39.16,39.34,0.18,0
JoelKimBooster_Audio.json,1,it,39.34,39.42,0.08,0
JoelKimBooster_Audio.json,1,up,39.42,39.74,0.32,1
JoelKimBooster_Audio.json,1,so,39.74,40.16,0.42,1
JoelKimBooster_Audio.json,1,it,40.44,40.62,0.18,1
JoelKimBooster_Audio.json,1,was,40.62,40.92,0.3,1
JoelKimBooster_Audio.json,1,%HESITATION,41.02,41.34,0.32,0
JoelKimBooster_Audio.json,1,very,41.76,42.17,0.41,1
JoelKimBooster_Audio.json,1,much,42.17,42.41,0.24,0
JoelKimBooster_Audio.json,1,the,42.41,42.53,0.12,1
JoelKimBooster_Audio.json,1,GrubHub,42.53,43.06,0.53,0
JoelKimBooster_Audio.json,1,the,43.06,43.16,0.1,0
JoelKimBooster_Audio.json,1,baby's,43.16,43.73,0.57,0
JoelKimBooster_Audio.json,1,fact,43.73,44.0,0.27,0
JoelKimBooster_Audio.json,2,it,45.71,45.8,0.09,0
JoelKimBooster_Audio.json,2,was,45.8,45.95,0.15,0
JoelKimBooster_Audio.json,2,delivered,45.95,46.43,0.48,0
JoelKimBooster_Audio.json,2,by,46.43,46.63,0.2,0
JoelKimBooster_Audio.json,2,a,46.63,46.7,0.07,1
JoelKimBooster_Audio.json,2,very,46.7,46.93,0.23,0
JoelKimBooster_Audio.json,2,grumpy,46.93,47.24,0.31,0
JoelKimBooster_Audio.json,2,man,47.24,47.44,0.2,0
JoelKimBooster_Audio.json,2,on,47.44,47.52,0.08,0
JoelKimBooster_Audio.json,2,a,47.52,47.57,0.05,0
JoelKimBooster_Audio.json,2,bike,47.57,48.12,0.55,0
JoelKimBooster_Audio.json,2,%HESITATION,48.19,48.71,0.52,1
JoelKimBooster_Audio.json,3,forgot,49.78,50.14,0.36,0
JoelKimBooster_Audio.json,3,my,50.14,50.24,0.1,0
JoelKimBooster_Audio.json,3,mom's,50.24,50.54,0.3,0
JoelKimBooster_Audio.json,3,Pepsi,50.54,51.02,0.48,0
JoelKimBooster_Audio.json,3,wouldn't,51.02,51.28,0.26,0
JoelKimBooster_Audio.json,3,go,51.28,51.42,0.14,0
JoelKimBooster_Audio.json,3,back,51.42,51.69,0.27,0
JoelKimBooster_Audio.json,3,for,51.69,52.0,0.31,1
JoelKimBooster_Audio.json,3,ADN,52.0,53.07,1.07,0
JoelKimBooster_Audio.json,3,disaster,53.07,53.97,0.9,0
JoelKimBooster_Audio.json,3,%HESITATION,54.09,54.39,0.3,0
JoelKimBooster_Audio.json,3,says,54.58,54.85,0.27,1
JoelKimBooster_Audio.json,3,you,54.85,54.94,0.09,0
JoelKimBooster_Audio.json,3,can,54.94,55.06,0.12,0
JoelKimBooster_Audio.json,3,match,55.06,55.28,0.22,0
JoelKimBooster_Audio.json,3,it,55.28,55.37,0.09,0
JoelKimBooster_Audio.json,3,was,55.37,55.47,0.1,0
JoelKimBooster_Audio.json,3,a,55.47,55.53,0.06,0
JoelKimBooster_Audio.json,3,little,55.53,55.79,0.26,1
JoelKimBooster_Audio.json,3,weird,55.79,56.17,0.38,1
JoelKimBooster_Audio.json,3,going,56.17,56.46,0.29,1
JoelKimBooster_Audio.json,3,up,56.46,56.68,0.22,0
JoelKimBooster_Audio.json,3,in,56.88,57.05,0.17,1
JoelKimBooster_Audio.json,3,the,57.05,57.12,0.07,0
JoelKimBooster_Audio.json,3,Midwest,57.12,57.71,0.59,0
JoelKimBooster_Audio.json,3,with,57.71,57.83,0.12,0
JoelKimBooster_Audio.json,3,this,57.83,58.01,0.18,1
JoelKimBooster_Audio.json,3,space,58.01,58.39,0.38,0
JoelKimBooster_Audio.json,3,in,58.39,58.46,0.07,0
JoelKimBooster_Audio.json,3,that,58.46,58.68,0.22,1
JoelKimBooster_Audio.json,3,family,58.68,59.0,0.32,0
JoelKimBooster_Audio.json,3,I,59.0,59.09,0.09,0
JoelKimBooster_Audio.json,3,mean,59.09,59.31,0.22,0
JoelKimBooster_Audio.json,3,I,59.31,59.61,0.3,1
JoelKimBooster_Audio.json,3,literally,59.61,60.41,0.8,0
JoelKimBooster_Audio.json,3,knew,60.59,60.85,0.26,1
JoelKimBooster_Audio.json,3,I,60.85,60.97,0.12,0
JoelKimBooster_Audio.json,3,was,60.97,61.22,0.25,1
JoelKimBooster_Audio.json,3,gay,61.22,61.54,0.32,0
JoelKimBooster_Audio.json,3,before,61.54,61.86,0.32,0
JoelKimBooster_Audio.json,3,I,61.86,61.91,0.05,0
JoelKimBooster_Audio.json,3,knew,61.91,62.05,0.14,0
JoelKimBooster_Audio.json,3,I,62.05,62.13,0.08,0
JoelKimBooster_Audio.json,3,was,62.13,62.31,0.18,0
JoelKimBooster_Audio.json,3,Asian,62.31,62.84,0.53,1
JoelKimBooster_Audio.json,3,%HESITATION,62.9,63.36,0.46,0
JoelKimBooster_Audio.json,5,exactly,70.01,70.45,0.44,0
JoelKimBooster_Audio.json,5,freedom,70.45,70.79,0.34,0
JoelKimBooster_Audio.json,5,as,70.79,70.9,0.11,0
JoelKimBooster_Audio.json,5,quite,70.9,71.15,0.25,0
JoelKimBooster_Audio.json,5,a,71.15,71.18,0.03,0
JoelKimBooster_Audio.json,5,shock,71.18,71.69,0.51,0
JoelKimBooster_Audio.json,5,when,71.69,71.81,0.12,0
JoelKimBooster_Audio.json,5,I,71.81,71.88,0.07,0
JoelKimBooster_Audio.json,5,finally,71.88,72.21,0.33,0
JoelKimBooster_Audio.json,5,found,72.21,72.49,0.28,0
JoelKimBooster_Audio.json,5,out,72.49,72.67,0.18,0
JoelKimBooster_Audio.json,5,I,72.67,72.74,0.07,0
JoelKimBooster_Audio.json,5,want,72.74,73.13,0.39,0
JoelKimBooster_Audio.json,5,to,73.13,73.27,0.14,0
JoelKimBooster_Audio.json,5,you,73.27,73.35,0.08,0
JoelKimBooster_Audio.json,5,know,73.35,73.56,0.21,0
JoelKimBooster_Audio.json,5,like,73.56,73.87,0.31,1
JoelKimBooster_Audio.json,6,but,75.15,75.32,0.17,0
JoelKimBooster_Audio.json,6,it's,75.32,75.46,0.14,0
JoelKimBooster_Audio.json,6,weird,75.46,75.76,0.3,0
JoelKimBooster_Audio.json,6,to,75.76,76.08,0.32,1
JoelKimBooster_Audio.json,6,to,76.08,76.24,0.16,0
JoelKimBooster_Audio.json,6,me,76.24,76.4,0.16,0
JoelKimBooster_Audio.json,6,because,76.4,76.62,0.22,0
JoelKimBooster_Audio.json,6,we,76.62,76.71,0.09,0
JoelKimBooster_Audio.json,6,talk,76.71,77.04,0.33,0
JoelKimBooster_Audio.json,6,so,77.04,77.17,0.13,0
JoelKimBooster_Audio.json,6,much,77.17,77.38,0.21,0
JoelKimBooster_Audio.json,6,in,77.38,77.44,0.06,0
JoelKimBooster_Audio.json,6,this,77.44,77.55,0.11,0
JoelKimBooster_Audio.json,6,country,77.55,77.82,0.27,0
JoelKimBooster_Audio.json,6,about,77.82,78.02,0.2,0
JoelKimBooster_Audio.json,6,how,78.02,78.22,0.2,0
JoelKimBooster_Audio.json,6,like,78.22,78.48,0.26,1
JoelKimBooster_Audio.json,6,the,78.67,78.81,0.14,1
JoelKimBooster_Audio.json,6,south,78.81,79.34,0.53,1
JoelKimBooster_Audio.json,6,is,79.34,79.48,0.14,0
JoelKimBooster_Audio.json,6,the,79.48,79.59,0.11,1
JoelKimBooster_Audio.json,6,most,79.59,79.93,0.34,0
JoelKimBooster_Audio.json,6,racist,79.93,80.34,0.41,0
JoelKimBooster_Audio.json,6,part,80.34,80.54,0.2,0
JoelKimBooster_Audio.json,6,of,80.54,80.61,0.07,0
JoelKimBooster_Audio.json,6,our,80.61,80.7,0.09,0
JoelKimBooster_Audio.json,6,country,80.7,81.13,0.43,0
JoelKimBooster_Audio.json,6,but,81.13,81.3,0.17,0
JoelKimBooster_Audio.json,6,I,81.3,81.38,0.08,0
JoelKimBooster_Audio.json,6,can,81.38,81.56,0.18,0
JoelKimBooster_Audio.json,6,tell,81.56,81.8,0.24,0
JoelKimBooster_Audio.json,6,you,81.8,82.11,0.31,1
JoelKimBooster_Audio.json,6,with,82.25,82.49,0.24,1
JoelKimBooster_Audio.json,6,full,82.49,82.77,0.28,0
JoelKimBooster_Audio.json,6,authority,82.77,83.33,0.56,0
JoelKimBooster_Audio.json,6,that,83.46,83.62,0.16,0
JoelKimBooster_Audio.json,6,the,83.62,83.69,0.07,0
JoelKimBooster_Audio.json,6,Midwest,83.69,84.22,0.53,0
JoelKimBooster_Audio.json,6,is,84.22,84.4,0.18,1
JoelKimBooster_Audio.json,6,just,84.4,84.79,0.39,1
JoelKimBooster_Audio.json,6,as,84.79,84.92,0.13,0
JoelKimBooster_Audio.json,6,racist,84.92,85.37,0.45,0
JoelKimBooster_Audio.json,6,as,85.37,85.51,0.14,1
JoelKimBooster_Audio.json,6,the,85.51,85.6,0.09,0
JoelKimBooster_Audio.json,6,south,85.6,85.97,0.37,0
JoelKimBooster_Audio.json,6,it,86.16,86.32,0.16,1
JoelKimBooster_Audio.json,6,just,86.32,86.58,0.26,0
JoelKimBooster_Audio.json,6,has,86.58,86.76,0.18,0
JoelKimBooster_Audio.json,6,none,86.76,86.98,0.22,0
JoelKimBooster_Audio.json,6,of,86.98,87.05,0.07,0
JoelKimBooster_Audio.json,6,the,87.05,87.12,0.07,0
JoelKimBooster_Audio.json,6,personality,87.12,87.87,0.75,0
JoelKimBooster_Audio.json,6,Hymne,87.9,89.46,1.56,0
JoelKimBooster_Audio.json,6,solve,89.46,89.99,0.53,0
JoelKimBooster_Audio.json,6,the,89.99,90.06,0.07,0
JoelKimBooster_Audio.json,6,hatred,90.06,90.49,0.43,0
JoelKimBooster_Audio.json,6,and,90.49,90.59,0.1,0
JoelKimBooster_Audio.json,6,violence,90.59,91.09,0.5,0
JoelKimBooster_Audio.json,6,but,91.09,91.25,0.16,0
JoelKimBooster_Audio.json,6,no,91.25,91.37,0.12,0
JoelKimBooster_Audio.json,6,sweet,91.37,91.72,0.35,0
JoelKimBooster_Audio.json,6,too,91.72,91.86,0.14,0
JoelKimBooster_Audio.json,6,you,91.86,92.18,0.32,1
JoelKimBooster_Audio.json,6,know,92.18,92.35,0.17,0
JoelKimBooster_Audio.json,7,what's,94.49,94.89,0.4,1
JoelKimBooster_Audio.json,7,the,94.92,94.99,0.07,0
JoelKimBooster_Audio.json,7,point,94.99,95.39,0.4,0
JoelKimBooster_Audio.json,11,all,100.73,101.03,0.3,0
JoelKimBooster_Audio.json,11,get,101.03,101.26,0.23,0
JoelKimBooster_Audio.json,11,through,101.26,101.41,0.15,0
JoelKimBooster_Audio.json,11,the,101.41,101.5,0.09,0
JoelKimBooster_Audio.json,11,west,101.5,101.91,0.41,0
JoelKimBooster_Audio.json,11,coast,101.91,102.31,0.4,0
JoelKimBooster_Audio.json,11,of,102.31,102.41,0.1,0
JoelKimBooster_Audio.json,12,really,102.73,102.99,0.26,0
JoelKimBooster_Audio.json,12,don't,102.99,103.26,0.27,1
JoelKimBooster_Audio.json,12,wear,103.26,103.54,0.28,0
JoelKimBooster_Audio.json,12,a,103.54,103.76,0.22,1
JoelKimBooster_Audio.json,12,%HESITATION,103.87,104.26,0.39,0
JoelKimBooster_Audio.json,13,yeah,104.79,105.12,0.33,1
JoelKimBooster_Audio.json,13,it's,105.12,105.32,0.2,0
JoelKimBooster_Audio.json,13,us,105.32,105.59,0.27,0
JoelKimBooster_Audio.json,13,straight,105.59,105.89,0.3,0
JoelKimBooster_Audio.json,13,I,105.89,105.99,0.1,0
JoelKimBooster_Audio.json,13,was,105.99,106.2,0.21,1
JoelKimBooster_Audio.json,13,it,106.2,106.27,0.07,0
JoelKimBooster_Audio.json,13,was,106.27,106.4,0.13,0
JoelKimBooster_Audio.json,13,very,106.4,106.62,0.22,0
JoelKimBooster_Audio.json,13,difficult,106.62,107.08,0.46,0
JoelKimBooster_Audio.json,13,for,107.08,107.16,0.08,0
JoelKimBooster_Audio.json,13,me,107.16,107.28,0.12,0
JoelKimBooster_Audio.json,13,growing,107.28,107.56,0.28,0
JoelKimBooster_Audio.json,13,up,107.56,107.69,0.13,0
JoelKimBooster_Audio.json,13,in,107.69,107.75,0.06,0
JoelKimBooster_Audio.json,13,that,107.75,107.85,0.1,0
JoelKimBooster_Audio.json,13,environment,107.85,108.3,0.45,0
JoelKimBooster_Audio.json,13,because,108.3,108.53,0.23,0
JoelKimBooster_Audio.json,13,they,108.53,108.63,0.1,0
JoelKimBooster_Audio.json,13,don't,108.63,108.96,0.33,1
JoelKimBooster_Audio.json,13,need,108.96,109.09,0.13,0
JoelKimBooster_Audio.json,13,a,109.09,109.13,0.04,0
JoelKimBooster_Audio.json,13,lot,109.13,109.33,0.2,0
JoelKimBooster_Audio.json,13,of,109.33,109.43,0.1,0
JoelKimBooster_Audio.json,13,like,109.43,109.71,0.28,1
JoelKimBooster_Audio.json,13,cultural,109.97,110.54,0.57,0
JoelKimBooster_Audio.json,13,expectations,110.54,111.64,1.1,1
JoelKimBooster_Audio.json,13,of,111.64,111.74,0.1,0
JoelKimBooster_Audio.json,13,what,111.74,112.0,0.26,1
JoelKimBooster_Audio.json,13,an,112.0,112.12,0.12,0
JoelKimBooster_Audio.json,13,Asian,112.12,112.41,0.29,0
JoelKimBooster_Audio.json,13,person,112.41,112.75,0.34,0
JoelKimBooster_Audio.json,13,should,112.75,112.98,0.23,0
JoelKimBooster_Audio.json,13,be,112.98,113.08,0.1,0
JoelKimBooster_Audio.json,13,in,113.08,113.19,0.11,0
JoelKimBooster_Audio.json,13,this,113.19,113.33,0.14,0
JoelKimBooster_Audio.json,13,country,113.33,113.92,0.59,1
JoelKimBooster_Audio.json,13,you,113.95,114.03,0.08,0
JoelKimBooster_Audio.json,13,know,114.03,114.17,0.14,0
JoelKimBooster_Audio.json,13,like,114.17,114.35,0.18,0
JoelKimBooster_Audio.json,13,I'm,114.6,114.75,0.15,0
JoelKimBooster_Audio.json,13,terrible,114.75,115.16,0.41,0
JoelKimBooster_Audio.json,13,at,115.16,115.26,0.1,0
JoelKimBooster_Audio.json,13,math,115.26,116.1,0.84,0
JoelKimBooster_Audio.json,13,I,116.13,116.27,0.14,1
JoelKimBooster_Audio.json,13,don't,116.27,116.5,0.23,0
JoelKimBooster_Audio.json,13,know,116.5,116.63,0.13,0
JoelKimBooster_Audio.json,13,karate,116.63,117.11,0.48,0
JoelKimBooster_Audio.json,14,I,118.06,118.38,0.32,1
JoelKimBooster_Audio.json,14,might,118.75,118.97,0.22,0
JoelKimBooster_Audio.json,14,think,118.97,119.14,0.17,0
JoelKimBooster_Audio.json,14,it's,119.14,119.28,0.14,0
JoelKimBooster_Audio.json,14,huge,119.28,119.96,0.68,0
JoelKimBooster_Audio.json,14,you,119.96,120.07,0.11,0
JoelKimBooster_Audio.json,14,know,120.07,120.29,0.22,1
JoelKimBooster_Audio.json,15,constantly,126.21,126.83,0.62,0
JoelKimBooster_Audio.json,15,disappointing,126.83,127.46,0.63,0
JoelKimBooster_Audio.json,15,white,127.46,127.72,0.26,0
JoelKimBooster_Audio.json,15,people,127.76,128.43,0.67,0
JoelKimBooster_Audio.json,15,I,128.43,128.56,0.13,0
JoelKimBooster_Audio.json,15,%HESITATION,128.56,129.05,0.49,1
JoelKimBooster_Audio.json,16,terrible,129.79,130.18,0.39,0
JoelKimBooster_Audio.json,16,I,130.18,130.27,0.09,0
JoelKimBooster_Audio.json,16,actually,130.27,130.51,0.24,0
JoelKimBooster_Audio.json,16,don't,130.51,130.72,0.21,0
JoelKimBooster_Audio.json,16,know,130.72,130.83,0.11,0
JoelKimBooster_Audio.json,16,if,130.83,130.95,0.12,0
JoelKimBooster_Audio.json,16,it's,130.95,131.08,0.13,0
JoelKimBooster_Audio.json,16,that,131.08,131.28,0.2,0
JoelKimBooster_Audio.json,16,big,131.28,131.5,0.22,0
JoelKimBooster_Audio.json,16,or,131.5,131.56,0.06,0
JoelKimBooster_Audio.json,16,not,131.56,131.76,0.2,0
JoelKimBooster_Audio.json,16,because,131.76,132.0,0.24,0
JoelKimBooster_Audio.json,16,every,132.0,132.17,0.17,0
JoelKimBooster_Audio.json,16,time,132.17,132.37,0.2,0
JoelKimBooster_Audio.json,16,I,132.37,132.45,0.08,0
JoelKimBooster_Audio.json,16,look,132.45,132.67,0.22,0
JoelKimBooster_Audio.json,16,at,132.67,132.82,0.15,1
JoelKimBooster_Audio.json,16,it,132.82,132.91,0.09,0
JoelKimBooster_Audio.json,16,it's,132.91,133.07,0.16,0
JoelKimBooster_Audio.json,16,pixelated,133.07,133.74,0.67,0
JoelKimBooster_Audio.json,16,so,133.77,134.25,0.48,1
JoelKimBooster_Audio.json,16,anyway,135.97,136.29,0.32,0
JoelKimBooster_Audio.json,17,okay,138.18,138.36,0.18,0
JoelKimBooster_Audio.json,17,good,138.36,138.67,0.31,0
JoelKimBooster_Audio.json,17,some,138.67,138.82,0.15,0
JoelKimBooster_Audio.json,17,perverts,138.82,139.29,0.47,0
JoelKimBooster_Audio.json,17,in,139.29,139.38,0.09,0
JoelKimBooster_Audio.json,17,the,139.38,139.5,0.12,1
JoelKimBooster_Audio.json,17,idea,139.5,139.86,0.36,0
JoelKimBooster_Audio.json,17,you,140.99,141.09,0.1,0
JoelKimBooster_Audio.json,17,guys,141.09,141.56,0.47,1
JoelKimBooster_Audio.json,17,I'm,141.79,141.99,0.2,1
JoelKimBooster_Audio.json,17,single,141.99,142.37,0.38,1
JoelKimBooster_Audio.json,17,to,142.37,142.94,0.57,1
JoelKimBooster_Audio.json,18,been,144.17,144.33,0.16,0
JoelKimBooster_Audio.json,18,single,144.33,144.6,0.27,0
JoelKimBooster_Audio.json,18,for,144.6,144.78,0.18,1
JoelKimBooster_Audio.json,18,awhile,144.78,145.16,0.38,0
JoelKimBooster_Audio.json,18,now,145.16,145.33,0.17,0
JoelKimBooster_Audio.json,18,my,145.33,145.49,0.16,0
JoelKimBooster_Audio.json,18,friends,145.49,146.13,0.64,0
JoelKimBooster_Audio.json,18,they,146.3,146.44,0.14,1
JoelKimBooster_Audio.json,18,try,146.44,146.66,0.22,0
JoelKimBooster_Audio.json,18,to,146.66,146.76,0.1,0
JoelKimBooster_Audio.json,18,help,146.76,146.96,0.2,0
JoelKimBooster_Audio.json,18,me,146.96,147.05,0.09,0
JoelKimBooster_Audio.json,18,out,147.05,147.33,0.28,1
JoelKimBooster_Audio.json,18,to,147.33,147.41,0.08,0
JoelKimBooster_Audio.json,18,give,147.41,147.57,0.16,0
JoelKimBooster_Audio.json,18,me,147.57,147.66,0.09,0
JoelKimBooster_Audio.json,18,a,147.66,147.72,0.06,0
JoelKimBooster_Audio.json,18,lot,147.72,147.89,0.17,0
JoelKimBooster_Audio.json,18,of,147.89,147.97,0.08,0
JoelKimBooster_Audio.json,18,advice,147.97,148.54,0.57,0
JoelKimBooster_Audio.json,18,there,148.54,148.71,0.17,0
JoelKimBooster_Audio.json,18,was,148.71,148.9,0.19,0
JoelKimBooster_Audio.json,18,like,148.9,149.08,0.18,0
JoelKimBooster_Audio.json,18,Joel,149.08,149.52,0.44,1
JoelKimBooster_Audio.json,18,like,149.52,149.75,0.23,0
JoelKimBooster_Audio.json,18,don't,149.75,149.94,0.19,0
JoelKimBooster_Audio.json,18,be,149.94,150.03,0.09,0
JoelKimBooster_Audio.json,18,so,150.03,150.19,0.16,0
JoelKimBooster_Audio.json,18,thirsty,150.19,150.93,0.74,0
JoelKimBooster_Audio.json,18,don't,150.93,151.11,0.18,0
